,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1045,1045,1045,2021年10月14日15时18分20秒,67.07063293457031,1502.7542724609375,-9999,-9999,1.2510710954666138,59.7869987487793,0.9857754707336426,82.40911102294922,79.4711685180664,15.32868194580078,15.711226463317873,0.7325254082679749,0.1713796108961105,116.63606262207033,122.07125091552734,27.1759090423584,22.769004821777344,22.622108459472656,20.12486267089844,281.6011657714844,93.72016143798828,-75.86730194091797,0.0,-9999,-9999,-9999
1046,1046,1046,2021年10月14日15时18分40秒,66.99718475341797,1503.4888916015625,-9999,-9999,1.2510710954666138,59.64010238647461,1.0637286901474,82.11531066894531,79.4711685180664,15.175663948059082,15.61559009552002,0.7344840168952942,0.1713796108961105,116.34226989746094,122.21814727783205,27.1759090423584,22.622108459472656,22.91590118408203,20.12486267089844,285.126708984375,93.72016143798828,-75.76937103271484,0.0,-9999,-9999,-9999
1047,1047,1047,2021年10月14日15时19分00秒,67.04615020751953,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,1.000661015510559,82.11531066894531,79.91185760498047,15.74948024749756,15.137411117553713,0.7369322776794434,0.1713796108961105,116.34226989746094,122.21814727783205,27.1759090423584,22.769004821777344,22.622108459472656,20.12486267089844,291.14947509765625,93.72016143798828,-75.76937103271484,0.0,-9999,-9999,-9999
1048,1048,1048,2021年10月14日15时19分20秒,67.04615020751953,1496.1439208984375,-9999,-9999,1.2510710954666138,60.08079528808594,0.9634472131729126,82.40911102294922,79.91185760498047,16.132022857666016,14.850502014160156,0.7325254082679749,0.1713796108961105,116.63606262207033,122.21814727783205,27.1759090423584,22.622108459472656,22.622108459472656,20.12486267089844,296.8784484863281,93.72016143798828,-75.65185546875,0.0,-9999,-9999,-9999
1049,1049,1049,2021年10月14日15时19分40秒,67.04615020751953,1499.81640625,-9999,-9999,1.2510710954666138,60.08079528808594,0.9924347996711732,82.40911102294922,79.76496124267578,15.137411117553713,15.768607139587402,0.7408495545387268,0.1713796108961105,116.34226989746094,122.51193237304688,27.1759090423584,23.06279754638672,22.32831573486328,20.12486267089844,302.2401733398437,93.86705780029295,-75.76937103271484,0.0,-9999,-9999,-9999
1050,1050,1050,2021年10月14日15时20分00秒,66.9482192993164,1496.1439208984375,-9999,-9999,1.2498469352722168,60.08079528808594,1.0558942556381226,82.40911102294922,79.76496124267578,15.386063575744627,15.290428161621094,0.7379116415977478,0.1713796108961105,116.34226989746094,122.80572509765624,27.1759090423584,23.06279754638672,22.32831573486328,20.12486267089844,307.9691772460937,93.86705780029295,-75.63227081298828,0.0,-9999,-9999,-9999
1051,1051,1051,2021年10月14日15时20分20秒,67.07063293457031,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,0.9928265810012816,82.11531066894531,79.91185760498047,15.67297077178955,15.137411117553713,0.7418288588523865,0.1713796108961105,116.782958984375,122.80572509765624,27.1759090423584,23.06279754638672,22.32831573486328,20.12486267089844,315.3139953613281,93.86705780029295,-75.78895568847656,0.0,-9999,-9999,-9999
1052,1052,1052,2021年10月14日15时20分40秒,67.04615020751953,1499.81640625,-9999,-9999,1.2510710954666138,59.7869987487793,0.9634472131729126,82.11531066894531,79.76496124267578,16.036388397216797,14.812247276306152,0.7354633212089539,0.1713796108961105,117.37054443359376,122.80572509765624,27.1759090423584,23.06279754638672,22.91590118408203,20.12486267089844,320.7491760253906,93.86705780029295,-75.69102478027344,0.0,-9999,-9999,-9999
1053,1053,1053,2021年10月14日15时21分00秒,67.11959838867188,1497.6129150390625,-9999,-9999,1.2498469352722168,60.08079528808594,0.9614885449409484,82.11531066894531,79.76496124267578,16.132022857666016,14.773992538452148,0.7325254082679749,0.1713796108961105,117.66434478759766,122.95262145996094,27.469703674316406,23.06279754638672,22.91590118408203,20.12486267089844,325.8905639648437,94.16085052490234,-75.76937103271484,0.0,-9999,-9999,-9999
1054,1054,1054,2021年10月14日15时21分20秒,67.04615020751953,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,0.99008446931839,82.11531066894531,79.91185760498047,15.099154472351074,15.711226463317873,0.7359529733657837,0.1713796108961105,118.1050262451172,123.24642181396484,27.1759090423584,23.06279754638672,22.91590118408203,20.12486267089844,329.8567810058594,94.16085052490234,-75.7302017211914,0.0,-9999,-9999,-9999
1055,1055,1055,2021年10月14日15时21分40秒,66.92373657226562,1501.2852783203125,-9999,-9999,1.2510710954666138,59.7869987487793,1.0656874179840088,82.40911102294922,79.91185760498047,15.175663948059082,15.366936683654783,0.7379116415977478,0.1713796108961105,118.1050262451172,123.54021453857422,27.1759090423584,23.06279754638672,22.91590118408203,20.41865539550781,332.94158935546875,94.16085052490234,-75.76937103271484,0.0,-9999,-9999,-9999
1056,1056,1056,2021年10月14日15时22分00秒,66.99718475341797,1499.81640625,-9999,-9999,1.2510710954666138,60.08079528808594,1.0073204040527344,82.11531066894531,79.91185760498047,15.519953727722168,15.137411117553713,0.7295874357223511,0.1713796108961105,118.83951568603516,123.24642181396484,27.1759090423584,23.06279754638672,22.91590118408203,20.12486267089844,335.8795471191406,94.45464324951172,-75.76937103271484,0.0,-9999,-9999,-9999
1057,1057,1057,2021年10月14日15时22分20秒,67.07063293457031,1502.7542724609375,-9999,-9999,1.2510710954666138,59.7869987487793,0.9657975435256958,82.40911102294922,79.91185760498047,15.940752029418944,14.850502014160156,0.7359529733657837,0.1704002916812896,119.13330841064452,123.24642181396484,27.1759090423584,23.06279754638672,22.622108459472656,20.12486267089844,337.6423034667969,94.45464324951172,-75.86730194091797,0.0,-9999,-9999,-9999
1058,1058,1058,2021年10月14日15时22分40秒,66.99718475341797,1499.0819091796875,-9999,-9999,1.2510710954666138,60.08079528808594,0.9614885449409484,82.40911102294922,79.91185760498047,16.036388397216797,14.754865646362305,0.7344840168952942,0.1718692630529403,119.5739974975586,123.24642181396484,27.1759090423584,23.356590270996094,22.91590118408203,20.12486267089844,337.93609619140625,94.45464324951172,-75.7302017211914,0.0,-9999,-9999,-9999
1059,1059,1059,2021年10月14日15时23分00秒,67.07063293457031,1499.0819091796875,-9999,-9999,1.2510710954666138,60.08079528808594,0.9916513562202454,82.40911102294922,79.91185760498047,15.003520011901855,15.653843879699709,0.7369322776794434,0.1713796108961105,119.5739974975586,123.54021453857422,27.1759090423584,23.50348854064941,22.91590118408203,20.12486267089844,337.6423034667969,94.45464324951172,-75.76937103271484,0.2693108022212982,-9999,-9999,-9999
1060,1060,1060,2021年10月14日15时23分20秒,66.92373657226562,1502.7542724609375,-9999,-9999,1.2498469352722168,60.08079528808594,1.068429470062256,82.40911102294922,79.76496124267578,15.271300315856934,15.099154472351074,0.7379116415977478,0.1713796108961105,120.0146942138672,123.54021453857422,27.1759090423584,23.356590270996094,22.622108459472656,20.12486267089844,336.4671325683594,94.45464324951172,-75.78895568847656,0.0,-9999,-9999,-9999
1061,1061,1061,2021年10月14日15时23分40秒,66.99718475341797,1499.0819091796875,-9999,-9999,1.2510710954666138,60.08079528808594,1.0002692937850952,82.40911102294922,79.91185760498047,15.462573051452637,15.08002758026123,0.7325254082679749,0.1713796108961105,120.7491683959961,123.24642181396484,27.1759090423584,23.50348854064941,22.91590118408203,20.12486267089844,335.4388427734375,94.45464324951172,-75.82813262939453,0.0,-9999,-9999,-9999
1062,1062,1062,2021年10月14日15时24分00秒,66.99718475341797,1503.4888916015625,-9999,-9999,1.2510710954666138,60.37458419799805,0.9665809869766236,82.11531066894531,79.4711685180664,15.883370399475098,14.754865646362305,0.7354633212089539,0.1713796108961105,120.7491683959961,123.24642181396484,27.1759090423584,23.356590270996094,22.91590118408203,20.12486267089844,333.9698791503906,94.45464324951172,-75.82813262939453,0.0,-9999,-9999,-9999
1063,1063,1063,2021年10月14日15时24分20秒,66.99718475341797,1497.6129150390625,-9999,-9999,1.2510710954666138,60.37458419799805,0.9724568724632264,82.40911102294922,79.91185760498047,15.519953727722168,15.099154472351074,0.7300771474838257,0.1713796108961105,121.04296875,123.24642181396484,27.469703674316406,23.06279754638672,23.06279754638672,20.41865539550781,331.7664489746094,94.6015396118164,-75.82813262939453,0.0,-9999,-9999,-9999
1064,1064,1064,2021年10月14日15时24分40秒,67.04615020751953,1496.1439208984375,-9999,-9999,1.2510710954666138,60.08079528808594,0.9783326983451844,82.40911102294922,79.91185760498047,15.23304557800293,15.386063575744627,0.7325254082679749,0.1713796108961105,120.7491683959961,123.24642181396484,27.1759090423584,23.50348854064941,22.622108459472656,20.12486267089844,330.2974853515625,94.6015396118164,-75.78895568847656,0.0,-9999,-9999,-9999
1065,1065,1065,2021年10月14日15时25分00秒,67.04615020751953,1503.4888916015625,-9999,-9999,1.2510710954666138,60.08079528808594,1.0139797925949097,82.11531066894531,79.91185760498047,15.04177474975586,15.386063575744627,0.7359529733657837,0.1713799983263015,121.04296875,123.54021453857422,27.1759090423584,23.356590270996094,22.91590118408203,20.12486267089844,327.06573486328125,94.89533996582033,-75.78895568847656,0.0,-9999,-9999,-9999
1066,1066,1066,2021年10月14日15时25分20秒,66.9482192993164,1501.2852783203125,-9999,-9999,1.2510710954666138,59.7869987487793,1.0370914936065674,82.40911102294922,79.4711685180664,14.984393119812012,15.424318313598633,0.7325254082679749,0.1713796108961105,120.7491683959961,123.6871109008789,27.469703674316406,23.50348854064941,22.91590118408203,20.12486267089844,324.5685119628906,94.89533996582033,-75.76937103271484,0.0,-9999,-9999,-9999
1067,1067,1067,2021年10月14日15时25分40秒,66.9482192993164,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,1.035524606704712,82.40911102294922,79.91185760498047,15.23304557800293,15.099154472351074,0.732035756111145,0.1713796108961105,121.33676147460938,123.6871109008789,27.1759090423584,23.356590270996094,23.06279754638672,20.12486267089844,322.6588439941406,95.18913269042967,-75.78895568847656,0.0,-9999,-9999,-9999
1068,1068,1068,2021年10月14日15时26分00秒,66.9482192993164,1502.7542724609375,-9999,-9999,1.2510710954666138,59.7869987487793,0.9928265810012816,82.40911102294922,79.76496124267578,15.481698989868164,14.946137428283691,0.7310564517974854,0.1713796108961105,121.33676147460938,123.6871109008789,27.1759090423584,23.356590270996094,22.622108459472656,20.12486267089844,320.45538330078125,94.89533996582033,-75.78895568847656,0.0,-9999,-9999,-9999
1069,1069,1069,2021年10月14日15时26分20秒,66.99718475341797,1502.7542724609375,-9999,-9999,1.2510710954666138,60.37458419799805,0.9654058814048768,82.40911102294922,79.91185760498047,15.711226463317873,14.773992538452148,0.7325254082679749,0.1713796108961105,121.48365783691406,123.54021453857422,27.1759090423584,23.356590270996094,22.91590118408203,20.12486267089844,317.5174255371094,95.18913269042967,-75.76937103271484,0.0,-9999,-9999,-9999
1070,1070,1070,2021年10月14日15时26分40秒,66.99718475341797,1505.3250732421875,-9999,-9999,1.2510710954666138,59.7869987487793,0.986950695514679,82.40911102294922,79.76496124267578,14.907883644104004,15.481698989868164,0.7354633212089539,0.1713796108961105,121.33676147460938,123.54021453857422,27.469703674316406,23.06279754638672,22.91590118408203,20.12486267089844,314.8733215332031,95.18913269042967,-75.78895568847656,0.073448397219181,-9999,-9999,-9999
1071,1071,1071,2021年10月14日15时27分00秒,66.9482192993164,1499.0819091796875,-9999,-9999,1.2522952556610107,60.08079528808594,1.0598114728927612,82.40911102294922,79.91185760498047,15.08002758026123,15.099154472351074,0.7384012937545776,0.1713796108961105,120.7491683959961,123.54021453857422,27.469703674316406,23.356590270996094,22.91590118408203,20.12486267089844,311.6415710449219,95.33602905273438,-75.88688659667969,0.0,-9999,-9999,-9999
1072,1072,1072,2021年10月14日15时27分20秒,66.99718475341797,1499.0819091796875,-9999,-9999,1.2510710954666138,60.08079528808594,0.9955686926841736,82.40911102294922,79.91185760498047,15.366936683654783,14.946137428283691,0.7300771474838257,0.1713796108961105,120.7491683959961,123.54021453857422,27.469703674316406,23.06279754638672,23.06279754638672,20.12486267089844,309.1443176269531,95.33602905273438,-75.82813262939453,0.024482799693942,-9999,-9999,-9999
1073,1073,1073,2021年10月14日15时27分40秒,67.04615020751953,1502.7542724609375,-9999,-9999,1.2522952556610107,60.08079528808594,0.9626637697219848,82.40911102294922,79.91185760498047,15.74948024749756,14.65923023223877,0.732035756111145,0.1713796108961105,120.0146942138672,123.54021453857422,27.1759090423584,23.06279754638672,23.06279754638672,20.41865539550781,306.2063903808594,95.33602905273438,-75.92606353759766,0.0,-9999,-9999,-9999
1074,1074,1074,2021年10月14日15时28分00秒,67.07063293457031,1503.4888916015625,-9999,-9999,1.2510710954666138,60.08079528808594,0.9626637697219848,82.11531066894531,79.91185760498047,15.711226463317873,14.678357124328612,0.7246909141540527,0.1713796108961105,119.8677978515625,123.54021453857422,27.1759090423584,22.769004821777344,23.06279754638672,20.41865539550781,302.97467041015625,95.33602905273438,-75.82813262939453,0.0,-9999,-9999,-9999
1075,1075,1075,2021年10月14日15时28分20秒,67.04615020751953,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,0.9614885449409484,82.40911102294922,79.91185760498047,15.61559009552002,14.716611862182615,0.7325254082679749,0.1713796108961105,119.13330841064452,123.54021453857422,27.1759090423584,23.06279754638672,22.91590118408203,20.12486267089844,299.5225830078125,95.62981414794922,-75.76937103271484,0.0,-9999,-9999,-9999
1076,1076,1076,2021年10月14日15时28分40秒,66.9482192993164,1499.81640625,-9999,-9999,1.2510710954666138,60.08079528808594,1.0151548385620115,82.40911102294922,79.91185760498047,14.620975494384766,15.558207511901855,0.7310564517974854,0.1713796108961105,118.54572296142578,123.6871109008789,27.469703674316406,23.06279754638672,22.91590118408203,20.12486267089844,297.0253295898437,95.62981414794922,-75.78895568847656,0.0,-9999,-9999,-9999
1077,1077,1077,2021年10月14日15时29分00秒,66.9482192993164,1499.81640625,-9999,-9999,1.2522952556610107,59.7869987487793,1.06177020072937,82.40911102294922,79.76496124267578,15.271300315856934,14.716611862182615,0.7300771474838257,0.1713796108961105,117.81124114990234,123.6871109008789,27.1759090423584,23.06279754638672,22.91590118408203,20.12486267089844,294.08740234375,95.92361450195312,-75.78895568847656,0.0,-9999,-9999,-9999
1078,1078,1078,2021年10月14日15时29分20秒,66.9482192993164,1501.2852783203125,-9999,-9999,1.2522952556610107,60.08079528808594,0.9916513562202454,82.40911102294922,80.20565795898438,15.32868194580078,14.86962890625,0.7300771474838257,0.1713796108961105,117.81124114990234,123.54021453857422,27.469703674316406,23.06279754638672,23.06279754638672,20.12486267089844,291.737060546875,95.92361450195312,-75.82813262939453,0.0,-9999,-9999,-9999
1079,1079,1079,2021年10月14日15时29分40秒,66.99718475341797,1499.81640625,-9999,-9999,1.2510710954666138,60.08079528808594,0.9704982042312622,82.40911102294922,80.20565795898438,15.577335357666016,14.716611862182615,0.7359529733657837,0.1713796108961105,117.37054443359376,123.6871109008789,27.1759090423584,23.06279754638672,22.91590118408203,20.12486267089844,288.9460144042969,95.92361450195312,-75.65185546875,0.0,-9999,-9999,-9999
1080,1080,1080,2021年10月14日15时30分00秒,66.99718475341797,1499.0819091796875,-9999,-9999,1.2510710954666138,60.08079528808594,0.9928265810012816,82.5560073852539,80.20565795898438,14.812247276306152,15.366936683654783,0.732035756111145,0.1713796108961105,116.34226989746094,123.6871109008789,27.1759090423584,22.769004821777344,23.06279754638672,20.41865539550781,286.3018798828125,95.92361450195312,-75.7302017211914,0.0,-9999,-9999,-9999
1081,1081,1081,2021年10月14日15时30分20秒,66.9482192993164,1497.6129150390625,-9999,-9999,1.2510710954666138,60.08079528808594,1.048843264579773,82.5560073852539,80.20565795898438,14.88875675201416,15.175663948059082,0.7300771474838257,0.1713796108961105,116.04846954345705,123.98090362548828,27.1759090423584,23.06279754638672,23.06279754638672,20.12486267089844,283.8046264648437,96.0705108642578,-75.69102478027344,0.0,-9999,-9999,-9999
1082,1082,1082,2021年10月14日15时30分40秒,67.04615020751953,1497.6129150390625,-9999,-9999,1.2510710954666138,60.08079528808594,1.0178970098495483,82.40911102294922,80.20565795898438,15.290428161621094,14.86962890625,0.7300771474838257,0.1713796108961105,115.90158081054688,123.98090362548828,27.469703674316406,22.769004821777344,23.06279754638672,20.12486267089844,281.8949584960937,95.92361450195312,-75.76937103271484,0.0,-9999,-9999,-9999
1083,1083,1083,2021年10月14日15时31分00秒,67.04615020751953,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,0.9849920272827148,82.40911102294922,79.76496124267578,15.481698989868164,14.812247276306152,0.7300771474838257,0.1713796108961105,115.90158081054688,123.98090362548828,27.469703674316406,23.356590270996094,22.91590118408203,20.12486267089844,280.1322021484375,96.0705108642578,-75.76937103271484,0.0,-9999,-9999,-9999
1084,1084,1084,2021年10月14日15时31分20秒,66.99718475341797,1501.2852783203125,-9999,-9999,1.2522952556610107,59.7869987487793,0.9665809869766236,82.40911102294922,79.76496124267578,15.67297077178955,14.716611862182615,0.7246909141540527,0.1713796108961105,115.6077880859375,123.98090362548828,27.469703674316406,23.06279754638672,22.91590118408203,20.12486267089844,277.4880676269531,96.0705108642578,-75.69102478027344,0.0,-9999,-9999,-9999
1085,1085,1085,2021年10月14日15时31分40秒,66.92373657226562,1502.7542724609375,-9999,-9999,1.2510710954666138,59.7869987487793,1.0210307836532593,82.5560073852539,80.20565795898438,14.65923023223877,15.61559009552002,0.7310564517974854,0.1713796108961105,115.16709899902344,123.98090362548828,27.469703674316406,23.06279754638672,23.06279754638672,20.12486267089844,275.7253112792969,96.0705108642578,-75.78895568847656,0.0,-9999,-9999,-9999
1086,1086,1086,2021年10月14日15时32分00秒,66.9482192993164,1499.0819091796875,-9999,-9999,1.2510710954666138,60.08079528808594,1.0421838760375977,82.5560073852539,79.76496124267578,15.386063575744627,14.86962890625,0.7325254082679749,0.1713796108961105,115.31399536132812,124.2747039794922,27.469703674316406,23.06279754638672,22.91590118408203,20.12486267089844,274.5501403808594,96.3643035888672,-75.76937103271484,0.0,-9999,-9999,-9999
1087,1087,1087,2021年10月14日15时32分20秒,67.04615020751953,1499.0819091796875,-9999,-9999,1.2522952556610107,60.08079528808594,0.9849920272827148,82.40911102294922,79.76496124267578,15.558207511901855,15.003520011901855,0.7261598706245422,0.1713796108961105,115.90158081054688,123.98090362548828,27.469703674316406,23.06279754638672,22.622108459472656,20.12486267089844,274.5501403808594,96.3643035888672,-75.7302017211914,0.0,-9999,-9999,-9999
1088,1088,1088,2021年10月14日15时32分40秒,67.04615020751953,1499.81640625,-9999,-9999,1.2510710954666138,59.7869987487793,0.9654058814048768,82.40911102294922,79.91185760498047,15.90249729156494,14.716611862182615,0.7300771474838257,0.1713796108961105,115.90158081054688,123.98090362548828,27.469703674316406,23.06279754638672,23.06279754638672,20.12486267089844,274.5501403808594,96.3643035888672,-75.78895568847656,0.0,-9999,-9999,-9999
1089,1089,1089,2021年10月14日15时33分00秒,66.99718475341797,1506.7940673828125,-9999,-9999,1.2522952556610107,60.08079528808594,0.9673644304275512,82.5560073852539,79.91185760498047,15.74948024749756,14.946137428283691,0.7276288270950317,0.1713796108961105,116.34226989746094,124.2747039794922,27.469703674316406,22.769004821777344,23.06279754638672,20.12486267089844,274.9908142089844,96.3643035888672,-75.82813262939453,0.0,-9999,-9999,-9999
1090,1090,1090,2021年10月14日15时33分20秒,66.99718475341797,1501.2852783203125,-9999,-9999,1.2522952556610107,59.7869987487793,0.96775621175766,82.40911102294922,79.76496124267578,15.61559009552002,15.099154472351074,0.732035756111145,0.1713796108961105,116.34226989746094,124.2747039794922,27.1759090423584,22.622108459472656,22.622108459472656,20.12486267089844,276.1659851074219,96.65809631347656,-75.76937103271484,0.0,-9999,-9999,-9999
1091,1091,1091,2021年10月14日15时33分40秒,66.99718475341797,1502.7542724609375,-9999,-9999,1.2510710954666138,59.7869987487793,0.9685396552085876,82.40911102294922,79.91185760498047,15.424318313598633,15.366936683654783,0.7310564517974854,0.1713796108961105,116.63606262207033,124.42160034179688,27.469703674316406,22.769004821777344,23.06279754638672,20.41865539550781,277.4880676269531,96.80499267578124,-75.76937103271484,0.0,-9999,-9999,-9999
1092,1092,1092,2021年10月14日15时34分00秒,66.99718475341797,1501.2852783203125,-9999,-9999,1.2510710954666138,59.7869987487793,0.976374089717865,82.40911102294922,79.91185760498047,15.424318313598633,15.462573051452637,0.7286081314086914,0.1713796108961105,116.782958984375,124.42160034179688,27.469703674316406,22.622108459472656,23.06279754638672,20.12486267089844,280.1322021484375,96.65809631347656,-75.82813262939453,0.0,-9999,-9999,-9999
1093,1093,1093,2021年10月14日15时34分20秒,66.99718475341797,1502.7542724609375,-9999,-9999,1.2510710954666138,59.7869987487793,0.9842085838317872,82.40911102294922,79.76496124267578,15.366936683654783,15.481698989868164,0.7251805663108826,0.1713796108961105,117.07675170898438,124.71538543701172,27.469703674316406,22.769004821777344,22.622108459472656,20.12486267089844,283.36395263671875,96.80499267578124,-75.76937103271484,0.0,-9999,-9999,-9999
1094,1094,1094,2021年10月14日15时34分40秒,66.9482192993164,1501.2852783203125,-9999,-9999,1.2510710954666138,59.64010238647461,0.9936100244522096,82.40911102294922,80.20565795898438,15.366936683654783,15.558207511901855,0.7300771474838257,0.1713796108961105,117.37054443359376,124.71538543701172,27.469703674316406,22.769004821777344,22.91590118408203,20.41865539550781,287.3301696777344,96.65809631347656,-75.78895568847656,0.0,-9999,-9999,-9999
1095,1095,1095,2021年10月14日15时35分00秒,66.99718475341797,1499.81640625,-9999,-9999,1.2510710954666138,60.08079528808594,1.0002692937850952,82.40911102294922,79.76496124267578,15.32868194580078,15.558207511901855,0.732035756111145,0.1704002916812896,117.81124114990234,124.71538543701172,27.469703674316406,22.622108459472656,23.06279754638672,20.12486267089844,292.177734375,96.80499267578124,-75.69102478027344,0.0,-9999,-9999,-9999
1096,1096,1096,2021年10月14日15时35分20秒,67.04615020751953,1499.81640625,-9999,-9999,1.2510710954666138,59.64010238647461,1.006536841392517,82.11531066894531,80.20565795898438,15.366936683654783,15.61559009552002,0.7344840168952942,0.1713796108961105,118.39881896972656,124.71538543701172,27.469703674316406,22.769004821777344,23.06279754638672,20.41865539550781,297.75982666015625,96.80499267578124,-75.7302017211914,0.0,-9999,-9999,-9999
1097,1097,1097,2021年10月14日15时35分40秒,66.99718475341797,1502.7542724609375,-9999,-9999,1.2498469352722168,60.08079528808594,1.0128045082092283,82.40911102294922,80.20565795898438,15.386063575744627,15.653843879699709,0.732035756111145,0.1713796108961105,119.13330841064452,124.71538543701172,27.469703674316406,23.06279754638672,23.06279754638672,20.12486267089844,303.7091369628906,97.09879302978516,-75.88688659667969,0.0,-9999,-9999,-9999
1098,1098,1098,2021年10月14日15时36分00秒,66.99718475341797,1501.2852783203125,-9999,-9999,1.2510710954666138,60.08079528808594,1.0178970098495483,82.11531066894531,79.76496124267578,15.424318313598633,15.67297077178955,0.7384012937545776,0.1713796108961105,119.5739974975586,124.71538543701172,27.469703674316406,22.622108459472656,22.622108459472656,20.41865539550781,310.4664001464844,96.80499267578124,-75.88688659667969,0.0,-9999,-9999,-9999
1099,1099,1099,2021年10月14日15时36分20秒,66.99718475341797,1497.6129150390625,-9999,-9999,1.2510710954666138,60.08079528808594,1.0229893922805786,82.11531066894531,79.91185760498047,15.481698989868164,15.67297077178955,0.743297815322876,0.1713796108961105,119.5739974975586,124.42160034179688,27.469703674316406,23.06279754638672,23.06279754638672,20.12486267089844,316.34228515625,97.09879302978516,-75.7302017211914,0.0,-9999,-9999,-9999
1100,1100,1100,2021年10月14日15时36分40秒,66.99718475341797,1497.6129150390625,-9999,-9999,1.2510710954666138,59.7869987487793,1.0269066095352173,82.11531066894531,79.91185760498047,15.519953727722168,15.67297077178955,0.7467254400253296,0.1713796108961105,120.0146942138672,124.2747039794922,27.469703674316406,23.06279754638672,22.91590118408203,20.41865539550781,321.9243469238281,96.80499267578124,-75.76937103271484,0.0,-9999,-9999,-9999
1101,1101,1101,2021年10月14日15时37分00秒,66.9482192993164,1499.0819091796875,-9999,-9999,1.2510710954666138,59.64010238647461,1.0288652181625366,82.11531066894531,79.91185760498047,15.519953727722168,15.67297077178955,0.743297815322876,0.1713796108961105,120.6022720336914,124.2747039794922,27.469703674316406,23.06279754638672,22.91590118408203,20.12486267089844,327.06573486328125,97.09879302978516,-75.7302017211914,0.0,-9999,-9999,-9999
1102,1102,1102,2021年10月14日15时37分20秒,66.9482192993164,1503.4888916015625,-9999,-9999,1.2510710954666138,59.7869987487793,1.0316073894500732,82.11531066894531,79.4711685180664,15.558207511901855,15.711226463317873,0.7457461357116699,0.1713796108961105,120.7491683959961,124.2747039794922,27.469703674316406,22.769004821777344,23.06279754638672,20.41865539550781,331.7664489746094,96.80499267578124,-75.82813262939453,0.0,-9999,-9999,-9999
1103,1103,1103,2021年10月14日15时37分40秒,67.04615020751953,1499.0819091796875,-9999,-9999,1.2510710954666138,59.64010238647461,1.0343493223190308,82.11531066894531,79.91185760498047,15.577335357666016,15.74948024749756,0.7726771831512451,0.1713796108961105,121.04296875,123.98090362548828,27.469703674316406,22.769004821777344,22.91590118408203,20.12486267089844,334.7043762207031,97.09879302978516,-75.7302017211914,0.0,-9999,-9999,-9999
1104,1104,1104,2021年10月14日15时38分00秒,66.9482192993164,1499.81640625,-9999,-9999,1.2510710954666138,59.64010238647461,1.0265148878097534,82.11531066894531,79.4711685180664,15.768607139587402,15.653843879699709,0.7712082266807556,0.1713796108961105,121.33676147460938,123.98090362548828,27.1759090423584,22.769004821777344,22.622108459472656,20.12486267089844,336.9078369140625,97.09879302978516,-75.76937103271484,0.0,-9999,-9999,-9999
1105,1105,1105,2021年10月14日15时38分20秒,66.99718475341797,1503.4888916015625,-9999,-9999,1.2510710954666138,59.346309661865234,0.9928265810012816,82.11531066894531,79.76496124267578,16.132022857666016,15.462573051452637,0.7751255035400391,0.1713796108961105,121.48365783691406,123.98090362548828,27.469703674316406,22.769004821777344,23.06279754638672,20.12486267089844,338.3768005371094,97.09879302978516,-75.78895568847656,0.0,-9999,-9999,-9999
1106,1106,1106,2021年10月14日15时38分40秒,67.04615020751953,1499.81640625,-9999,-9999,1.2510710954666138,59.052513122558594,0.9657975435256958,82.11531066894531,79.91185760498047,16.476314544677734,15.290428161621094,0.7697392702102661,0.1713796108961105,121.04296875,123.98090362548828,27.469703674316406,22.769004821777344,22.91590118408203,20.12486267089844,338.8174743652344,97.09879302978516,-75.78895568847656,0.0,-9999,-9999,-9999
1107,1107,1107,2021年10月14日15时39分00秒,66.99718475341797,1501.2852783203125,-9999,-9999,1.2510710954666138,59.052513122558594,0.9810748100280762,81.82151794433594,79.91185760498047,16.093769073486328,15.67297077178955,0.7726771831512451,0.1713796108961105,121.33676147460938,123.6871109008789,27.469703674316406,22.622108459472656,22.91590118408203,20.41865539550781,338.3768005371094,97.39258575439452,-75.76937103271484,0.0,-9999,-9999,-9999
1108,1108,1108,2021年10月14日15时39分20秒,66.9482192993164,1499.81640625,-9999,-9999,1.2510710954666138,59.346309661865234,1.0480598211288452,82.11531066894531,79.91185760498047,15.558207511901855,16.074642181396484,0.7751255035400391,0.1718692630529403,120.7491683959961,123.98090362548828,27.469703674316406,22.769004821777344,22.91590118408203,20.41865539550781,337.6423034667969,97.53948211669922,-75.78895568847656,0.0,-9999,-9999,-9999
