,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
946,946,946,2021年10月01日15时45分20秒,68.71098327636719,1602.2769775390625,-9999,-9999,1.4711103439331057,58.90562057495117,0.9967437982559204,76.97393035888672,74.77047729492188,15.940752029418944,15.768607139587402,0.7932427525520325,0.1801934093236923,119.28020477294922,126.03746032714844,30.848329544067383,24.237972259521484,29.820051193237305,24.8255615234375,280.5729064941406,91.22291564941406,-74.16329956054688,0.0,-9999,-9999,-9999
947,947,947,2021年10月01日15时45分40秒,68.71098327636719,1597.8699951171875,-9999,-9999,1.4711103439331057,59.052513122558594,0.9614885449409484,77.12081909179688,74.32978057861328,16.18940544128418,15.519953727722168,0.7932427525520325,0.1801934093236923,117.66434478759766,125.74366760253906,30.848329544067383,24.237972259521484,29.820051193237305,24.972455978393555,277.92877197265625,91.22291564941406,-74.08495330810547,0.0,-9999,-9999,-9999
948,948,948,2021年10月01日15时46分00秒,68.75994873046875,1597.8699951171875,-9999,-9999,1.4711103439331057,59.052513122558594,0.9673644304275512,77.12081909179688,74.47667694091797,15.61559009552002,16.093769073486328,0.7932427525520325,0.1801934093236923,115.90158081054688,125.74366760253906,30.848329544067383,24.0910758972168,29.820051193237305,24.972455978393555,274.9908142089844,91.22291564941406,-74.16329956054688,0.0,-9999,-9999,-9999
949,949,949,2021年10月01日15时46分20秒,68.63753509521484,1597.8699951171875,-9999,-9999,1.4698861837387085,59.052513122558594,1.0645121335983276,77.12081909179688,74.47667694091797,15.424318313598633,16.074642181396484,0.8005875945091248,0.1801934093236923,114.43260955810548,125.74366760253906,30.701431274414062,24.237972259521484,29.820051193237305,24.972455978393555,272.787353515625,91.36981964111328,-74.12413024902344,0.0,-9999,-9999,-9999
950,950,950,2021年10月01日15时46分40秒,68.6865005493164,1597.8699951171875,-9999,-9999,1.4717223644256592,59.052513122558594,1.006536841392517,77.12081909179688,74.77047729492188,15.90249729156494,15.61559009552002,0.8030358552932739,0.1811727285385131,113.11054229736328,125.44987487792967,30.848329544067383,24.0910758972168,30.2607421875,24.972455978393555,272.4935607910156,91.22291564941406,-74.16329956054688,0.0,-9999,-9999,-9999
951,951,951,2021年10月01日15时47分00秒,68.71098327636719,1598.6044921875,-9999,-9999,1.4711103439331057,58.61182403564453,0.959529995918274,77.12081909179688,74.47667694091797,16.132022857666016,15.558207511901855,0.7966703176498413,0.1801934093236923,111.4946746826172,125.15607452392578,30.848329544067383,24.237972259521484,30.2607421875,24.972455978393555,272.0528869628906,91.22291564941406,-74.12413024902344,0.0,-9999,-9999,-9999
952,952,952,2021年10月01日15时47分20秒,68.71098327636719,1600.0733642578125,-9999,-9999,1.4717223644256592,59.052513122558594,1.008495569229126,76.97393035888672,74.47667694091797,15.194791793823242,16.32329559326172,0.7942220568656921,0.1704002916812896,110.46639251708984,125.15607452392578,30.848329544067383,24.237972259521484,30.11384391784668,24.972455978393555,271.75909423828125,91.36981964111328,-74.12413024902344,0.0,-9999,-9999,-9999
953,953,953,2021年10月01日15时47分40秒,68.6865005493164,1601.5423583984375,-9999,-9999,1.4711103439331057,58.61182403564453,1.0613783597946167,76.97393035888672,74.47667694091797,15.940752029418944,15.424318313598633,0.7907944917678833,0.1704002916812896,109.73191833496094,125.44987487792967,30.848329544067383,24.237972259521484,30.2607421875,24.972455978393555,272.787353515625,91.36981964111328,-74.08495330810547,0.0,-9999,-9999,-9999
954,954,954,2021年10月01日15时48分00秒,68.75994873046875,1598.6044921875,-9999,-9999,1.4711103439331057,58.90562057495117,0.9720651507377625,77.12081909179688,74.77047729492188,15.979005813598633,15.558207511901855,0.789325475692749,0.1713796108961105,108.99742889404295,125.44987487792967,30.848329544067383,23.797283172607425,30.2607421875,24.972455978393555,275.4314880371094,91.36981964111328,-74.06536865234375,0.0,-9999,-9999,-9999
955,955,955,2021年10月01日15时48分20秒,68.75994873046875,1597.8699951171875,-9999,-9999,1.4711103439331057,58.61182403564453,0.9634472131729126,77.12081909179688,74.77047729492188,15.845115661621094,15.711226463317873,0.7952013611793518,0.1704002916812896,108.262939453125,125.74366760253906,30.848329544067383,24.237972259521484,30.2607421875,24.972455978393555,278.2225646972656,91.36981964111328,-74.08495330810547,0.0,-9999,-9999,-9999
956,956,956,2021年10月01日15时48分40秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4717223644256592,58.90562057495117,1.0508018732070925,77.12081909179688,74.47667694091797,15.194791793823242,16.170278549194336,0.7858979105949402,0.1704002916812896,107.96914672851562,126.18435668945312,30.848329544067383,24.237972259521484,30.11384391784668,24.972455978393555,280.86669921875,91.66360473632812,-74.08495330810547,0.0,-9999,-9999,-9999
957,957,957,2021年10月01日15时49分00秒,68.75994873046875,1602.2769775390625,-9999,-9999,1.4698861837387085,59.052513122558594,1.0190720558166504,76.97393035888672,74.47667694091797,15.90249729156494,15.424318313598633,0.7844289541244507,0.1704002916812896,107.67536163330078,126.18435668945312,30.848329544067383,24.0910758972168,30.11384391784668,24.972455978393555,285.126708984375,91.66360473632812,-74.1828842163086,0.0,-9999,-9999,-9999
958,958,958,2021年10月01日15时49分20秒,68.75994873046875,1602.2769775390625,-9999,-9999,1.4698861837387085,59.052513122558594,0.959921658039093,77.12081909179688,74.47667694091797,16.074642181396484,15.386063575744627,0.7858979105949402,0.1704002916812896,107.96914672851562,126.03746032714844,30.848329544067383,24.237972259521484,30.2607421875,24.972455978393555,290.2680969238281,91.66360473632812,-74.22206115722656,0.0,-9999,-9999,-9999
959,959,959,2021年10月01日15时49分40秒,68.80891418457031,1598.6044921875,-9999,-9999,1.4711103439331057,58.90562057495117,0.9771575927734376,77.12081909179688,74.47667694091797,15.290428161621094,16.132022857666016,0.7858979105949402,0.1704002916812896,108.5567398071289,126.18435668945312,30.848329544067383,24.237972259521484,30.2607421875,24.972455978393555,295.1156921386719,91.66360473632812,-74.06536865234375,0.0,-9999,-9999,-9999
960,960,960,2021年10月01日15时50分00秒,68.71098327636719,1600.0733642578125,-9999,-9999,1.4711103439331057,59.052513122558594,1.0586363077163696,77.12081909179688,74.47667694091797,15.481698989868164,15.67297077178955,0.7844289541244507,0.1704002916812896,108.5567398071289,126.47815704345705,30.701431274414062,24.237972259521484,30.11384391784668,24.972455978393555,299.8163757324219,91.9573974609375,-74.12413024902344,0.0,-9999,-9999,-9999
961,961,961,2021年10月01日15时50分20秒,68.71098327636719,1597.8699951171875,-9999,-9999,1.4711103439331057,58.90562057495117,1.000661015510559,76.97393035888672,74.47667694091797,15.711226463317873,15.577335357666016,0.7829599976539612,0.1713796108961105,109.43811798095705,126.47815704345705,30.848329544067383,24.0910758972168,30.2607421875,24.972455978393555,306.2063903808594,91.9573974609375,-74.16329956054688,0.0,-9999,-9999,-9999
962,962,962,2021年10月01日15时50分40秒,68.75994873046875,1596.401123046875,-9999,-9999,1.4711103439331057,59.052513122558594,0.9646223187446594,76.97393035888672,74.32978057861328,15.90249729156494,15.462573051452637,0.7858979105949402,0.1704002916812896,110.02570343017578,126.77194213867188,30.848329544067383,23.797283172607425,30.2607421875,24.972455978393555,311.93536376953125,91.9573974609375,-74.16329956054688,0.0,-9999,-9999,-9999
963,963,963,2021年10月01日15时51分00秒,68.80891418457031,1600.0733642578125,-9999,-9999,1.4698861837387085,59.052513122558594,0.9697147607803344,76.97393035888672,74.47667694091797,15.481698989868164,15.90249729156494,0.7844289541244507,0.1704002916812896,110.76019287109376,126.77194213867188,30.848329544067383,24.0910758972168,30.554536819458008,24.972455978393555,316.7829895019531,91.9573974609375,-74.16329956054688,0.0,-9999,-9999,-9999
964,964,964,2021年10月01日15时51分20秒,68.71098327636719,1598.6044921875,-9999,-9999,1.4711103439331057,58.90562057495117,1.0558942556381226,76.97393035888672,74.47667694091797,15.424318313598633,15.653843879699709,0.7844289541244507,0.1704002916812896,111.4946746826172,126.91883850097656,30.848329544067383,24.237972259521484,30.11384391784668,24.8255615234375,320.89605712890625,92.1042938232422,-74.12413024902344,0.0,-9999,-9999,-9999
965,965,965,2021年10月01日15时51分40秒,68.71098327636719,1594.93212890625,-9999,-9999,1.4698861837387085,59.052513122558594,1.002228021621704,76.97393035888672,74.47667694091797,15.711226463317873,15.481698989868164,0.7858979105949402,0.1704002916812896,112.37605285644533,126.91883850097656,30.848329544067383,23.797283172607425,30.11384391784668,24.972455978393555,325.3029479980469,92.1042938232422,-74.22206115722656,0.0,-9999,-9999,-9999
966,966,966,2021年10月01日15时52分00秒,68.80891418457031,1600.0733642578125,-9999,-9999,1.4711103439331057,58.90562057495117,0.9626637697219848,76.97393035888672,74.47667694091797,15.940752029418944,15.32868194580078,0.7844289541244507,0.1704002916812896,113.40433502197266,126.91883850097656,30.848329544067383,23.797283172607425,30.554536819458008,24.972455978393555,329.1222839355469,92.1042938232422,-74.1828842163086,0.0,-9999,-9999,-9999
967,967,967,2021年10月01日15时52分20秒,68.83338928222656,1602.2769775390625,-9999,-9999,1.4711103439331057,59.052513122558594,0.9556126594543456,76.97393035888672,74.47667694091797,15.90249729156494,15.366936683654783,0.783449649810791,0.1704002916812896,113.40433502197266,127.21263122558594,30.848329544067383,24.0910758972168,30.11384391784668,24.972455978393555,330.2974853515625,92.1042938232422,-74.12413024902344,0.0,-9999,-9999,-9999
968,968,968,2021年10月01日15时52分40秒,68.71098327636719,1594.93212890625,-9999,-9999,1.4711103439331057,59.052513122558594,0.9607051014900208,77.12081909179688,74.32978057861328,15.424318313598633,15.80686092376709,0.7795323729515076,0.1704002916812896,114.57950592041016,127.50642395019533,30.848329544067383,23.797283172607425,30.11384391784668,24.972455978393555,332.06024169921875,92.39808654785156,-74.1828842163086,0.0,-9999,-9999,-9999
969,969,969,2021年10月01日15时53分00秒,68.75994873046875,1597.8699951171875,-9999,-9999,1.4717223644256592,59.052513122558594,1.06177020072937,76.97393035888672,74.32978057861328,15.04177474975586,15.883370399475098,0.7844289541244507,0.1704002916812896,115.16709899902344,127.65332794189452,30.848329544067383,24.0910758972168,30.2607421875,24.972455978393555,333.2353820800781,92.39808654785156,-74.06536865234375,0.0,-9999,-9999,-9999
970,970,970,2021年10月01日15时53分20秒,68.80891418457031,1601.5423583984375,-9999,-9999,1.4711103439331057,59.052513122558594,1.021814227104187,76.97393035888672,74.32978057861328,15.653843879699709,15.366936683654783,0.7800220251083374,0.1704002916812896,116.34226989746094,127.65332794189452,30.848329544067383,24.0910758972168,30.2607421875,24.972455978393555,334.263671875,92.39808654785156,-74.08495330810547,0.0,-9999,-9999,-9999
971,971,971,2021年10月01日15时53分40秒,68.83338928222656,1602.2769775390625,-9999,-9999,1.4711103439331057,59.052513122558594,0.9740237593650818,77.12081909179688,74.32978057861328,15.74948024749756,15.386063575744627,0.7770841121673584,0.1704002916812896,117.66434478759766,127.65332794189452,30.848329544067383,24.0910758972168,30.2607421875,24.972455978393555,334.9981689453125,92.1042938232422,-74.12413024902344,0.0,-9999,-9999,-9999
972,972,972,2021年10月01日15时54分00秒,68.75994873046875,1597.8699951171875,-9999,-9999,1.4711103439331057,59.052513122558594,0.954829216003418,76.97393035888672,74.47667694091797,15.80686092376709,15.366936683654783,0.7751255035400391,0.160607174038887,118.39881896972656,127.65332794189452,30.848329544067383,23.797283172607425,30.11384391784668,24.972455978393555,333.9698791503906,92.39808654785156,-74.12413024902344,0.0,-9999,-9999,-9999
973,973,973,2021年10月01日15时54分20秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4717223644256592,59.052513122558594,1.0151548385620115,76.97393035888672,74.32978057861328,14.946137428283691,16.036388397216797,0.7761048078536987,0.160607174038887,118.83951568603516,127.9471206665039,30.848329544067383,24.0910758972168,30.2607421875,24.972455978393555,332.79473876953125,92.69188690185548,-74.16329956054688,0.0,-9999,-9999,-9999
974,974,974,2021年10月01日15时54分40秒,68.71098327636719,1596.401123046875,-9999,-9999,1.4711103439331057,59.346309661865234,1.0594197511672974,76.97393035888672,74.32978057861328,15.711226463317873,15.099154472351074,0.7795323729515076,0.160607174038887,120.0146942138672,127.9471206665039,30.848329544067383,23.797283172607425,30.554536819458008,24.972455978393555,331.0319519042969,92.69188690185548,-74.16329956054688,0.0,-9999,-9999,-9999
975,975,975,2021年10月01日15时55分00秒,68.75994873046875,1597.8699951171875,-9999,-9999,1.4698861837387085,59.052513122558594,0.9744154810905457,76.68013763427734,74.47667694091797,15.711226463317873,15.290428161621094,0.7770841121673584,0.160607174038887,120.7491683959961,127.65332794189452,30.848329544067383,23.797283172607425,30.554536819458008,24.972455978393555,329.8567810058594,92.83878326416016,-74.16329956054688,0.0,-9999,-9999,-9999
976,976,976,2021年10月01日15时55分20秒,68.83338928222656,1600.0733642578125,-9999,-9999,1.4717223644256592,59.052513122558594,0.9560044407844543,76.68013763427734,74.47667694091797,15.74948024749756,15.290428161621094,0.7770841121673584,0.160607174038887,121.48365783691406,127.9471206665039,30.848329544067383,24.0910758972168,30.11384391784668,24.972455978393555,327.8002319335937,92.83878326416016,-74.16329956054688,0.0,-9999,-9999,-9999
977,977,977,2021年10月01日15时55分40秒,68.71098327636719,1597.8699951171875,-9999,-9999,1.4717223644256592,58.90562057495117,1.002228021621704,76.97393035888672,74.03599548339844,14.907883644104004,15.998132705688477,0.7726771831512451,0.160607174038887,122.07125091552734,127.65332794189452,31.14212226867676,24.0910758972168,30.554536819458008,24.972455978393555,325.15606689453125,92.83878326416016,-74.12413024902344,0.0,-9999,-9999,-9999
978,978,978,2021年10月01日15时56分00秒,68.75994873046875,1602.2769775390625,-9999,-9999,1.4711103439331057,58.90562057495117,1.0715632438659668,76.68013763427734,74.32978057861328,15.519953727722168,15.137411117553713,0.7785530686378479,0.160607174038887,122.51193237304688,127.65332794189452,30.848329544067383,24.0910758972168,30.11384391784668,24.972455978393555,322.36505126953125,93.13257598876952,-74.16329956054688,0.0,-9999,-9999,-9999
979,979,979,2021年10月01日15时56分20秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4717223644256592,59.052513122558594,0.9849920272827148,76.97393035888672,74.32978057861328,15.653843879699709,15.194791793823242,0.7829599976539612,0.160607174038887,123.24642181396484,127.50642395019533,30.848329544067383,24.0910758972168,30.11384391784668,24.972455978393555,320.7491760253906,93.13257598876952,-74.1828842163086,0.0,-9999,-9999,-9999
980,980,980,2021年10月01日15时56分40秒,68.80891418457031,1601.5423583984375,-9999,-9999,1.4711103439331057,59.052513122558594,0.9540457725524902,76.97393035888672,74.03599548339844,15.711226463317873,15.175663948059082,0.7761048078536987,0.1615864783525467,123.54021453857422,127.21263122558594,31.14212226867676,23.50348854064941,30.11384391784668,24.972455978393555,317.9581298828125,93.42636108398438,-74.26123046875,0.0,-9999,-9999,-9999
981,981,981,2021年10月01日15时57分00秒,68.83338928222656,1600.0733642578125,-9999,-9999,1.4717223644256592,59.052513122558594,0.9987024664878844,76.68013763427734,74.47667694091797,14.850502014160156,15.940752029418944,0.7736564874649048,0.160607174038887,123.54021453857422,127.21263122558594,30.848329544067383,23.797283172607425,30.11384391784668,24.972455978393555,315.02020263671875,93.42636108398438,-74.02619934082031,1.00379478931427,-9999,-9999,-9999
982,982,982,2021年10月01日15时57分20秒,68.71098327636719,1602.2769775390625,-9999,-9999,1.4711103439331057,59.052513122558594,1.0703880786895752,76.97393035888672,74.32978057861328,15.462573051452637,15.137411117553713,0.7770841121673584,0.1615864783525467,123.54021453857422,127.21263122558594,30.848329544067383,23.50348854064941,30.2607421875,24.972455978393555,312.6698608398437,93.42636108398438,-74.22206115722656,0.0,-9999,-9999,-9999
983,983,983,2021年10月01日15时57分40秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4711103439331057,59.052513122558594,0.9967437982559204,76.68013763427734,74.32978057861328,15.481698989868164,15.23304557800293,0.7770841121673584,0.1615864783525467,123.54021453857422,126.91883850097656,30.848329544067383,23.797283172607425,30.2607421875,24.8255615234375,310.4664001464844,93.42636108398438,-74.16329956054688,0.0,-9999,-9999,-9999
984,984,984,2021年10月01日15时58分00秒,68.83338928222656,1597.8699951171875,-9999,-9999,1.4711103439331057,58.90562057495117,0.9634472131729126,76.97393035888672,74.47667694091797,15.74948024749756,15.04177474975586,0.7726771831512451,0.160607174038887,122.95262145996094,126.77194213867188,30.848329544067383,23.797283172607425,30.554536819458008,24.972455978393555,307.9691772460937,93.42636108398438,-74.06536865234375,0.0,-9999,-9999,-9999
985,985,985,2021年10月01日15时58分20秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4711103439331057,59.346309661865234,0.959529995918274,76.68013763427734,74.47667694091797,15.366936683654783,15.386063575744627,0.7721875309944153,0.1615864783525467,122.07125091552734,126.77194213867188,30.848329544067383,23.797283172607425,30.2607421875,24.972455978393555,304.7374267578125,93.42636108398438,-74.1828842163086,0.0,-9999,-9999,-9999
986,986,986,2021年10月01日15时58分40秒,68.71098327636719,1594.93212890625,-9999,-9999,1.4717223644256592,59.052513122558594,1.0539356470108032,76.97393035888672,74.03599548339844,14.754865646362305,15.80686092376709,0.7751255035400391,0.1615864783525467,121.33676147460938,126.77194213867188,30.848329544067383,23.50348854064941,30.554536819458008,24.972455978393555,301.50567626953125,93.86705780029295,-74.12413024902344,0.0,-9999,-9999,-9999
987,987,987,2021年10月01日15时59分00秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4711103439331057,58.90562057495117,1.0316073894500732,76.68013763427734,74.03599548339844,15.462573051452637,15.08002758026123,0.7770841121673584,0.160607174038887,120.6022720336914,126.77194213867188,31.14212226867676,23.797283172607425,30.2607421875,24.8255615234375,299.2287902832031,93.72016143798828,-74.26123046875,0.0,-9999,-9999,-9999
988,988,988,2021年10月01日15时59分20秒,68.80891418457031,1598.6044921875,-9999,-9999,1.4711103439331057,58.61182403564453,0.9740237593650818,76.68013763427734,74.32978057861328,15.462573051452637,15.23304557800293,0.7721875309944153,0.160607174038887,119.28020477294922,126.47815704345705,31.14212226867676,23.797283172607425,30.554536819458008,24.972455978393555,297.0253295898437,93.72016143798828,-74.16329956054688,0.0,-9999,-9999,-9999
989,989,989,2021年10月01日15时59分40秒,68.80891418457031,1596.401123046875,-9999,-9999,1.4711103439331057,59.052513122558594,0.9560044407844543,76.68013763427734,74.32978057861328,15.61559009552002,15.04177474975586,0.7751255035400391,0.160607174038887,118.1050262451172,126.47815704345705,31.14212226867676,23.50348854064941,30.848329544067383,24.972455978393555,294.3811950683594,93.86705780029295,-74.08495330810547,0.0,-9999,-9999,-9999
990,990,990,2021年10月01日16时00分00秒,68.75994873046875,1596.401123046875,-9999,-9999,1.4717223644256592,59.052513122558594,1.0002692937850952,76.68013763427734,74.47667694091797,14.697484016418455,15.883370399475098,0.7736564874649048,0.160607174038887,116.63606262207033,126.77194213867188,30.848329544067383,23.797283172607425,30.554536819458008,24.8255615234375,291.14947509765625,93.86705780029295,-74.26123046875,0.0,-9999,-9999,-9999
991,991,991,2021年10月01日16时00分20秒,68.6865005493164,1597.8699951171875,-9999,-9999,1.4711103439331057,59.052513122558594,1.0672543048858645,76.68013763427734,74.32978057861328,15.424318313598633,14.946137428283691,0.7721875309944153,0.160607174038887,115.31399536132812,126.47815704345705,31.14212226867676,23.797283172607425,30.554536819458008,24.972455978393555,288.7991027832031,94.16085052490234,-74.12413024902344,0.0,-9999,-9999,-9999
992,992,992,2021年10月01日16时00分40秒,68.80891418457031,1600.0733642578125,-9999,-9999,1.4711103439331057,59.052513122558594,0.9802913665771484,76.68013763427734,74.03599548339844,15.462573051452637,15.08002758026123,0.7721875309944153,0.160607174038887,114.13882446289062,126.47815704345705,31.14212226867676,23.797283172607425,30.554536819458008,24.8255615234375,286.5956726074219,94.16085052490234,-74.1828842163086,0.0,-9999,-9999,-9999
993,993,993,2021年10月01日16时01分00秒,68.80891418457031,1602.2769775390625,-9999,-9999,1.4711103439331057,59.052513122558594,0.959529995918274,76.68013763427734,74.32978057861328,15.519953727722168,15.04177474975586,0.7721875309944153,0.1615864783525467,113.11054229736328,126.47815704345705,31.14212226867676,23.797283172607425,30.554536819458008,24.972455978393555,283.8046264648437,94.16085052490234,-74.26123046875,0.0,-9999,-9999,-9999
994,994,994,2021年10月01日16时01分20秒,68.80891418457031,1600.0733642578125,-9999,-9999,1.4717223644256592,58.90562057495117,1.002228021621704,76.97393035888672,74.32978057861328,14.907883644104004,15.519953727722168,0.7736564874649048,0.160607174038887,111.64157104492188,126.47815704345705,31.14212226867676,24.0910758972168,30.554536819458008,24.8255615234375,281.1604919433594,94.45464324951172,-74.12413024902344,0.0,-9999,-9999,-9999
995,995,995,2021年10月01日16时01分40秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4711103439331057,58.90562057495117,1.0527604818344116,76.68013763427734,74.03599548339844,15.271300315856934,15.003520011901855,0.7751255035400391,0.160607174038887,110.46639251708984,126.47815704345705,30.848329544067383,23.797283172607425,30.554536819458008,24.8255615234375,278.6632385253906,94.45464324951172,-74.1828842163086,0.0,-9999,-9999,-9999
996,996,996,2021年10月01日16时02分00秒,68.71098327636719,1598.6044921875,-9999,-9999,1.4711103439331057,59.052513122558594,1.0061452388763428,76.68013763427734,74.03599548339844,15.23304557800293,15.08002758026123,0.7736564874649048,0.160607174038887,110.02570343017578,126.47815704345705,30.848329544067383,24.0910758972168,30.554536819458008,24.972455978393555,276.9004821777344,94.45464324951172,-74.28081512451172,0.0,-9999,-9999,-9999
997,997,997,2021年10月01日16时02分20秒,68.80891418457031,1598.6044921875,-9999,-9999,1.4711103439331057,59.052513122558594,0.979116141796112,76.97393035888672,74.03599548339844,15.366936683654783,15.04177474975586,0.7712082266807556,0.1615864783525467,109.73191833496094,126.47815704345705,31.14212226867676,23.797283172607425,30.554536819458008,24.972455978393555,274.9908142089844,94.6015396118164,-74.1828842163086,0.0,-9999,-9999,-9999
998,998,998,2021年10月01日16时02分40秒,68.75994873046875,1598.6044921875,-9999,-9999,1.4711103439331057,59.052513122558594,0.9575713276863098,76.68013763427734,74.32978057861328,15.481698989868164,14.946137428283691,0.7687599658966064,0.160607174038887,109.29122161865234,126.77194213867188,31.14212226867676,23.797283172607425,30.2607421875,24.972455978393555,272.787353515625,94.45464324951172,-74.26123046875,0.0,-9999,-9999,-9999
999,999,999,2021年10月01日16时03分00秒,68.71098327636719,1597.8699951171875,-9999,-9999,1.4717223644256592,59.346309661865234,1.0225976705551147,76.68013763427734,74.32978057861328,14.601848602294922,15.711226463317873,0.7712082266807556,0.1615864783525467,108.99742889404295,126.77194213867188,30.848329544067383,23.50348854064941,30.554536819458008,24.972455978393555,271.6121826171875,94.6015396118164,-74.16329956054688,0.0,-9999,-9999,-9999
1000,1000,1000,2021年10月01日16时03分20秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4717223644256592,58.90562057495117,1.051977038383484,76.68013763427734,73.74219512939453,15.366936683654783,14.773992538452148,0.7751255035400391,0.160607174038887,108.99742889404295,126.77194213867188,31.14212226867676,23.50348854064941,30.554536819458008,24.8255615234375,271.6121826171875,94.6015396118164,-74.1828842163086,0.0,-9999,-9999,-9999
1001,1001,1001,2021年10月01日16时03分40秒,68.80891418457031,1598.6044921875,-9999,-9999,1.4711103439331057,58.61182403564453,0.9697147607803344,76.68013763427734,74.32978057861328,15.386063575744627,14.946137428283691,0.7721875309944153,0.1615864783525467,109.29122161865234,126.18435668945312,30.848329544067383,23.50348854064941,30.2607421875,24.972455978393555,272.4935607910156,94.6015396118164,-74.16329956054688,0.0,-9999,-9999,-9999
1002,1002,1002,2021年10月01日16时04分00秒,68.75994873046875,1600.0733642578125,-9999,-9999,1.4711103439331057,59.052513122558594,0.96775621175766,76.68013763427734,74.03599548339844,15.003520011901855,15.290428161621094,0.7677806615829468,0.160607174038887,109.73191833496094,126.47815704345705,31.14212226867676,23.797283172607425,30.848329544067383,24.8255615234375,273.8156433105469,94.6015396118164,-74.28081512451172,0.0,-9999,-9999,-9999
1003,1003,1003,2021年10月01日16时04分20秒,68.71098327636719,1600.0733642578125,-9999,-9999,1.4711103439331057,59.052513122558594,1.0586363077163696,76.68013763427734,74.32978057861328,14.65923023223877,15.424318313598633,0.7697392702102661,0.1615864783525467,110.17259979248048,126.47815704345705,31.14212226867676,23.797283172607425,30.2607421875,24.8255615234375,275.4314880371094,94.89533996582033,-74.16329956054688,0.0,-9999,-9999,-9999
1004,1004,1004,2021年10月01日16时04分40秒,68.71098327636719,1598.6044921875,-9999,-9999,1.4711103439331057,59.052513122558594,1.0178970098495483,76.97393035888672,74.32978057861328,15.194791793823242,14.907883644104004,0.7663116455078125,0.160607174038887,110.76019287109376,126.77194213867188,31.14212226867676,24.0910758972168,30.848329544067383,24.972455978393555,278.95703125,94.6015396118164,-74.1828842163086,0.0,-9999,-9999,-9999
1005,1005,1005,2021年10月01日16时05分00秒,68.75994873046875,1598.6044921875,-9999,-9999,1.4717223644256592,58.90562057495117,0.9704982042312622,76.68013763427734,74.32978057861328,15.32868194580078,14.86962890625,0.7687599658966064,0.1615864783525467,111.64157104492188,126.77194213867188,31.14212226867676,23.797283172607425,30.554536819458008,24.8255615234375,282.7763671875,94.6015396118164,-74.1828842163086,0.0,-9999,-9999,-9999
1006,1006,1006,2021年10月01日16时05分20秒,68.83338928222656,1600.0733642578125,-9999,-9999,1.4711103439331057,59.052513122558594,0.9509119987487792,76.97393035888672,74.32978057861328,15.481698989868164,14.754865646362305,0.7697392702102661,0.160607174038887,112.37605285644533,126.77194213867188,31.14212226867676,24.0910758972168,30.2607421875,24.972455978393555,286.5956726074219,94.89533996582033,-74.12413024902344,0.0,-9999,-9999,-9999
1007,1007,1007,2021年10月01日16时05分40秒,68.75994873046875,1601.5423583984375,-9999,-9999,1.4717223644256592,59.052513122558594,1.006536841392517,76.68013763427734,74.03599548339844,14.563594818115234,15.61559009552002,0.7663116455078125,0.1615864783525467,112.9636459350586,126.91883850097656,30.848329544067383,24.0910758972168,30.554536819458008,24.972455978393555,289.97430419921875,94.89533996582033,-74.26123046875,0.0,-9999,-9999,-9999
1008,1008,1008,2021年10月01日16时06分00秒,68.71098327636719,1597.8699951171875,-9999,-9999,1.4698861837387085,59.052513122558594,1.0594197511672974,76.68013763427734,74.32978057861328,15.290428161621094,14.716611862182615,0.7687599658966064,0.160607174038887,114.13882446289062,127.21263122558594,31.14212226867676,24.0910758972168,30.554536819458008,24.972455978393555,294.8218994140625,94.89533996582033,-74.12413024902344,0.0,-9999,-9999,-9999
1009,1009,1009,2021年10月01日16时06分20秒,68.80891418457031,1597.8699951171875,-9999,-9999,1.4711103439331057,59.052513122558594,0.9779410362243652,76.97393035888672,74.32978057861328,15.271300315856934,14.984393119812012,0.7697392702102661,0.1615864783525467,114.87329864501952,126.77194213867188,31.14212226867676,24.237972259521484,30.848329544067383,24.8255615234375,301.50567626953125,94.89533996582033,-74.06536865234375,0.0,-9999,-9999,-9999
1010,1010,1010,2021年10月01日16时06分40秒,68.71098327636719,1597.8699951171875,-9999,-9999,1.4711103439331057,58.90562057495117,0.954829216003418,76.68013763427734,74.32978057861328,15.519953727722168,14.86962890625,0.7638633847236633,0.160607174038887,115.90158081054688,126.91883850097656,31.14212226867676,24.237972259521484,30.2607421875,24.8255615234375,306.7939758300781,94.89533996582033,-74.28081512451172,0.0,-9999,-9999,-9999
