,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
5785,5785,5785,2021年10月08日17时08分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,32.1703987121582,0.1320112645626068,44.215938568115234,43.77524566650391,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,67.4256362915039,36.43040466308594,27.02901077270508,18.655895233154297,30.11384391784668,17.33382225036621,189.05618286132807,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5786,5786,5786,2021年10月08日17时08分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,32.02350234985352,0.1320112645626068,44.215938568115234,43.77524566650391,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,67.1318359375,36.43040466308594,27.02901077270508,18.655895233154297,30.2607421875,17.33382225036621,188.3217010498047,26.00073432922364,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5787,5787,5787,2021年10月08日17时09分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,32.02350234985352,0.1320112645626068,44.215938568115234,43.77524566650391,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,67.1318359375,36.43040466308594,27.02901077270508,18.949687957763672,30.11384391784668,17.62761688232422,187.58721923828125,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5788,5788,5788,2021年10月08日17时09分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.72970962524414,0.1320112645626068,43.922142028808594,44.06904220581055,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,66.83804321289062,36.13661193847656,27.02901077270508,18.655895233154297,30.2607421875,17.33382225036621,187.44032287597656,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5789,5789,5789,2021年10月08日17时09分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.289018630981445,0.1320112645626068,43.922142028808594,43.4814567565918,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,66.39735412597656,36.13661193847656,27.02901077270508,18.949687957763672,30.2607421875,17.62761688232422,186.70584106445312,26.00073432922364,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5790,5790,5790,2021年10月08日17时10分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.43591690063477,0.131227821111679,43.922142028808594,43.4814567565918,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,66.69115447998047,35.84281921386719,27.02901077270508,19.09658432006836,30.2607421875,17.62761688232422,185.9713592529297,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5791,5791,5791,2021年10月08日17时10分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.289018630981445,0.131227821111679,43.922142028808594,43.18766021728516,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,66.39735412597656,35.84281921386719,27.02901077270508,18.655895233154297,30.11384391784668,17.62761688232422,185.6775665283203,26.00073432922364,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5792,5792,5792,2021年10月08日17时10分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.289018630981445,0.1320112645626068,43.77524566650391,43.4814567565918,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,66.10356140136719,35.84281921386719,27.02901077270508,18.949687957763672,30.2607421875,17.33382225036621,185.6775665283203,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5793,5793,5793,2021年10月08日17时11分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.43591690063477,0.131227821111679,43.77524566650391,43.18766021728516,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,66.10356140136719,35.54902648925781,27.02901077270508,19.09658432006836,30.2607421875,17.62761688232422,184.94308471679688,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5794,5794,5794,2021年10月08日17时11分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.289018630981445,0.131227821111679,43.77524566650391,43.18766021728516,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,65.9566650390625,35.54902648925781,27.02901077270508,19.09658432006836,30.2607421875,17.62761688232422,184.94308471679688,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5795,5795,5795,2021年10月08日17时11分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.289018630981445,0.131227821111679,43.77524566650391,43.4814567565918,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,66.10356140136719,35.54902648925781,27.02901077270508,19.09658432006836,30.11384391784668,17.62761688232422,184.5023803710937,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5796,5796,5796,2021年10月08日17时12分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.99522590637207,0.131227821111679,43.4814567565918,43.18766021728516,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,65.66287231445312,35.54902648925781,27.02901077270508,18.949687957763672,29.820051193237305,17.62761688232422,183.914794921875,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5797,5797,5797,2021年10月08日17时12分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,31.289018630981445,0.131227821111679,43.4814567565918,43.04076385498047,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,65.66287231445312,35.402130126953125,27.02901077270508,19.09658432006836,30.2607421875,17.62761688232422,183.4741058349609,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5798,5798,5798,2021年10月08日17时12分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.701431274414062,0.131227821111679,43.4814567565918,43.18766021728516,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,65.36907958984375,35.402130126953125,27.02901077270508,19.09658432006836,29.820051193237305,17.921409606933594,183.033432006836,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5799,5799,5799,2021年10月08日17时13分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.99522590637207,0.131227821111679,43.18766021728516,43.18766021728516,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,65.22218322753906,35.402130126953125,27.02901077270508,19.09658432006836,29.820051193237305,17.921409606933594,182.44583129882807,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5800,5800,5800,2021年10月08日17时13分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.701431274414062,0.131227821111679,43.4814567565918,43.04076385498047,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,65.22218322753906,35.402130126953125,27.02901077270508,19.09658432006836,30.2607421875,17.921409606933594,182.44583129882807,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5801,5801,5801,2021年10月08日17时13分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.554536819458008,0.131227821111679,43.18766021728516,43.04076385498047,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,65.22218322753906,35.10833740234375,27.02901077270508,19.09658432006836,29.820051193237305,17.921409606933594,182.0051422119141,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5802,5802,5802,2021年10月08日17时14分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.2607421875,0.1304443627595901,43.18766021728516,43.04076385498047,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,64.92838287353516,35.10833740234375,27.1759090423584,19.09658432006836,30.11384391784668,17.921409606933594,181.564453125,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5803,5803,5803,2021年10月08日17时14分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.554536819458008,0.1304443627595901,43.18766021728516,42.74696731567383,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,64.92838287353516,34.814544677734375,27.02901077270508,19.09658432006836,30.11384391784668,17.921409606933594,180.97686767578125,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5804,5804,5804,2021年10月08日17时14分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.554536819458008,0.1304443627595901,43.04076385498047,42.45317840576172,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,64.92838287353516,34.814544677734375,27.02901077270508,19.09658432006836,30.11384391784668,17.921409606933594,180.97686767578125,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5805,5805,5805,2021年10月08日17时15分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.554536819458008,0.131227821111679,43.04076385498047,42.30628204345703,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,64.63459777832031,34.814544677734375,27.02901077270508,18.949687957763672,30.11384391784668,18.21520233154297,180.5361785888672,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5806,5806,5806,2021年10月08日17时15分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.554536819458008,0.131227821111679,43.04076385498047,42.45317840576172,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,64.48770141601562,34.814544677734375,27.02901077270508,19.39037704467773,30.11384391784668,17.921409606933594,180.24237060546875,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5807,5807,5807,2021年10月08日17时15分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,30.2607421875,0.131227821111679,43.04076385498047,42.45317840576172,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,64.19390106201172,34.814544677734375,27.02901077270508,19.39037704467773,30.11384391784668,18.21520233154297,180.09547424316406,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5808,5808,5808,2021年10月08日17时16分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.820051193237305,0.131227821111679,43.04076385498047,42.01248550415039,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,64.48770141601562,34.814544677734375,27.02901077270508,18.949687957763672,29.820051193237305,18.21520233154297,179.5078887939453,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5809,5809,5809,2021年10月08日17时16分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.820051193237305,0.131227821111679,43.04076385498047,42.45317840576172,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,64.19390106201172,34.66764450073242,27.02901077270508,19.39037704467773,29.820051193237305,18.21520233154297,179.5078887939453,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5810,5810,5810,2021年10月08日17时16分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.966949462890625,0.131227821111679,43.04076385498047,42.30628204345703,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,63.90011215209961,34.66764450073242,27.02901077270508,19.39037704467773,30.11384391784668,18.21520233154297,178.77342224121094,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5811,5811,5811,2021年10月08日17时17分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.966949462890625,0.1304443627595901,42.74696731567383,42.30628204345703,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,63.753211975097656,34.37385177612305,27.02901077270508,19.39037704467773,30.11384391784668,18.21520233154297,178.77342224121094,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5812,5812,5812,2021年10月08日17时17分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.820051193237305,0.131227821111679,42.74696731567383,42.30628204345703,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,63.753211975097656,34.37385177612305,27.02901077270508,19.09658432006836,29.820051193237305,18.21520233154297,178.33273315429688,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5813,5813,5813,2021年10月08日17时17分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.966949462890625,0.1304443627595901,42.74696731567383,42.30628204345703,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,63.753211975097656,34.37385177612305,27.02901077270508,19.39037704467773,30.11384391784668,18.21520233154297,178.33273315429688,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5814,5814,5814,2021年10月08日17时18分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.526256561279297,0.1304443627595901,42.74696731567383,42.01248550415039,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,63.45941925048828,34.37385177612305,27.02901077270508,19.39037704467773,30.11384391784668,18.21520233154297,177.59823608398438,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5815,5815,5815,2021年10月08日17时18分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.820051193237305,0.1304443627595901,42.74696731567383,41.718692779541016,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,63.45941925048828,34.08005905151367,27.02901077270508,19.684171676635746,30.11384391784668,18.36210060119629,177.89202880859375,25.70694160461425,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5816,5816,5816,2021年10月08日17时18分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.526256561279297,0.1304443627595901,42.74696731567383,42.01248550415039,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,63.16562271118164,34.08005905151367,27.02901077270508,19.39037704467773,29.820051193237305,18.21520233154297,177.304443359375,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5817,5817,5817,2021年10月08日17时19分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.526256561279297,0.1304443627595901,42.45317840576172,42.01248550415039,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,63.45941925048828,34.08005905151367,27.02901077270508,19.684171676635746,29.820051193237305,18.21520233154297,177.1575469970703,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5818,5818,5818,2021年10月08日17时19分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.23246383666992,0.1304443627595901,42.45317840576172,41.718692779541016,14.793120384216309,15.099154472351074,0.0001840000040829,0.0001840000040829,63.01873016357422,33.933162689208984,27.02901077270508,19.39037704467773,29.820051193237305,18.21520233154297,176.56996154785156,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5819,5819,5819,2021年10月08日17时19分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.23246383666992,0.1304443627595901,42.45317840576172,41.57179260253906,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,63.01873016357422,33.933162689208984,27.02901077270508,19.684171676635746,29.820051193237305,18.21520233154297,176.1292724609375,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5820,5820,5820,2021年10月08日17时20分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.23246383666992,0.1304443627595901,42.45317840576172,41.57179260253906,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,63.01873016357422,33.933162689208984,27.02901077270508,19.684171676635746,30.11384391784668,18.36210060119629,176.1292724609375,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5821,5821,5821,2021年10月08日17时20分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.23246383666992,0.1304443627595901,42.30628204345703,41.718692779541016,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,62.4311408996582,33.933162689208984,27.02901077270508,19.39037704467773,29.820051193237305,18.21520233154297,175.68856811523438,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5822,5822,5822,2021年10月08日17时20分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.23246383666992,0.1304443627595901,42.30628204345703,41.57179260253906,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,62.72493743896485,33.933162689208984,27.02901077270508,19.39037704467773,29.820051193237305,18.36210060119629,175.394775390625,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5823,5823,5823,2021年10月08日17时21分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.79177474975586,0.1304443627595901,42.45317840576172,41.718692779541016,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,62.72493743896485,33.63936996459961,26.735218048095703,19.684171676635746,29.820051193237305,18.36210060119629,174.66030883789062,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5824,5824,5824,2021年10月08日17时21分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.79177474975586,0.1304443627595901,42.30628204345703,41.57179260253906,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,62.4311408996582,33.63936996459961,27.02901077270508,19.684171676635746,29.526256561279297,18.36210060119629,174.07272338867188,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5825,5825,5825,2021年10月08日17时21分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.085567474365234,0.1304443627595901,42.01248550415039,41.27800369262695,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,62.4311408996582,33.63936996459961,27.02901077270508,19.684171676635746,29.820051193237305,18.36210060119629,174.07272338867188,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5826,5826,5826,2021年10月08日17时22分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.085567474365234,0.1304443627595901,42.01248550415039,41.57179260253906,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,62.137351989746094,33.63936996459961,26.735218048095703,19.39037704467773,29.820051193237305,18.36210060119629,173.6320343017578,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5827,5827,5827,2021年10月08日17时22分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.085567474365234,0.1304443627595901,42.01248550415039,41.57179260253906,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,62.137351989746094,33.63936996459961,27.02901077270508,19.684171676635746,29.526256561279297,18.655895233154297,173.33822631835938,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5828,5828,5828,2021年10月08日17时22分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.085567474365234,0.1304443627595901,42.01248550415039,40.98420715332031,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,62.137351989746094,33.345577239990234,27.02901077270508,19.684171676635746,29.526256561279297,18.655895233154297,173.1913299560547,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5829,5829,5829,2021年10月08日17时23分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,29.085567474365234,0.1304443627595901,42.01248550415039,41.27800369262695,14.754865646362305,15.099154472351074,0.0001840000040829,0.0001840000040829,61.99045181274414,33.345577239990234,27.02901077270508,19.684171676635746,29.820051193237305,18.655895233154297,172.60374450683594,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5830,5830,5830,2021年10月08日17时23分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.79177474975586,0.1304443627595901,42.01248550415039,40.98420715332031,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,61.99045181274414,33.19867706298828,27.02901077270508,19.39037704467773,29.820051193237305,18.655895233154297,172.45684814453125,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5831,5831,5831,2021年10月08日17时23分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.79177474975586,0.1304443627595901,42.01248550415039,41.57179260253906,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,61.402862548828125,33.19867706298828,27.02901077270508,19.39037704467773,29.526256561279297,18.655895233154297,171.7223663330078,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5832,5832,5832,2021年10月08日17时24分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.497982025146484,0.1304443627595901,41.718692779541016,41.27800369262695,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,61.402862548828125,33.345577239990234,27.02901077270508,19.684171676635746,29.820051193237305,18.655895233154297,171.7223663330078,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5833,5833,5833,2021年10月08日17时24分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.497982025146484,0.1304443627595901,42.01248550415039,41.27800369262695,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,61.402862548828125,33.19867706298828,26.735218048095703,19.83106803894043,29.820051193237305,18.655895233154297,170.9878692626953,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5834,5834,5834,2021年10月08日17时24分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.497982025146484,0.1304443627595901,41.718692779541016,40.837310791015625,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,61.25596618652344,33.19867706298828,27.02901077270508,19.83106803894043,29.820051193237305,18.655895233154297,170.9878692626953,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5835,5835,5835,2021年10月08日17时25分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.351083755493164,0.1304443627595901,41.718692779541016,41.27800369262695,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,61.402862548828125,33.19867706298828,27.02901077270508,19.83106803894043,29.526256561279297,18.655895233154297,170.40029907226562,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5836,5836,5836,2021年10月08日17时25分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.497982025146484,0.1300526410341262,41.718692779541016,40.98420715332031,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,61.25596618652344,32.904884338378906,27.02901077270508,19.684171676635746,29.526256561279297,18.949687957763672,169.95960998535156,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5837,5837,5837,2021年10月08日17时25分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.351083755493164,0.1300526410341262,41.57179260253906,40.54351425170898,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,61.25596618652344,32.904884338378906,27.1759090423584,19.684171676635746,29.23246383666992,18.655895233154297,169.6658172607422,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5838,5838,5838,2021年10月08日17时26分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.351083755493164,0.1300526410341262,41.57179260253906,40.98420715332031,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,61.25596618652344,32.904884338378906,27.02901077270508,19.83106803894043,29.526256561279297,18.949687957763672,169.95960998535156,25.413148880004883,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5839,5839,5839,2021年10月08日17时26分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.351083755493164,0.1300526410341262,41.718692779541016,40.98420715332031,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.66838073730469,32.904884338378906,27.02901077270508,19.83106803894043,29.526256561279297,18.655895233154297,169.6658172607422,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5840,5840,5840,2021年10月08日17时26分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,27.76349639892578,0.1300526410341262,41.57179260253906,40.54351425170898,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,60.96217346191406,32.904884338378906,27.02901077270508,19.684171676635746,29.820051193237305,18.949687957763672,169.5189208984375,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5841,5841,5841,2021年10月08日17时27分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.351083755493164,0.1300526410341262,41.57179260253906,40.54351425170898,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,60.96217346191406,32.904884338378906,26.735218048095703,19.684171676635746,29.820051193237305,18.949687957763672,168.784423828125,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5842,5842,5842,2021年10月08日17时27分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.351083755493164,0.1300526410341262,41.57179260253906,40.837310791015625,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.66838073730469,32.61109161376953,27.02901077270508,19.83106803894043,29.23246383666992,18.949687957763672,168.784423828125,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5843,5843,5843,2021年10月08日17时27分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,27.76349639892578,0.1300526410341262,41.57179260253906,40.837310791015625,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.22768783569336,32.61109161376953,27.02901077270508,19.83106803894043,29.820051193237305,18.949687957763672,168.19683837890625,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5844,5844,5844,2021年10月08日17时28分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,28.05728912353516,0.1300526410341262,41.57179260253906,40.837310791015625,14.793120384216309,15.137411117553713,0.0001840000040829,0.0001840000040829,60.22768783569336,32.904884338378906,27.02901077270508,20.12486267089844,29.820051193237305,18.655895233154297,168.19683837890625,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5845,5845,5845,2021年10月08日17时28分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,27.76349639892578,0.1300526410341262,41.27800369262695,40.54351425170898,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.22768783569336,32.61109161376953,27.02901077270508,19.83106803894043,29.526256561279297,18.949687957763672,167.7561492919922,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5846,5846,5846,2021年10月08日17时28分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,27.76349639892578,0.1300526410341262,41.27800369262695,40.54351425170898,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.22768783569336,32.46419143676758,26.735218048095703,20.12486267089844,29.820051193237305,18.949687957763672,167.4623565673828,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5847,5847,5847,2021年10月08日17时29分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,27.76349639892578,0.1300526410341262,41.27800369262695,40.837310791015625,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.22768783569336,32.46419143676758,27.02901077270508,19.684171676635746,29.820051193237305,18.949687957763672,167.4623565673828,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
5848,5848,5848,2021年10月08日17时29分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,27.61659812927246,0.1300526410341262,41.27800369262695,40.54351425170898,14.754865646362305,15.137411117553713,0.0001840000040829,0.0001840000040829,60.22768783569336,32.46419143676758,27.02901077270508,19.83106803894043,29.526256561279297,18.949687957763672,167.02166748046875,25.26625061035156,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
