,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
3848,3848,3848,2021年11月24日07时52分40秒,67.70718383789062,1704.3702392578125,25.41800117492676,363.1127624511719,1.4772309064865112,64.3407974243164,0.9740237593650818,87.55049133300781,84.90635681152344,15.366936683654783,14.984393119812012,0.7139184474945068,0.1811727285385131,104.2967300415039,110.46639251708984,23.20969581604004,20.41865539550781,14.68968105316162,13.220711708068848,114.57950592041016,101.94638061523438,-77.88468933105469,0.0,2.423797130584717,6.789077758789063,15.845269203186035
3849,3849,3849,2021年11月24日07时53分00秒,67.70718383789062,1702.9012451171875,25.495006561279297,363.2681274414063,1.4772309064865112,64.3407974243164,0.9810748100280762,87.55049133300781,84.90635681152344,15.04177474975586,15.271300315856934,0.7041253447532654,0.1811727285385131,104.00293731689452,110.76019287109376,23.20969581604004,20.41865539550781,14.983474731445312,12.926918983459473,114.28571319580078,101.94638061523438,-77.78675842285156,0.0,2.4262454509735107,6.789077758789063,15.86485481262207
3850,3850,3850,2021年11月24日07时53分20秒,67.65821838378906,1694.8218994140625,25.451004028320312,363.4094543457031,1.4760067462921145,64.3407974243164,0.9967437982559204,87.6973876953125,84.31876373291016,15.003520011901855,15.23304557800293,0.7026563882827759,0.1811727285385131,104.00293731689452,110.76019287109376,23.20969581604004,20.41865539550781,14.68968105316162,12.926918983459473,113.55123138427734,101.94638061523438,-77.825927734375,0.0,2.4262454509735107,6.637290954589844,15.845269203186035
3851,3851,3851,2021年11月24日07时53分40秒,67.65821838378906,1700.69775390625,25.473005294799805,363.5509033203125,1.4772309064865112,64.04700469970703,1.0128045082092283,87.6973876953125,84.61256408691406,14.907883644104004,15.175663948059082,0.707552969455719,0.1811727285385131,103.85604858398438,110.76019287109376,23.50348854064941,20.12486267089844,14.983474731445312,12.926918983459473,113.11054229736328,101.79948425292967,-77.84551239013672,0.0,2.4262454509735107,6.637290954589844,15.86485481262207
3852,3852,3852,2021年11月24日07时54分00秒,67.6092529296875,1702.1666259765625,25.473005294799805,363.6922607421875,1.4760067462921145,64.48770141601562,1.0257314443588257,87.55049133300781,84.90635681152344,14.812247276306152,15.194791793823242,0.7080426216125488,0.1811727285385131,103.56224822998048,110.46639251708984,23.20969581604004,20.12486267089844,14.68968105316162,13.220711708068848,112.81674194335938,101.79948425292967,-77.88468933105469,0.0,2.4262454509735107,6.637290954589844,15.86485481262207
3853,3853,3853,2021年11月24日07时54分20秒,67.6092529296875,1698.494384765625,25.39599800109864,363.8337097167969,1.4772309064865112,64.48770141601562,1.030823826789856,87.6973876953125,84.61256408691406,15.003520011901855,14.984393119812012,0.705104649066925,0.1811727285385131,103.85604858398438,110.46639251708984,23.20969581604004,19.83106803894043,14.983474731445312,12.926918983459473,112.37605285644533,101.50569152832033,-77.825927734375,0.0,2.4262454509735107,6.8649749755859375,15.86485481262207
3854,3854,3854,2021年11月24日07时54分40秒,67.65821838378906,1697.025390625,25.495006561279297,363.97503662109375,1.4772309064865112,64.48770141601562,1.008103847503662,87.6973876953125,84.61256408691406,15.175663948059082,14.907883644104004,0.7080426216125488,0.1811727285385131,104.00293731689452,110.46639251708984,23.20969581604004,19.83106803894043,14.68968105316162,12.926918983459473,111.7884750366211,101.21189880371094,-77.84551239013672,0.0,2.4262454509735107,6.789077758789063,15.874648094177246
3855,3855,3855,2021年11月24日07时55分00秒,67.65821838378906,1700.69775390625,25.41800117492676,364.1304321289063,1.4772309064865112,64.48770141601562,0.99008446931839,87.55049133300781,84.90635681152344,15.290428161621094,14.86962890625,0.7148978114128113,0.1811727285385131,103.85604858398438,110.17259979248048,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,111.64157104492188,101.21189880371094,-77.88468933105469,0.0,2.4262454509735107,6.637290954589844,15.874648094177246
3856,3856,3856,2021年11月24日07时55分20秒,67.65821838378906,1694.8218994140625,25.41800117492676,364.2576904296875,1.4772309064865112,64.48770141601562,0.9771575927734376,87.6973876953125,84.90635681152344,15.424318313598633,14.812247276306152,0.7173460721969604,0.181662380695343,104.00293731689452,110.46639251708984,23.50348854064941,20.41865539550781,14.983474731445312,12.926918983459473,110.61329650878906,101.06500244140624,-77.94344329833984,0.0,2.4274697303771973,6.637290954589844,15.874648094177246
3857,3857,3857,2021年11月24日07时55分40秒,67.65821838378906,1699.228759765625,25.384998321533203,364.39892578125,1.4772309064865112,64.3407974243164,0.976374089717865,87.6973876953125,84.90635681152344,15.32868194580078,14.984393119812012,0.7153874635696411,0.1811727285385131,103.85604858398438,110.46639251708984,23.20969581604004,20.12486267089844,14.542783737182615,13.220711708068848,110.90708923339844,101.06500244140624,-77.84551239013672,0.0,2.4274697303771973,6.789077758789063,15.874648094177246
3858,3858,3858,2021年11月24日07时56分00秒,67.65821838378906,1700.69775390625,25.473005294799805,364.5543518066406,1.4772309064865112,64.3407974243164,0.9798995852470398,87.6973876953125,84.31876373291016,15.194791793823242,15.175663948059082,0.707552969455719,0.1811727285385131,103.2684555053711,110.46639251708984,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,110.17259979248048,101.06500244140624,-77.7475814819336,0.0,2.4274697303771973,6.637290954589844,15.89423370361328
3859,3859,3859,2021年11月24日07时56分20秒,67.58477020263672,1694.8218994140625,25.39599800109864,364.681396484375,1.4760067462921145,64.48770141601562,0.9936100244522096,87.6973876953125,84.90635681152344,15.137411117553713,15.23304557800293,0.710490882396698,0.181662380695343,103.2684555053711,110.46639251708984,23.20969581604004,20.41865539550781,14.983474731445312,13.220711708068848,109.43811798095705,101.06500244140624,-77.98262023925781,0.0,2.4262454509735107,6.8649749755859375,15.89423370361328
3860,3860,3860,2021年11月24日07时56分40秒,67.6092529296875,1694.8218994140625,25.473005294799805,364.82275390625,1.4760067462921145,64.78148651123047,1.0045783519744873,87.6973876953125,84.90635681152344,15.04177474975586,15.32868194580078,0.7090219259262085,0.1811727285385131,103.85604858398438,110.46639251708984,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,109.14432525634766,100.77120971679688,-77.825927734375,0.0,2.4274697303771973,6.637290954589844,15.89423370361328
3861,3861,3861,2021年11月24日07时57分00秒,67.65821838378906,1698.494384765625,25.495006561279297,364.9641418457031,1.4772309064865112,64.3407974243164,1.0178970098495483,87.6973876953125,84.90635681152344,15.04177474975586,15.290428161621094,0.7026563882827759,0.1811727285385131,103.2684555053711,110.17259979248048,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,108.5567398071289,100.4774169921875,-77.88468933105469,0.024482799693942,2.4274697303771973,7.016769409179688,15.89423370361328
3862,3862,3862,2021年11月24日07时57分20秒,67.58477020263672,1702.9012451171875,25.50600814819336,365.10552978515625,1.4772309064865112,64.48770141601562,1.0288652181625366,87.55049133300781,84.61256408691406,15.003520011901855,15.366936683654783,0.7026563882827759,0.1811727285385131,103.56224822998048,110.17259979248048,23.20969581604004,20.41865539550781,14.983474731445312,13.220711708068848,108.40984344482422,100.4774169921875,-77.88468933105469,0.0,2.4274697303771973,6.8649749755859375,15.913820266723633
3863,3863,3863,2021年11月24日07时57分40秒,67.58477020263672,1693.3529052734375,25.440004348754883,365.2468566894531,1.4772309064865112,64.78148651123047,1.024948000907898,87.55049133300781,84.90635681152344,15.386063575744627,15.08002758026123,0.7100012302398682,0.1811727285385131,103.56224822998048,110.02570343017578,23.20969581604004,20.12486267089844,14.68968105316162,12.926918983459473,107.82225799560548,100.33051300048828,-77.98262023925781,0.0,2.4274697303771973,6.8649749755859375,15.913820266723633
3864,3864,3864,2021年11月24日07时58分00秒,67.65821838378906,1698.494384765625,25.41800117492676,365.3882446289063,1.4772309064865112,64.48770141601562,1.004186511039734,87.6973876953125,84.61256408691406,15.424318313598633,15.175663948059082,0.7124494910240173,0.1811727285385131,103.85604858398438,110.17259979248048,23.20969581604004,20.41865539550781,14.68968105316162,12.926918983459473,107.3815689086914,100.0367202758789,-77.78675842285156,0.0,2.4274697303771973,6.8649749755859375,15.923613548278809
3865,3865,3865,2021年11月24日07时58分20秒,67.6092529296875,1699.228759765625,25.384998321533203,365.5295715332031,1.4772309064865112,64.3407974243164,0.9916513562202454,87.55049133300781,84.90635681152344,15.481698989868164,15.175663948059082,0.710490882396698,0.1811727285385131,103.85604858398438,110.02570343017578,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,106.9408721923828,100.33051300048828,-77.98262023925781,0.0,2.4274697303771973,6.8649749755859375,15.913820266723633
3866,3866,3866,2021年11月24日07时58分40秒,67.65821838378906,1698.494384765625,25.473005294799805,365.6709899902344,1.4772309064865112,64.48770141601562,0.9802913665771484,87.6973876953125,84.90635681152344,15.67297077178955,15.137411117553713,0.7148978114128113,0.1811727285385131,103.85604858398438,110.17259979248048,23.20969581604004,20.41865539550781,14.983474731445312,12.926918983459473,106.9408721923828,100.33051300048828,-77.825927734375,0.0,2.429918050765991,6.8649749755859375,15.923613548278809
3867,3867,3867,2021年11月24日07时59分00秒,67.70718383789062,1702.1666259765625,25.39599800109864,365.8125,1.4772309064865112,64.3407974243164,0.9771575927734376,87.55049133300781,84.90635681152344,15.80686092376709,15.003520011901855,0.7080426216125488,0.1811727285385131,103.56224822998048,110.46639251708984,23.20969581604004,20.12486267089844,14.542783737182615,13.220711708068848,106.64707946777344,100.0367202758789,-77.78675842285156,0.0,2.4274697303771973,6.637290954589844,15.923613548278809
3868,3868,3868,2021年11月24日07时59分20秒,67.70718383789062,1705.839111328125,25.440004348754883,365.9539184570313,1.4772309064865112,64.48770141601562,0.9798995852470398,87.6973876953125,84.61256408691406,15.74948024749756,15.099154472351074,0.705104649066925,0.1811727285385131,103.56224822998048,110.46639251708984,23.20969581604004,20.41865539550781,14.983474731445312,13.220711708068848,106.20639038085938,100.0367202758789,-77.88468933105469,0.0,2.4274697303771973,6.637290954589844,15.923613548278809
3869,3869,3869,2021年11月24日07时59分40秒,67.70718383789062,1697.025390625,25.440004348754883,366.1095275878906,1.4760067462921145,64.48770141601562,0.983816921710968,87.55049133300781,84.90635681152344,15.577335357666016,15.32868194580078,0.705104649066925,0.181662380695343,103.56224822998048,110.76019287109376,23.50348854064941,20.12486267089844,14.68968105316162,13.220711708068848,105.61880493164062,100.0367202758789,-77.88468933105469,0.0,2.429918050765991,6.637290954589844,15.923613548278809
3870,3870,3870,2021年11月24日08时00分00秒,67.6092529296875,1697.025390625,25.440004348754883,366.2366943359375,1.4760067462921145,64.48770141601562,0.9877341389656068,87.55049133300781,84.61256408691406,15.366936683654783,15.577335357666016,0.707552969455719,0.1811727285385131,103.2684555053711,110.76019287109376,23.20969581604004,20.12486267089844,14.983474731445312,12.926918983459473,105.17811584472656,100.0367202758789,-77.94344329833984,0.0,2.429918050765991,6.789077758789063,15.943199157714844
3871,3871,3871,2021年11月24日08时00分20秒,67.6092529296875,1702.1666259765625,25.495006561279297,366.37786865234375,1.4772309064865112,64.3407974243164,1.002228021621704,87.55049133300781,84.90635681152344,15.32868194580078,15.519953727722168,0.710490882396698,0.1909658461809158,103.56224822998048,110.90708923339844,23.50348854064941,20.41865539550781,14.983474731445312,12.926918983459473,104.73741912841795,100.0367202758789,-77.84551239013672,0.0,2.4274697303771973,6.8649749755859375,15.943199157714844
3872,3872,3872,2021年11月24日08时00分40秒,67.6092529296875,1697.025390625,25.440004348754883,366.5191650390625,1.4772309064865112,64.3407974243164,1.0159382820129397,87.55049133300781,84.90635681152344,15.32868194580078,15.577335357666016,0.7124494910240173,0.1909658461809158,103.56224822998048,110.90708923339844,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,104.00293731689452,100.0367202758789,-77.78675842285156,0.0,2.4274697303771973,6.789077758789063,15.943199157714844
3873,3873,3873,2021年11月24日08时01分00秒,67.65821838378906,1695.5562744140625,25.495006561279297,366.6746826171875,1.4772309064865112,64.04700469970703,1.0257314443588257,87.55049133300781,84.90635681152344,15.32868194580078,15.653843879699709,0.7173460721969604,0.1909658461809158,103.56224822998048,110.90708923339844,23.50348854064941,20.41865539550781,14.68968105316162,13.220711708068848,103.70913696289062,100.0367202758789,-77.88468933105469,0.0,2.4274697303771973,6.8649749755859375,15.962786674499512
3874,3874,3874,2021年11月24日08时01分20秒,67.65821838378906,1697.025390625,25.384998321533203,366.8018493652344,1.4772309064865112,63.753211975097656,1.030432105064392,87.55049133300781,84.90635681152344,15.462573051452637,15.558207511901855,0.71881502866745,0.1909658461809158,104.00293731689452,110.90708923339844,23.20969581604004,20.12486267089844,14.983474731445312,12.926918983459473,103.2684555053711,99.74292755126952,-77.84551239013672,0.0,2.429918050765991,6.789077758789063,15.943199157714844
3875,3875,3875,2021年11月24日08时01分40秒,67.65821838378906,1694.8218994140625,25.41800117492676,366.9430236816406,1.4778430461883545,64.3407974243164,1.0167217254638672,87.55049133300781,84.61256408691406,15.711226463317873,15.462573051452637,0.7246909141540527,0.1909658461809158,103.85604858398438,110.90708923339844,23.20969581604004,20.12486267089844,14.68968105316162,13.220711708068848,102.68087005615234,99.74292755126952,-77.78675842285156,0.0,2.429918050765991,6.8649749755859375,15.962786674499512
3876,3876,3876,2021年11月24日08时02分00秒,67.70718383789062,1702.1666259765625,25.451004028320312,367.0845031738281,1.4772309064865112,64.3407974243164,1.0034030675888062,87.55049133300781,84.90635681152344,15.845115661621094,15.386063575744627,0.7237116098403931,0.1909658461809158,104.00293731689452,110.76019287109376,23.50348854064941,20.41865539550781,14.983474731445312,13.220711708068848,102.68087005615234,99.59603881835938,-77.78675842285156,0.0,2.429918050765991,7.016769409179688,15.962786674499512
3877,3877,3877,2021年11月24日08时02分20秒,67.65821838378906,1702.9012451171875,25.41800117492676,367.2258605957031,1.4772309064865112,64.04700469970703,0.99008446931839,87.55049133300781,84.61256408691406,15.90249729156494,15.462573051452637,0.7286081314086914,0.1909658461809158,103.56224822998048,110.76019287109376,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,102.24017333984376,99.59603881835938,-77.88468933105469,0.0,2.429918050765991,6.8649749755859375,15.972579956054688
3878,3878,3878,2021年11月24日08时02分40秒,67.7316665649414,1702.9012451171875,25.451004028320312,367.3672790527344,1.4760067462921145,64.04700469970703,0.9830334782600404,87.25670623779297,84.90635681152344,16.074642181396484,15.386063575744627,0.7276288270950317,0.1909658461809158,103.85604858398438,110.46639251708984,23.20969581604004,20.12486267089844,14.542783737182615,13.220711708068848,101.94638061523438,99.59603881835938,-77.92385864257812,0.0,2.429918050765991,6.789077758789063,15.972579956054688
3879,3879,3879,2021年11月24日08时03分00秒,67.70718383789062,1695.5562744140625,25.41800117492676,367.5227661132813,1.4772309064865112,63.753211975097656,0.979116141796112,87.55049133300781,84.90635681152344,16.32329559326172,15.23304557800293,0.7246909141540527,0.1909658461809158,103.85604858398438,110.76019287109376,23.50348854064941,20.41865539550781,14.68968105316162,13.220711708068848,101.50569152832033,99.59603881835938,-77.88468933105469,0.0,2.4274697303771973,7.016769409179688,15.972579956054688
3880,3880,3880,2021年11月24日08时03分20秒,67.70718383789062,1700.69775390625,25.384998321533203,367.6500854492188,1.4760067462921145,63.753211975097656,0.9810748100280762,87.55049133300781,84.31876373291016,16.45718765258789,15.137411117553713,0.7237116098403931,0.1909658461809158,103.2684555053711,110.46639251708984,23.50348854064941,20.41865539550781,14.68968105316162,13.220711708068848,100.77120971679688,99.30224609375,-77.98262023925781,0.0,2.4262454509735107,7.016769409179688,15.972579956054688
3881,3881,3881,2021年11月24日08时03分40秒,67.7316665649414,1695.5562744140625,25.495006561279297,367.7913513183594,1.4760067462921145,63.753211975097656,0.9842085838317872,87.25670623779297,84.31876373291016,16.361549377441406,15.271300315856934,0.7246909141540527,0.1909658461809158,103.56224822998048,110.46639251708984,23.50348854064941,19.83106803894043,14.542783737182615,13.220711708068848,100.4774169921875,99.0084457397461,-77.84551239013672,0.0,2.4262454509735107,6.789077758789063,15.992165565490724
3882,3882,3882,2021年11月24日08时04分00秒,67.70718383789062,1693.3529052734375,25.451004028320312,367.9327392578125,1.4772309064865112,63.60631561279297,0.9861672520637512,87.55049133300781,84.61256408691406,16.227659225463867,15.462573051452637,0.7300771474838257,0.1909658461809158,103.56224822998048,110.46639251708984,23.50348854064941,20.41865539550781,14.542783737182615,13.220711708068848,100.4774169921875,98.8615493774414,-77.84551239013672,0.0,2.4262454509735107,6.8649749755859375,15.992165565490724
3883,3883,3883,2021年11月24日08时04分20秒,67.65821838378906,1691.884033203125,25.41800117492676,368.0740356445313,1.4772309064865112,63.60631561279297,0.9877341389656068,87.25670623779297,84.90635681152344,16.093769073486328,15.61559009552002,0.7325254082679749,0.1909658461809158,103.56224822998048,110.17259979248048,23.50348854064941,20.41865539550781,14.983474731445312,13.220711708068848,100.0367202758789,98.8615493774414,-77.98262023925781,0.0,2.4262454509735107,6.8649749755859375,15.992165565490724
3884,3884,3884,2021年11月24日08时04分40秒,67.65821838378906,1698.494384765625,25.451004028320312,368.2154541015625,1.4772309064865112,63.753211975097656,0.9908679127693176,87.25670623779297,84.61256408691406,15.90249729156494,15.883370399475098,0.7300771474838257,0.1909658461809158,103.56224822998048,110.17259979248048,23.50348854064941,20.12486267089844,15.277268409729004,13.220711708068848,99.59603881835938,98.8615493774414,-77.88468933105469,0.0,2.4262454509735107,6.8649749755859375,15.992165565490724
3885,3885,3885,2021年11月24日08时05分00秒,67.7316665649414,1697.025390625,25.39599800109864,368.3569030761719,1.4760067462921145,63.753211975097656,1.0026196241378784,87.25670623779297,84.61256408691406,15.80686092376709,15.90249729156494,0.7359529733657837,0.1909658461809158,103.2684555053711,110.17259979248048,23.20969581604004,20.41865539550781,14.983474731445312,13.220711708068848,98.8615493774414,98.56775665283205,-77.92385864257812,0.0,2.4262454509735107,7.016769409179688,15.992165565490724
3886,3886,3886,2021年11月24日08时05分20秒,67.70718383789062,1706.573486328125,25.41800117492676,368.4982604980469,1.4772309064865112,63.753211975097656,1.0131962299346924,87.25670623779297,84.61256408691406,15.74948024749756,15.998132705688477,0.7408495545387268,0.1899865418672561,103.56224822998048,110.46639251708984,23.50348854064941,20.41865539550781,14.983474731445312,13.220711708068848,98.8615493774414,98.56775665283205,-77.84551239013672,0.0,2.423797130584717,6.789077758789063,16.011751174926758
3887,3887,3887,2021年11月24日08时05分40秒,67.70718383789062,1702.1666259765625,25.50600814819336,368.65374755859375,1.4772309064865112,63.60631561279297,1.010454177856445,87.25670623779297,84.31876373291016,16.036388397216797,15.845115661621094,0.7428081631660461,0.1909658461809158,103.2684555053711,110.46639251708984,23.20969581604004,20.41865539550781,14.542783737182615,13.220711708068848,98.56775665283205,98.27396392822266,-77.78675842285156,0.0,2.423797130584717,7.016769409179688,16.011751174926758
3888,3888,3888,2021年11月24日08时06分00秒,67.70718383789062,1702.1666259765625,25.384998321533203,368.7810363769531,1.4772309064865112,63.60631561279297,1.010454177856445,87.25670623779297,84.61256408691406,15.80686092376709,16.093769073486328,0.7408495545387268,0.1909658461809158,103.1215591430664,110.76019287109376,23.50348854064941,20.12486267089844,14.983474731445312,13.220711708068848,98.12706756591795,98.27396392822266,-77.88468933105469,0.0,2.421349048614502,7.016769409179688,16.011751174926758
3889,3889,3889,2021年11月24日08时06分20秒,67.70718383789062,1702.1666259765625,25.495006561279297,368.9224548339844,1.4760067462921145,63.60631561279297,1.027690052986145,87.25670623779297,84.31876373291016,15.883370399475098,16.036388397216797,0.743297815322876,0.1909658461809158,103.2684555053711,110.76019287109376,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,97.39258575439452,98.27396392822266,-77.92385864257812,0.0,2.421349048614502,6.789077758789063,16.011751174926758
3890,3890,3890,2021年11月24日08时06分40秒,67.7316665649414,1702.9012451171875,25.50600814819336,369.0637512207031,1.4772309064865112,63.60631561279297,1.0284734964370728,87.25670623779297,84.17186737060547,15.979005813598633,15.998132705688477,0.7369322776794434,0.1909658461809158,103.56224822998048,110.90708923339844,23.50348854064941,20.41865539550781,14.68968105316162,13.220711708068848,97.09879302978516,98.12706756591795,-77.92385864257812,0.0,2.4201247692108154,6.789077758789063,16.02154541015625
3891,3891,3891,2021年11月24日08时07分00秒,67.70718383789062,1700.69775390625,25.34099578857422,369.20513916015625,1.4772309064865112,63.60631561279297,1.0167217254638672,87.25670623779297,84.31876373291016,16.170278549194336,15.883370399475098,0.7359529733657837,0.1909658461809158,103.56224822998048,110.90708923339844,23.50348854064941,20.12486267089844,14.983474731445312,13.220711708068848,96.80499267578124,98.12706756591795,-77.84551239013672,0.0,2.4201247692108154,7.016769409179688,16.02154541015625
3892,3892,3892,2021年11月24日08时07分20秒,67.7316665649414,1695.5562744140625,25.52801322937012,369.346435546875,1.4760067462921145,63.01873016357422,1.0026196241378784,87.25670623779297,84.61256408691406,16.227659225463867,15.883370399475098,0.7359529733657837,0.1909658461809158,103.85604858398438,110.90708923339844,23.50348854064941,20.41865539550781,14.983474731445312,13.220711708068848,96.65809631347656,98.12706756591795,-77.92385864257812,0.0,2.4176766872406006,6.8649749755859375,16.02154541015625
3893,3893,3893,2021年11月24日08时07分40秒,67.7316665649414,1700.69775390625,25.440004348754883,369.4876403808594,1.4760067462921145,63.60631561279297,0.9908679127693176,87.25670623779297,84.17186737060547,16.28504180908203,15.883370399475098,0.7325254082679749,0.1909658461809158,103.2684555053711,111.2008819580078,23.50348854064941,20.12486267089844,14.542783737182615,13.220711708068848,96.0705108642578,98.12706756591795,-77.98262023925781,0.0,2.4176766872406006,7.016769409179688,16.04113006591797
3894,3894,3894,2021年11月24日08时08分00秒,67.7316665649414,1699.228759765625,25.39599800109864,369.6290283203125,1.4772309064865112,63.01873016357422,0.9849920272827148,86.9629135131836,84.17186737060547,16.38067626953125,15.768607139587402,0.7325254082679749,0.1909658461809158,103.56224822998048,111.2008819580078,23.50348854064941,20.12486267089844,14.68968105316162,13.220711708068848,95.92361450195312,98.12706756591795,-77.88468933105469,0.0,2.415228366851806,6.8649749755859375,16.04113006591797
3895,3895,3895,2021年11月24日08时08分20秒,67.78063201904297,1698.494384765625,25.495006561279297,369.7704772949219,1.4772309064865112,63.3125228881836,0.9830334782600404,87.25670623779297,84.31876373291016,16.476314544677734,15.558207511901855,0.7300771474838257,0.1909658461809158,103.2684555053711,111.4946746826172,23.50348854064941,20.12486267089844,14.68968105316162,13.220711708068848,95.92361450195312,98.12706756591795,-77.825927734375,0.0,2.4115560054779053,7.1685638427734375,16.06071662902832
3896,3896,3896,2021年11月24日08时08分40秒,67.78063201904297,1702.1666259765625,25.451004028320312,369.911865234375,1.4772309064865112,63.3125228881836,0.981858253479004,86.9629135131836,84.61256408691406,16.705839157104492,15.366936683654783,0.7325254082679749,0.1909658461809158,103.2684555053711,111.64157104492188,23.50348854064941,20.12486267089844,14.983474731445312,13.220711708068848,95.33602905273438,98.12706756591795,-77.94344329833984,0.0,2.409107446670532,7.016769409179688,16.04113006591797
3897,3897,3897,2021年11月24日08时09分00秒,67.82959747314453,1704.3702392578125,25.451004028320312,370.0531921386719,1.4772309064865112,63.3125228881836,0.9830334782600404,86.9629135131836,84.17186737060547,16.763221740722656,15.32868194580078,0.7359529733657837,0.1909658461809158,103.56224822998048,111.4946746826172,23.20969581604004,20.41865539550781,14.983474731445312,13.220711708068848,95.33602905273438,97.83326721191406,-77.94344329833984,0.0,2.409107446670532,6.8649749755859375,16.06071662902832
3898,3898,3898,2021年11月24日08时09分20秒,67.78063201904297,1702.1666259765625,25.440004348754883,370.1943054199219,1.4772309064865112,63.3125228881836,0.9849920272827148,86.9629135131836,84.17186737060547,16.705839157104492,15.366936683654783,0.7359529733657837,0.1909658461809158,103.56224822998048,111.4946746826172,23.50348854064941,20.12486267089844,14.983474731445312,13.220711708068848,94.6015396118164,97.83326721191406,-77.98262023925781,0.0,2.409107446670532,7.016769409179688,16.06071662902832
3899,3899,3899,2021年11月24日08时09分40秒,67.78063201904297,1702.9012451171875,25.495006561279297,370.3357543945313,1.4772309064865112,63.01873016357422,0.981858253479004,86.9629135131836,84.31876373291016,16.476314544677734,15.558207511901855,0.7379116415977478,0.1909658461809158,103.56224822998048,111.4946746826172,23.20969581604004,20.12486267089844,14.983474731445312,12.926918983459473,94.6015396118164,97.83326721191406,-77.94344329833984,0.0,2.409107446670532,7.016769409179688,16.080303192138672
3900,3900,3900,2021年11月24日08时10分00秒,67.7316665649414,1699.228759765625,25.451004028320312,370.4771118164063,1.4772309064865112,63.3125228881836,0.982249915599823,86.9629135131836,84.31876373291016,15.424318313598633,16.514568328857422,0.7379116415977478,0.1909658461809158,103.2684555053711,111.4946746826172,23.50348854064941,19.83106803894043,14.983474731445312,13.220711708068848,94.45464324951172,97.83326721191406,-77.88468933105469,0.0,2.409107446670532,7.016769409179688,16.080303192138672
3901,3901,3901,2021年11月24日08时10分20秒,67.65821838378906,1699.228759765625,25.440004348754883,370.6323852539063,1.4760067462921145,63.3125228881836,1.048843264579773,86.9629135131836,84.31876373291016,15.90249729156494,15.883370399475098,0.743297815322876,0.1909658461809158,103.2684555053711,111.64157104492188,23.50348854064941,20.12486267089844,14.983474731445312,13.220711708068848,93.86705780029295,98.12706756591795,-77.84551239013672,0.0,2.4115560054779053,6.789077758789063,16.080303192138672
3902,3902,3902,2021年11月24日08时10分40秒,67.82959747314453,1699.228759765625,25.440004348754883,370.7596740722656,1.4772309064865112,63.3125228881836,0.997527241706848,86.9629135131836,84.61256408691406,15.711226463317873,16.18940544128418,0.743297815322876,0.1909658461809158,103.56224822998048,111.64157104492188,23.50348854064941,19.83106803894043,14.983474731445312,13.220711708068848,93.72016143798828,98.12706756591795,-77.88468933105469,0.0,2.409107446670532,6.8649749755859375,16.080303192138672
3903,3903,3903,2021年11月24日08时11分00秒,67.82959747314453,1700.69775390625,25.41800117492676,370.9010314941406,1.4760067462921145,63.3125228881836,0.9916513562202454,86.9629135131836,84.61256408691406,15.883370399475098,16.036388397216797,0.743297815322876,0.1909658461809158,103.56224822998048,111.93537139892578,23.50348854064941,20.12486267089844,14.983474731445312,13.220711708068848,93.72016143798828,98.12706756591795,-77.92385864257812,0.0,2.4115560054779053,7.016769409179688,16.09009552001953
3904,3904,3904,2021年11月24日08时11分20秒,67.7316665649414,1695.5562744140625,25.440004348754883,371.0423278808594,1.4772309064865112,63.3125228881836,0.9987024664878844,86.9629135131836,84.31876373291016,15.67297077178955,16.18940544128418,0.743297815322876,0.1909658461809158,103.2684555053711,111.93537139892578,23.20969581604004,20.12486267089844,14.983474731445312,13.220711708068848,93.13257598876952,98.12706756591795,-77.78675842285156,0.0,2.4115560054779053,6.8649749755859375,16.09009552001953
3905,3905,3905,2021年11月24日08时11分40秒,67.78063201904297,1700.69775390625,25.55001449584961,371.18359375,1.4772309064865112,63.3125228881836,1.0171135663986206,87.25670623779297,83.8780746459961,15.67297077178955,16.036388397216797,0.743297815322876,0.1909658461809158,103.2684555053711,111.93537139892578,23.20969581604004,20.41865539550781,14.983474731445312,13.220711708068848,93.13257598876952,97.83326721191406,-77.78675842285156,0.0,2.4115560054779053,6.789077758789063,16.080303192138672
3906,3906,3906,2021年11月24日08时12分00秒,67.7316665649414,1694.8218994140625,25.440004348754883,371.3250427246094,1.4772309064865112,63.60631561279297,1.030823826789856,87.25670623779297,84.31876373291016,15.711226463317873,15.940752029418944,0.7501530051231384,0.1909658461809158,103.85604858398438,111.93537139892578,23.50348854064941,20.12486267089844,14.983474731445312,12.926918983459473,92.98567962646484,97.53948211669922,-77.78675842285156,0.0,2.4115560054779053,7.016769409179688,16.080303192138672
