,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1174,1174,1174,2021年10月29日16时31分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1668747663497924,34.66764450073242,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.6055793762207,26.29452896118164,23.797283172607425,22.622108459472656,20.71245002746582,21.59383010864257,106.20639038085938,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1175,1175,1175,2021年10月29日16时31分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1668747663497924,34.814544677734375,34.37385177612305,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,37.311790466308594,26.29452896118164,23.797283172607425,22.622108459472656,20.859346389770508,21.59383010864257,106.35328674316406,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1176,1176,1176,2021年10月29日16时32分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1668747663497924,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.6055793762207,26.44142341613769,23.797283172607425,22.622108459472656,20.41865539550781,21.59383010864257,106.20639038085938,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1177,1177,1177,2021年10月29日16时32分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1668747663497924,34.66764450073242,34.66764450073242,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,37.311790466308594,26.44142341613769,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,105.91259002685548,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1178,1178,1178,2021年10月29日16时32分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.66764450073242,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.622108459472656,20.859346389770508,21.59383010864257,105.91259002685548,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1179,1179,1179,2021年10月29日16时33分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.622108459472656,0.1660913228988647,34.66764450073242,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.6055793762207,26.29452896118164,23.797283172607425,22.622108459472656,20.71245002746582,21.300037384033203,105.91259002685548,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1180,1180,1180,2021年10月29日16时33分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.44142341613769,23.797283172607425,22.622108459472656,20.71245002746582,21.59383010864257,105.91259002685548,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1181,1181,1181,2021年10月29日16时33分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1668747663497924,34.814544677734375,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.6055793762207,26.29452896118164,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,105.61880493164062,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1182,1182,1182,2021年10月29日16时34分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.311790466308594,26.29452896118164,23.797283172607425,22.622108459472656,20.71245002746582,21.59383010864257,105.61880493164062,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1183,1183,1183,2021年10月29日16时34分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.311790466308594,26.29452896118164,23.797283172607425,22.32831573486328,20.41865539550781,21.59383010864257,105.61880493164062,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1184,1184,1184,2021年10月29日16时34分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,105.47190856933594,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1185,1185,1185,2021年10月29日16时35分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,105.17811584472656,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1186,1186,1186,2021年10月29日16时35分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.87109756469727,26.29452896118164,23.797283172607425,22.03452110290528,20.859346389770508,21.59383010864257,105.47190856933594,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1187,1187,1187,2021年10月29日16时35分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,105.17811584472656,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1188,1188,1188,2021年10月29日16时36分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1668747663497924,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.622108459472656,20.71245002746582,21.59383010864257,105.17811584472656,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1189,1189,1189,2021年10月29日16时36分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,35.10833740234375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.03452110290528,20.71245002746582,21.59383010864257,105.17811584472656,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1190,1190,1190,2021年10月29日16时36分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.87109756469727,26.29452896118164,23.797283172607425,22.622108459472656,20.859346389770508,21.59383010864257,104.88431549072266,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1191,1191,1191,2021年10月29日16时37分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,104.88431549072266,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1192,1192,1192,2021年10月29日16时37分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,35.10833740234375,34.814544677734375,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,37.16489028930664,26.29452896118164,23.797283172607425,22.03452110290528,20.41865539550781,21.59383010864257,104.73741912841795,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1193,1193,1193,2021年10月29日16时37分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.87109756469727,26.29452896118164,23.94417762756348,22.32831573486328,20.71245002746582,21.59383010864257,104.73741912841795,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1194,1194,1194,2021年10月29日16时38分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.66764450073242,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,36.57730484008789,26.29452896118164,23.797283172607425,22.622108459472656,20.71245002746582,21.59383010864257,104.4436264038086,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1195,1195,1195,2021年10月29日16时38分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.87109756469727,26.29452896118164,23.797283172607425,22.03452110290528,20.71245002746582,21.59383010864257,104.73741912841795,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1196,1196,1196,2021年10月29日16时38分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.66764450073242,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,36.87109756469727,26.00073432922364,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,104.4436264038086,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1197,1197,1197,2021年10月29日16时39分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,35.10833740234375,34.66764450073242,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.57730484008789,26.00073432922364,23.797283172607425,22.03452110290528,20.71245002746582,21.300037384033203,104.4436264038086,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1198,1198,1198,2021年10月29日16时39分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,35.10833740234375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.87109756469727,26.00073432922364,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,104.14983367919922,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1199,1199,1199,2021年10月29日16时39分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.66764450073242,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,36.57730484008789,26.29452896118164,23.797283172607425,22.32831573486328,20.41865539550781,21.300037384033203,104.14983367919922,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1200,1200,1200,2021年10月29日16时40分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.57730484008789,26.00073432922364,23.797283172607425,22.32831573486328,20.41865539550781,21.300037384033203,104.4436264038086,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1201,1201,1201,2021年10月29日16时40分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.57730484008789,26.00073432922364,23.797283172607425,22.32831573486328,20.859346389770508,21.59383010864257,104.14983367919922,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1202,1202,1202,2021年10月29日16时40分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.57730484008789,26.00073432922364,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,104.00293731689452,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1203,1203,1203,2021年10月29日16时41分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1653078645467758,34.814544677734375,34.66764450073242,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,36.57730484008789,26.00073432922364,23.797283172607425,22.622108459472656,20.71245002746582,21.300037384033203,104.00293731689452,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1204,1204,1204,2021年10月29日16时41分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.43040466308594,26.00073432922364,23.797283172607425,22.03452110290528,20.71245002746582,21.300037384033203,104.14983367919922,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1205,1205,1205,2021年10月29日16时41分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.43040466308594,26.00073432922364,23.797283172607425,22.32831573486328,20.71245002746582,21.59383010864257,103.70913696289062,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1206,1206,1206,2021年10月29日16时42分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.13661193847656,26.00073432922364,23.797283172607425,22.32831573486328,20.71245002746582,21.300037384033203,104.00293731689452,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1207,1207,1207,2021年10月29日16时42分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1660913228988647,34.814544677734375,34.08005905151367,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,36.13661193847656,26.00073432922364,23.797283172607425,22.32831573486328,20.859346389770508,21.59383010864257,104.00293731689452,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1208,1208,1208,2021年10月29日16时42分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.37385177612305,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,36.13661193847656,26.00073432922364,23.797283172607425,21.88762283325196,20.71245002746582,21.59383010864257,104.00293731689452,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1209,1209,1209,2021年10月29日16时43分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.37385177612305,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,36.13661193847656,26.00073432922364,23.797283172607425,22.32831573486328,20.859346389770508,21.59383010864257,103.70913696289062,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1210,1210,1210,2021年10月29日16时43分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1653078645467758,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.13661193847656,26.00073432922364,23.797283172607425,22.03452110290528,20.71245002746582,21.300037384033203,103.70913696289062,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1211,1211,1211,2021年10月29日16时43分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1653078645467758,34.814544677734375,34.37385177612305,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,36.43040466308594,26.00073432922364,23.94417762756348,21.88762283325196,20.41865539550781,21.300037384033203,103.70913696289062,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1212,1212,1212,2021年10月29日16时44分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.814544677734375,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.84281921386719,26.00073432922364,23.797283172607425,21.88762283325196,20.71245002746582,21.300037384033203,103.41535186767578,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1213,1213,1213,2021年10月29日16时44分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,33.933162689208984,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.84281921386719,25.70694160461425,23.797283172607425,22.32831573486328,20.71245002746582,21.300037384033203,103.41535186767578,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1214,1214,1214,2021年10月29日16时44分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1653078645467758,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.13661193847656,26.00073432922364,23.797283172607425,22.32831573486328,20.41865539550781,21.300037384033203,103.41535186767578,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1215,1215,1215,2021年10月29日16时45分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.814544677734375,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,36.13661193847656,25.70694160461425,23.797283172607425,22.32831573486328,20.859346389770508,21.300037384033203,103.41535186767578,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1216,1216,1216,2021年10月29日16时45分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.32831573486328,0.1653078645467758,34.66764450073242,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.84281921386719,26.00073432922364,23.797283172607425,22.32831573486328,20.859346389770508,21.300037384033203,103.2684555053711,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1217,1217,1217,2021年10月29日16时45分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.814544677734375,34.37385177612305,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,35.84281921386719,26.00073432922364,23.797283172607425,22.03452110290528,20.41865539550781,21.300037384033203,102.97466278076172,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1218,1218,1218,2021年10月29日16时46分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.66764450073242,34.37385177612305,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.84281921386719,26.00073432922364,23.797283172607425,22.32831573486328,20.71245002746582,21.300037384033203,102.97466278076172,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1219,1219,1219,2021年10月29日16时46分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1660913228988647,34.814544677734375,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.54902648925781,26.00073432922364,23.797283172607425,22.03452110290528,20.71245002746582,21.59383010864257,102.97466278076172,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1220,1220,1220,2021年10月29日16时46分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.66764450073242,34.08005905151367,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,35.84281921386719,25.70694160461425,23.797283172607425,22.32831573486328,20.71245002746582,21.300037384033203,102.68087005615234,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1221,1221,1221,2021年10月29日16时47分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1660913228988647,34.66764450073242,33.933162689208984,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,35.84281921386719,25.70694160461425,23.797283172607425,22.03452110290528,20.41865539550781,21.300037384033203,102.68087005615234,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1222,1222,1222,2021年10月29日16时47分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.66764450073242,34.08005905151367,14.601848602294922,14.984393119812012,0.0001840000040829,0.0001840000040829,35.84281921386719,26.00073432922364,23.797283172607425,22.03452110290528,20.859346389770508,21.300037384033203,102.68087005615234,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1223,1223,1223,2021年10月29日16时47分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,33.933162689208984,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.54902648925781,25.70694160461425,23.797283172607425,22.03452110290528,20.71245002746582,21.300037384033203,102.53396606445312,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1224,1224,1224,2021年10月29日16时48分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.37385177612305,34.08005905151367,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,35.54902648925781,25.70694160461425,23.797283172607425,21.88762283325196,20.71245002746582,21.300037384033203,102.53396606445312,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1225,1225,1225,2021年10月29日16时48分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.54902648925781,25.70694160461425,23.797283172607425,22.32831573486328,20.859346389770508,21.300037384033203,102.53396606445312,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1226,1226,1226,2021年10月29日16时48分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,33.63936996459961,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,35.402130126953125,25.70694160461425,23.797283172607425,22.03452110290528,20.71245002746582,21.300037384033203,102.53396606445312,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1227,1227,1227,2021年10月29日16时49分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.54902648925781,25.70694160461425,23.797283172607425,22.32831573486328,20.859346389770508,21.300037384033203,102.53396606445312,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1228,1228,1228,2021年10月29日16时49分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,34.08005905151367,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,35.54902648925781,25.70694160461425,23.797283172607425,22.03452110290528,20.859346389770508,21.300037384033203,102.24017333984376,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1229,1229,1229,2021年10月29日16时49分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,34.08005905151367,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,35.402130126953125,25.70694160461425,23.797283172607425,22.03452110290528,20.41865539550781,21.300037384033203,101.94638061523438,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1230,1230,1230,2021年10月29日16时50分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.37385177612305,33.933162689208984,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.54902648925781,25.70694160461425,23.797283172607425,22.32831573486328,20.71245002746582,21.300037384033203,102.24017333984376,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1231,1231,1231,2021年10月29日16时50分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.37385177612305,33.933162689208984,14.563594818115234,14.946137428283691,0.0001840000040829,0.0001840000040829,35.402130126953125,25.70694160461425,23.797283172607425,22.03452110290528,20.859346389770508,21.300037384033203,101.79948425292967,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1232,1232,1232,2021年10月29日16时50分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.37385177612305,33.63936996459961,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.402130126953125,25.70694160461425,23.797283172607425,22.03452110290528,20.71245002746582,21.15314102172852,101.79948425292967,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1233,1233,1233,2021年10月29日16时51分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.66764450073242,33.933162689208984,14.601848602294922,14.907883644104004,0.0001840000040829,0.0001840000040829,35.402130126953125,25.70694160461425,23.797283172607425,22.32831573486328,20.859346389770508,21.300037384033203,101.79948425292967,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1234,1234,1234,2021年10月29日16时51分20秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.37385177612305,34.08005905151367,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.10833740234375,25.70694160461425,23.797283172607425,22.03452110290528,20.859346389770508,21.300037384033203,101.94638061523438,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1235,1235,1235,2021年10月29日16时51分40秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,22.18141746520996,0.1653078645467758,34.66764450073242,33.933162689208984,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.402130126953125,25.70694160461425,23.797283172607425,21.88762283325196,20.41865539550781,21.300037384033203,101.79948425292967,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
1236,1236,1236,2021年10月29日16时52分00秒,0.0091810002923011,0.2754319906234741,-9999,-9999,0.204425,21.88762283325196,0.1653078645467758,34.37385177612305,33.63936996459961,14.601848602294922,14.946137428283691,0.0001840000040829,0.0001840000040829,35.10833740234375,25.70694160461425,23.797283172607425,22.03452110290528,20.859346389770508,21.15314102172852,101.79948425292967,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999
