,T_in,T_out,Current,Voltage,LyeFlow
1668,61.84355545043945,76.09254455566406,1501.2852783203125,67.90304565429688,1.3572652339935305
1669,61.54976272583008,76.31288528442383,1503.4888916015625,67.95201110839844,1.3572652339935305
1670,61.402862548828125,75.94564819335938,1503.4888916015625,67.95201110839844,1.3572652339935305
1671,61.402862548828125,76.23943710327148,1499.81640625,68.02546691894531,1.3572652339935305
1672,61.54976272583008,75.94564819335938,1497.6129150390625,67.97650146484375,1.3572652339935305
1673,61.54976272583008,76.23943710327148,1503.4888916015625,68.02546691894531,1.3572652339935305
1674,61.402862548828125,76.16598892211914,1502.7542724609375,67.95201110839844,1.3572652339935305
1675,61.402862548828125,75.94564819335938,1502.7542724609375,67.97650146484375,1.3572652339935305
1676,61.402862548828125,75.94564437866211,1499.81640625,67.97650146484375,1.3572652339935305
1677,61.54976272583008,75.94564437866211,1499.81640625,68.02546691894531,1.3560411930084229
1678,61.109073638916016,75.79874801635742,1501.2852783203125,67.95201110839844,1.3572652339935305
1679,61.109073638916016,76.0925407409668,1499.0819091796875,67.97650146484375,1.3572652339935305
1680,61.402862548828125,75.94564819335938,1503.4888916015625,68.02546691894531,1.3572652339935305
1681,61.402862548828125,75.94564819335938,1496.1439208984375,67.97650146484375,1.3560411930084229
1682,61.54976272583008,75.79874801635742,1497.6129150390625,67.97650146484375,1.3572652339935305
1683,61.109073638916016,76.0925407409668,1501.2852783203125,68.02546691894531,1.3572652339935305
1684,61.54976272583008,75.79874801635742,1499.81640625,68.02546691894531,1.3572652339935305
1685,61.109073638916016,75.79874801635742,1499.81640625,67.95201110839844,1.3572652339935305
1686,61.402862548828125,75.94564819335938,1497.6129150390625,67.95201110839844,1.3572652339935305
1687,61.109073638916016,75.79874801635742,1499.0819091796875,68.02546691894531,1.3560411930084229
1688,61.402862548828125,76.0925407409668,1501.2852783203125,68.02546691894531,1.3572652339935305
1689,61.109073638916016,75.79874801635742,1502.7542724609375,67.97650146484375,1.3572652339935305
1690,60.66838073730469,75.79874801635742,1499.81640625,68.02546691894531,1.3560411930084229
1691,60.815277099609375,75.79874801635742,1505.3250732421875,68.02546691894531,1.3572652339935305
1692,60.37458419799805,75.94564819335938,1503.4888916015625,68.07443237304688,1.3560411930084229
1693,60.08079528808594,75.94564819335938,1499.81640625,68.02546691894531,1.3560411930084229
1694,60.08079528808594,76.0925407409668,1499.81640625,68.14787292480469,1.3572652339935305
1695,59.7869987487793,76.0925407409668,1499.81640625,68.19683837890625,1.3572652339935305
1696,59.7869987487793,75.94564819335938,1499.81640625,68.14787292480469,1.3572652339935305
1697,59.7869987487793,75.79874801635742,1501.2852783203125,68.09890747070312,1.3572652339935305
1698,59.64010238647461,75.94564819335938,1499.0819091796875,68.14787292480469,1.3572652339935305
1699,59.64010238647461,75.94564819335938,1502.7542724609375,68.14787292480469,1.3572652339935305
1700,59.64010238647461,75.94564819335938,1502.7542724609375,68.14787292480469,1.3578773736953735
1701,59.64010238647461,75.87219619750977,1497.6129150390625,68.14787292480469,1.3578773736953735
1702,59.64010238647461,75.94564819335938,1499.81640625,68.2702865600586,1.3572652339935305
1703,59.346309661865234,75.94564819335938,1499.81640625,68.31925201416016,1.3572652339935305
1704,59.346309661865234,75.8722038269043,1501.2852783203125,68.22132110595703,1.3572652339935305
1705,59.64010238647461,75.94564819335938,1502.7542724609375,68.22132110595703,1.3572652339935305
1706,59.346309661865234,75.8722038269043,1499.81640625,68.31925201416016,1.3572652339935305
1707,59.64010238647461,75.65185546875,1503.4888916015625,68.22132110595703,1.3572652339935305
1708,59.346309661865234,75.72530364990234,1499.81640625,68.22132110595703,1.3572652339935305
1709,59.64010238647461,75.65185546875,1501.2852783203125,68.31925201416016,1.3572652339935305
1710,59.346309661865234,75.72530364990234,1497.6129150390625,68.31925201416016,1.3572652339935305
1711,59.346309661865234,75.50496292114258,1502.7542724609375,68.31925201416016,1.3572652339935305
1712,59.64010238647461,75.72530364990234,1499.81640625,68.2702865600586,1.3572652339935305
1713,59.346309661865234,75.65185546875,1502.7542724609375,68.31925201416016,1.3572652339935305
1714,59.64010238647461,75.57840728759766,1497.6129150390625,68.31925201416016,1.3572652339935305
1715,59.64010238647461,75.50495910644531,1499.81640625,68.31925201416016,1.3578773736953735
1716,59.64010238647461,75.35806655883789,1502.7542724609375,68.31925201416016,1.3560411930084229
1717,59.052513122558594,75.50495910644531,1499.81640625,68.34374237060547,1.3572652339935305
1718,59.346309661865234,75.50495910644531,1499.81640625,68.2702865600586,1.3572652339935305
1719,59.346309661865234,75.35805892944336,1502.7542724609375,68.31925201416016,1.3572652339935305
1720,59.64010238647461,75.35806655883789,1502.7542724609375,68.2702865600586,1.3572652339935305
1721,59.346309661865234,75.50495910644531,1501.2852783203125,68.34374237060547,1.3560411930084229
1722,59.346309661865234,75.06426620483398,1502.7542724609375,68.34374237060547,1.3572652339935305
1723,59.052513122558594,75.35805892944336,1499.81640625,68.34374237060547,1.3572652339935305
1724,59.346309661865234,75.21116638183594,1499.0819091796875,68.34374237060547,1.3560411930084229
1725,59.346309661865234,75.21116638183594,1502.7542724609375,68.2702865600586,1.3572652339935305
1726,59.346309661865234,75.21116638183594,1497.6129150390625,68.34374237060547,1.3560411930084229
1727,59.64010238647461,75.35805892944336,1502.7542724609375,68.39270782470703,1.3572652339935305
1728,59.64010238647461,75.21116638183594,1499.81640625,68.39270782470703,1.3572652339935305
1729,59.052513122558594,75.1377182006836,1501.2852783203125,68.31925201416016,1.3572652339935305
1730,59.052513122558594,75.06426620483398,1499.0819091796875,68.39270782470703,1.3560411930084229
1731,59.052513122558594,75.21116638183594,1499.81640625,68.4416732788086,1.3572652339935305
1732,59.346309661865234,75.1377182006836,1501.2852783203125,68.39270782470703,1.3578773736953735
1733,59.346309661865234,75.21116638183594,1501.2852783203125,68.31925201416016,1.3572652339935305
1734,59.346309661865234,75.21116638183594,1502.7542724609375,68.34374237060547,1.3572652339935305
1735,59.052513122558594,75.06426620483398,1499.81640625,68.34374237060547,1.3572652339935305
1736,59.346309661865234,75.06426620483398,1502.7542724609375,68.39270782470703,1.3572652339935305
1737,59.052513122558594,74.99081802368164,1502.7542724609375,68.31925201416016,1.3572652339935305
1738,59.346309661865234,75.1377182006836,1499.81640625,68.39270782470703,1.3572652339935305
1739,59.346309661865234,74.9173698425293,1503.4888916015625,68.34374237060547,1.3560411930084229
1740,59.346309661865234,74.9173698425293,1501.2852783203125,68.34374237060547,1.3578773736953735
1741,59.052513122558594,74.84392166137695,1501.2852783203125,68.4416732788086,1.3572652339935305
1742,59.052513122558594,74.84392166137695,1499.81640625,68.39270782470703,1.3572652339935305
1743,59.052513122558594,74.9173698425293,1502.7542724609375,68.34374237060547,1.3572652339935305
1744,59.052513122558594,74.84392166137695,1502.7542724609375,68.4416732788086,1.3572652339935305
1745,59.052513122558594,74.84392166137695,1502.7542724609375,68.39270782470703,1.3572652339935305
1746,59.052513122558594,74.84392166137695,1502.7542724609375,68.4416732788086,1.3572652339935305
1747,58.61182403564453,74.77047348022461,1505.3250732421875,68.4416732788086,1.3572652339935305
1748,58.90562057495117,74.62357711791992,1501.2852783203125,68.34374237060547,1.3572652339935305
1749,59.052513122558594,74.99081802368164,1499.81640625,68.4416732788086,1.3572652339935305
