,T_in,T_out,Current,Voltage,LyeFlow
1827,61.402862548828125,64.85494041442871,650.0183715820312,61.21924591064453,1.1506916284561155
1828,61.402862548828125,64.85494041442871,648.5493774414062,61.17028045654297,1.1506916284561155
1829,61.54976272583008,64.85494041442871,648.5493774414062,61.17028045654297,1.1506916284561155
1830,61.84355545043945,64.78149223327637,648.5493774414062,61.121315002441406,1.1506916284561155
1831,61.84355545043945,64.63459396362305,648.5493774414062,61.17028045654297,1.151303768157959
1832,61.54976272583008,64.78149032592773,650.7528686523438,61.121315002441406,1.1506916284561155
1833,62.137351989746094,64.85494041442871,650.0183715820312,61.121315002441406,1.151303768157959
1834,62.137351989746094,64.63459396362305,650.0183715820312,61.121315002441406,1.151303768157959
1835,61.84355545043945,64.78149223327637,652.2218017578125,61.0478630065918,1.151303768157959
1836,62.137351989746094,64.5611457824707,647.0804443359375,61.09682846069336,1.151303768157959
1837,61.54976272583008,65.00183486938477,648.5493774414062,61.121315002441406,1.1525278091430664
1838,61.54976272583008,64.85494041442871,650.0183715820312,61.09682846069336,1.1525278091430664
1839,60.815277099609375,64.78149032592773,650.7528686523438,61.09682846069336,1.1525278091430664
1840,60.08079528808594,64.85494041442871,650.0183715820312,61.121315002441406,1.151303768157959
1841,59.64010238647461,64.92838668823242,650.0183715820312,61.121315002441406,1.1525278091430664
1842,59.346309661865234,65.14873123168945,648.5493774414062,61.21924591064453,1.1525278091430664
1843,58.90562057495117,65.00183486938477,650.0183715820312,61.17028045654297,1.1525278091430664
1844,58.61182403564453,65.07528305053711,650.0183715820312,61.21924591064453,1.151303768157959
1845,58.17113494873047,65.14873123168945,647.0804443359375,61.24372482299805,1.1525278091430664
1846,57.87734222412109,65.0018367767334,650.0183715820312,61.29269027709961,1.1525278091430664
1847,58.17113494873047,64.92838668823242,648.5493774414062,61.29269027709961,1.1525278091430664
1848,57.58354949951172,65.14873123168945,648.5493774414062,61.29269027709961,1.1525278091430664
1849,57.14285659790039,65.14873123168945,650.0183715820312,61.34165573120117,1.151303768157959
1850,57.436649322509766,65.00183486938477,648.5493774414062,61.34165573120117,1.151303768157959
1851,57.87734222412109,65.14873123168945,648.5493774414062,61.34165573120117,1.1506916284561155
1852,58.61182403564453,64.85494041442871,650.0183715820312,61.34165573120117,1.1506916284561155
1853,58.61182403564453,65.0018367767334,650.0183715820312,61.34165573120117,1.1506916284561155
1854,59.052513122558594,64.85494041442871,650.0183715820312,61.29269027709961,1.151303768157959
1855,60.08079528808594,64.70804214477539,650.0183715820312,61.29269027709961,1.1506916284561155
1856,60.08079528808594,64.2673511505127,648.5493774414062,61.24372482299805,1.1506916284561155
1857,60.66838073730469,64.5611457824707,648.5493774414062,61.21924591064453,1.1506916284561155
1858,61.109073638916016,64.5611457824707,647.0804443359375,61.24372482299805,1.1506916284561155
1859,61.109073638916016,64.5611457824707,650.0183715820312,61.21924591064453,1.1506916284561155
1860,61.54976272583008,64.2673511505127,650.0183715820312,61.17028045654297,1.1506916284561155
1861,61.402862548828125,64.2673511505127,650.0183715820312,61.17028045654297,1.1494674682617188
1862,61.54976272583008,64.41424942016602,646.345947265625,61.21924591064453,1.1506916284561155
1863,61.84355545043945,64.41424942016602,647.0804443359375,61.17028045654297,1.1506916284561155
1864,62.137351989746094,64.41424942016602,650.0183715820312,61.17028045654297,1.1506916284561155
1865,62.137351989746094,64.2673511505127,650.7528686523438,61.09682846069336,1.1506916284561155
1866,62.137351989746094,64.5611457824707,648.5493774414062,61.121315002441406,1.1506916284561155
1867,61.84355545043945,64.5611457824707,648.5493774414062,61.121315002441406,1.151303768157959
1868,61.402862548828125,64.41424751281738,650.0183715820312,61.09682846069336,1.151303768157959
1869,60.66838073730469,64.5611457824707,650.7528686523438,61.121315002441406,1.151303768157959
1870,60.08079528808594,64.70804214477539,647.0804443359375,61.17028045654297,1.1525278091430664
1871,59.64010238647461,64.70804214477539,650.0183715820312,61.17028045654297,1.1525278091430664
1872,59.052513122558594,64.78149223327637,648.5493774414062,61.21924591064453,1.151303768157959
1873,58.61182403564453,64.78149032592773,648.5493774414062,61.24372482299805,1.1525278091430664
1952,57.87734222412109,62.945281982421875,500.9180908203125,59.65234756469727,1.1525278091430664
1953,57.436649322509766,62.79838562011719,499.4491271972656,59.70131301879883,1.151303768157959
1954,57.14285659790039,62.8718318939209,498.7146606445313,59.77475738525391,1.151303768157959
1955,57.14285659790039,63.09217643737793,497.2456970214844,59.77475738525391,1.1506916284561155
1956,57.58354949951172,62.72493362426758,502.3870849609375,59.72579193115234,1.1506916284561155
1957,58.17113494873047,62.724937438964844,500.9180908203125,59.77475738525391,1.1494674682617188
1958,58.31803131103516,62.72493362426758,499.4491271972656,59.72579193115234,1.1494674682617188
1959,59.346309661865234,62.94528007507324,499.4491271972656,59.82372283935547,1.1494674682617188
1960,59.346309661865234,62.724937438964844,500.9180908203125,59.77475738525391,1.1494674682617188
1961,60.08079528808594,62.724937438964844,499.4491271972656,59.70131301879883,1.1494674682617188
1962,60.66838073730469,62.724937438964844,502.3870849609375,59.65234756469727,1.1494674682617188
1963,60.815277099609375,62.724937438964844,502.3870849609375,59.65234756469727,1.1494674682617188
1964,61.109073638916016,62.50459098815918,498.7146606445313,59.65234756469727,1.1494674682617188
1965,61.109073638916016,62.57803916931152,500.9180908203125,59.65234756469727,1.1482433080673218
1966,61.109073638916016,62.284244537353516,498.7146606445313,59.6033821105957,1.1494674682617188
1967,61.84355545043945,62.4311408996582,499.4491271972656,59.578895568847656,1.1494674682617188
1968,61.54976272583008,62.35769271850586,499.4491271972656,59.578895568847656,1.1482433080673218
1969,61.84355545043945,62.57803916931152,503.12158203125,59.529930114746094,1.1494674682617188
1970,61.84355545043945,62.57803916931152,500.9180908203125,59.578895568847656,1.1482433080673218
1971,61.84355545043945,62.57803916931152,498.7146606445313,59.578895568847656,1.1494674682617188
1972,61.84355545043945,62.724937438964844,502.3870849609375,59.45647811889648,1.1494674682617188
1973,61.54976272583008,62.4311408996582,500.9180908203125,59.48096466064453,1.1506916284561155
1974,60.815277099609375,62.50459098815918,500.9180908203125,59.578895568847656,1.1506916284561155
1975,60.37458419799805,62.50459098815918,499.4491271972656,59.6033821105957,1.151303768157959
1976,59.346309661865234,62.57803916931152,499.4491271972656,59.6033821105957,1.151303768157959
1977,59.052513122558594,62.431142807006836,499.4491271972656,59.6033821105957,1.1506916284561155
1978,58.17113494873047,62.4311408996582,499.4491271972656,59.70131301879883,1.151303768157959
1979,57.87734222412109,62.57803916931152,500.9180908203125,59.70131301879883,1.151303768157959
1980,57.58354949951172,62.65148735046387,500.9180908203125,59.72579193115234,1.151303768157959
1981,56.849063873291016,62.724937438964844,498.7146606445313,59.72579193115234,1.151303768157959
1982,56.849063873291016,62.724937438964844,502.3870849609375,59.70131301879883,1.1506916284561155
1983,57.436649322509766,62.431142807006836,500.9180908203125,59.82372283935547,1.1506916284561155
1984,57.14285659790039,62.724937438964844,497.2456970214844,59.82372283935547,1.1506916284561155
1985,57.87734222412109,62.57803916931152,502.3870849609375,59.77475738525391,1.1494674682617188
1986,58.61182403564453,62.724937438964844,502.3870849609375,59.72579193115234,1.1506916284561155
1987,59.052513122558594,62.284244537353516,497.2456970214844,59.77475738525391,1.1494674682617188
1988,59.64010238647461,62.284244537353516,500.9180908203125,59.72579193115234,1.1482433080673218
1989,60.08079528808594,62.284244537353516,497.2456970214844,59.70131301879883,1.1482433080673218
1990,60.66838073730469,62.4311408996582,502.3870849609375,59.65234756469727,1.1482433080673218
1991,60.815277099609375,62.35769271850586,498.7146606445313,59.65234756469727,1.1494674682617188
1992,60.815277099609375,62.35769271850586,500.9180908203125,59.70131301879883,1.1494674682617188
1993,61.109073638916016,62.35769271850586,500.9180908203125,59.65234756469727,1.1494674682617188
1994,61.402862548828125,62.21079635620117,502.3870849609375,59.578895568847656,1.1494674682617188
1995,61.84355545043945,62.21079635620117,498.7146606445313,59.6033821105957,1.1482433080673218
1996,61.84355545043945,62.21079635620117,502.3870849609375,59.578895568847656,1.1482433080673218
1997,61.84355545043945,62.21079635620117,499.4491271972656,59.578895568847656,1.1494674682617188
1998,61.84355545043945,62.063899993896484,499.4491271972656,59.529930114746094,1.1482433080673218
1999,62.137351989746094,62.063899993896484,500.9180908203125,59.578895568847656,1.1482433080673218
2000,61.54976272583008,62.35769271850586,500.9180908203125,59.578895568847656,1.1494674682617188
2001,61.109073638916016,62.35769271850586,498.7146606445313,59.578895568847656,1.1506916284561155
2002,60.815277099609375,62.35769271850586,498.7146606445313,59.6033821105957,1.1506916284561155
2003,60.37458419799805,62.35769271850586,499.4491271972656,59.578895568847656,1.1506916284561155
2004,59.64010238647461,62.4311408996582,503.12158203125,59.6033821105957,1.1506916284561155
2005,59.052513122558594,62.4311408996582,499.4491271972656,59.65234756469727,1.1506916284561155
2006,58.17113494873047,62.4311408996582,499.4491271972656,59.65234756469727,1.1506916284561155
2007,57.87734222412109,62.284244537353516,503.12158203125,59.70131301879883,1.151303768157959
2008,57.58354949951172,62.13734817504883,498.7146606445313,59.72579193115234,1.1506916284561155
2009,57.14285659790039,62.57803916931152,498.7146606445313,59.72579193115234,1.1506916284561155
2010,57.14285659790039,62.4311408996582,502.3870849609375,59.72579193115234,1.1506916284561155
2011,57.14285659790039,62.724937438964844,500.9180908203125,59.82372283935547,1.1494674682617188
2012,57.58354949951172,62.284244537353516,500.9180908203125,59.77475738525391,1.1494674682617188
2013,57.87734222412109,62.4311408996582,499.4491271972656,59.77475738525391,1.1494674682617188
2014,58.31803131103516,62.4311408996582,502.3870849609375,59.77475738525391,1.1494674682617188
2015,59.052513122558594,62.284244537353516,499.4491271972656,59.82372283935547,1.1494674682617188
2016,59.64010238647461,62.284244537353516,498.7146606445313,59.77475738525391,1.1494674682617188
2017,60.08079528808594,62.13734817504883,499.4491271972656,59.72579193115234,1.1494674682617188
2018,60.08079528808594,62.21079635620117,499.4491271972656,59.72579193115234,1.1494674682617188
2019,60.66838073730469,62.284244537353516,499.4491271972656,59.70131301879883,1.1494674682617188
2020,61.109073638916016,62.21079635620117,499.4491271972656,59.70131301879883,1.1494674682617188
2021,61.402862548828125,61.99045181274414,499.4491271972656,59.65234756469727,1.1482433080673218
2022,61.402862548828125,61.84355354309082,499.4491271972656,59.6033821105957,1.1482433080673218
2023,61.54976272583008,62.21079635620117,498.7146606445313,59.65234756469727,1.1494674682617188
2067,60.37458419799805,60.88872528076172,348.8799133300781,57.5223388671875,1.1494674682617188
2068,59.7869987487793,60.962175369262695,349.6143798828125,57.5223388671875,1.1494674682617188
2069,60.08079528808594,60.88872528076172,349.6143798828125,57.5223388671875,1.1494674682617188
2070,59.7869987487793,60.74182891845703,352.5523376464844,57.47337341308594,1.1494674682617188
2071,60.08079528808594,60.74182891845703,351.0833740234375,57.57130432128906,1.1494674682617188
2072,60.08079528808594,60.74182891845703,349.6143798828125,57.57130432128906,1.1494674682617188
2073,60.08079528808594,60.74182891845703,348.8799133300781,57.57130432128906,1.1494674682617188
2074,59.7869987487793,60.74182891845703,349.6143798828125,57.57130432128906,1.1494674682617188
2075,60.08079528808594,60.88872528076172,351.0833740234375,57.57130432128906,1.1482433080673218
2076,59.7869987487793,60.74182891845703,349.6143798828125,57.5223388671875,1.1494674682617188
2077,60.08079528808594,60.44803428649902,351.0833740234375,57.5223388671875,1.1494674682617188
2078,60.08079528808594,60.594932556152344,347.41094970703125,57.59579086303711,1.1482433080673218
2079,60.08079528808594,60.3011360168457,348.8799133300781,57.59579086303711,1.1494674682617188
2080,59.7869987487793,60.74182891845703,351.0833740234375,57.5223388671875,1.1482433080673218
2081,60.08079528808594,60.74182891845703,349.6143798828125,57.57130432128906,1.1494674682617188
2082,60.08079528808594,60.52148246765137,348.8799133300781,57.57130432128906,1.1482433080673218
2083,60.08079528808594,60.44803428649902,352.5523376464844,57.57130432128906,1.1494674682617188
2084,59.7869987487793,60.59493064880371,351.0833740234375,57.57130432128906,1.1494674682617188
2085,60.08079528808594,60.52148246765137,349.6143798828125,57.57130432128906,1.1494674682617188
2086,60.08079528808594,60.37458610534668,352.5523376464844,57.59579086303711,1.1482433080673218
2087,60.08079528808594,60.44803428649902,348.8799133300781,57.57130432128906,1.1494674682617188
2088,59.7869987487793,60.594932556152344,348.8799133300781,57.59579086303711,1.1482433080673218
2152,58.90562057495117,61.329416275024414,401.76275634765625,58.3057861328125,1.1506916284561155
2153,58.17113494873047,61.549760818481445,400.2938232421875,58.33027267456055,1.1506916284561155
2154,57.87734222412109,61.40286636352539,400.2938232421875,58.37923812866211,1.1506916284561155
2155,57.436649322509766,61.549760818481445,400.2938232421875,58.42820358276367,1.1506916284561155
2156,57.14285659790039,61.4763126373291,400.2938232421875,58.42820358276367,1.1506916284561155
2157,56.849063873291016,61.18251991271973,398.09033203125,58.45269012451172,1.1506916284561155
2158,56.70216751098633,61.549760818481445,400.2938232421875,58.50165557861328,1.1506916284561155
2159,56.70216751098633,61.32941818237305,398.09033203125,58.50165557861328,1.1494674682617188
2160,56.70216751098633,61.18251991271973,398.8247985839844,58.55062103271485,1.1494674682617188
2161,57.14285659790039,61.25596809387207,396.6213684082031,58.599586486816406,1.1494674682617188
2162,57.436649322509766,61.32941818237305,398.8247985839844,58.55062103271485,1.1482433080673218
2163,58.17113494873047,61.32941818237305,398.8247985839844,58.55062103271485,1.1482433080673218
2164,58.31803131103516,60.962175369262695,398.8247985839844,58.55062103271485,1.1482433080673218
2165,58.61182403564453,60.88872528076172,398.09033203125,58.50165557861328,1.1482433080673218
2166,58.90562057495117,60.594932556152344,400.2938232421875,58.55062103271485,1.1482433080673218
2167,59.052513122558594,60.96217346191406,398.8247985839844,58.45269012451172,1.1482433080673218
2168,59.7869987487793,60.66838073730469,398.8247985839844,58.45269012451172,1.1482433080673218
2169,59.7869987487793,60.74182891845703,398.8247985839844,58.45269012451172,1.1482433080673218
2170,60.08079528808594,60.52148246765137,400.2938232421875,58.45269012451172,1.1482433080673218
2171,60.08079528808594,60.74182891845703,400.2938232421875,58.45269012451172,1.1482433080673218
2172,60.08079528808594,60.66838073730469,398.8247985839844,58.42820358276367,1.1482433080673218
2173,60.08079528808594,60.52148246765137,398.8247985839844,58.45269012451172,1.1482433080673218
2174,60.66838073730469,60.44803428649902,398.8247985839844,58.45269012451172,1.1482433080673218
2175,60.37458419799805,60.59493064880371,400.2938232421875,58.42820358276367,1.1482433080673218
2176,60.37458419799805,60.44803428649902,400.2938232421875,58.42820358276367,1.1482433080673218
2177,60.66838073730469,60.44803428649902,401.76275634765625,58.37923812866211,1.1482433080673218
2178,60.37458419799805,60.52148246765137,400.2938232421875,58.42820358276367,1.1482433080673218
2179,60.37458419799805,60.44803428649902,398.8247985839844,58.42820358276367,1.1482433080673218
2180,60.37458419799805,60.37458610534668,398.8247985839844,58.45269012451172,1.1482433080673218
2181,60.08079528808594,60.37458610534668,400.2938232421875,58.37923812866211,1.1482433080673218
2182,60.66838073730469,60.44803428649902,398.8247985839844,58.42820358276367,1.1482433080673218
2183,60.37458419799805,60.44803428649902,400.2938232421875,58.42820358276367,1.1482433080673218
2184,60.37458419799805,60.44803428649902,400.2938232421875,58.42820358276367,1.1482433080673218
2185,60.08079528808594,60.44803428649902,401.76275634765625,58.33027267456055,1.1482433080673218
2186,60.37458419799805,60.37458610534668,401.76275634765625,58.37923812866211,1.1482433080673218
2187,60.37458419799805,60.37458801269531,398.09033203125,58.37923812866211,1.1482433080673218
2188,60.08079528808594,60.44803428649902,398.8247985839844,58.37923812866211,1.1482433080673218
2189,60.08079528808594,60.37458801269531,402.4972534179688,58.33027267456055,1.1482433080673218
2190,60.08079528808594,60.52148246765137,400.2938232421875,58.37923812866211,1.1482433080673218
2191,60.37458419799805,60.37458801269531,400.2938232421875,58.33027267456055,1.147631287574768
2192,60.37458419799805,60.59493064880371,398.8247985839844,58.37923812866211,1.1482433080673218
2193,60.37458419799805,60.59493064880371,398.09033203125,58.37923812866211,1.1482433080673218
2194,60.08079528808594,60.52148246765137,400.2938232421875,58.42820358276367,1.1482433080673218
2195,60.08079528808594,60.59493064880371,400.2938232421875,58.37923812866211,1.1482433080673218
2196,60.37458419799805,60.52148246765137,401.76275634765625,58.37923812866211,1.1482433080673218
2197,60.08079528808594,60.52148246765137,395.15240478515625,58.37923812866211,1.1482433080673218
2198,60.37458419799805,60.52148246765137,400.2938232421875,58.37923812866211,1.1482433080673218
2199,60.37458419799805,60.52148246765137,398.8247985839844,58.37923812866211,1.1482433080673218
2200,60.37458419799805,60.594932556152344,398.09033203125,58.33027267456055,1.1482433080673218
2201,60.37458419799805,60.52148246765137,398.8247985839844,58.42820358276367,1.1482433080673218
2202,60.66838073730469,60.81527900695801,400.2938232421875,58.37923812866211,1.1482433080673218
2203,60.08079528808594,60.594932556152344,401.76275634765625,58.33027267456055,1.1482433080673218
2204,60.37458419799805,60.81527900695801,401.76275634765625,58.37923812866211,1.1482433080673218
2205,60.37458419799805,60.22768783569336,401.76275634765625,58.33027267456055,1.1482433080673218
2206,60.37458419799805,60.74182891845703,400.2938232421875,58.33027267456055,1.1482433080673218
2207,60.66838073730469,60.66838073730469,400.2938232421875,58.2568244934082,1.1482433080673218
2208,60.37458419799805,60.81527900695801,396.6213684082031,58.37923812866211,1.1482433080673218
2209,60.66838073730469,60.81527900695801,398.8247985839844,58.33027267456055,1.1482433080673218
2210,60.37458419799805,60.66838073730469,400.2938232421875,58.33027267456055,1.1482433080673218
2211,60.66838073730469,60.52148246765137,400.2938232421875,58.37923812866211,1.1482433080673218
2212,60.66838073730469,60.81527900695801,398.8247985839844,58.33027267456055,1.1482433080673218
2213,60.66838073730469,60.66838073730469,398.8247985839844,58.33027267456055,1.1482433080673218
2214,60.37458419799805,60.81527900695801,401.76275634765625,58.33027267456055,1.1482433080673218
2215,60.66838073730469,60.66838073730469,398.8247985839844,58.33027267456055,1.1482433080673218
2216,60.66838073730469,60.81527900695801,398.09033203125,58.33027267456055,1.1494674682617188
2217,60.815277099609375,60.66838073730469,398.8247985839844,58.2568244934082,1.1494674682617188
2218,60.66838073730469,60.81527900695801,400.2938232421875,58.33027267456055,1.1482433080673218
2219,60.37458419799805,60.66838073730469,398.8247985839844,58.33027267456055,1.1494674682617188
2220,60.66838073730469,60.66838073730469,400.2938232421875,58.3057861328125,1.1494674682617188
