,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
1102,1102,1102,1102,1102,2021年12月02日14时37分20秒,63.76545333862305,949.6878662109376,14.235400199890137,617.9781494140625,1.077855348587036,57.58354949951172,0.7337005734443665,72.27322387695312,69.77598571777344,15.137411117553713,15.768607139587402,0.7770841121673584,0.1811727285385131,17.33382225036621,19.83106803894043,10.723466873168944,17.62761688232422,12.486227989196776,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.1985554695129395,15.668991088867188,17.27506446838379,1.8754545099595008,949.6878662109376,2234.5596852022063,0.7337005734443665,57.58354949951172,69.77598571777344,72.27322387695312,71.02460479736328,1.077855348587036,1.077855348587036,-2.2034301757811363,-5.184541590073262,0.0014401604147518,0.0,0.7770841121673584,0.1811727285385131,1.876642227172852,1.8848854092010152,1.8686520190956988,1.872695285556771,-0.0505399050026369,1.8766422271728516,-0.0011877172133507585
1103,1103,1103,1103,1103,2021年12月02日14时37分40秒,63.66752243041992,953.3602294921876,14.235400199890137,618.0570678710938,1.077855348587036,57.14285659790039,0.761904776096344,72.27322387695312,69.77598571777344,15.558207511901855,15.519953727722168,0.7819806337356567,0.1811727285385131,17.33382225036621,20.12486267089844,10.723466873168944,17.921409606933594,12.486227989196776,16.59933853149414,13.220711708068848,18.36210060119629,-79.9926528930664,0.0091810002923011,2.196107149124145,15.896682739257812,17.27506446838379,1.8725741891299976,953.3602294921876,2243.200539981618,0.761904776096344,57.14285659790039,69.77598571777344,72.27322387695312,71.02460479736328,1.077855348587036,1.077855348587036,3.67236328125,8.640854779411764,-0.0028803208295038,0.0,0.7819806337356567,0.1811727285385131,1.8782390356063845,1.8857746882862108,1.8696957698286287,1.87429407709368,-0.0680708974720687,1.8782390356063843,-0.0056648464763866535
1104,1104,1104,1104,1104,2021年12月02日14时38分00秒,63.71648788452149,950.42236328125,14.22439956665039,618.1362915039062,1.0766311883926392,57.436649322509766,0.7889337539672852,72.27322387695312,69.77598571777344,15.194791793823242,15.462573051452637,0.7800220251083374,0.1811727285385131,17.33382225036621,20.12486267089844,10.723466873168944,17.921409606933594,12.33933162689209,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.196107149124145,15.820785522460938,17.255477905273438,1.8740143495447497,950.42236328125,2236.287913602941,0.7889337539672852,57.436649322509766,69.77598571777344,72.27322387695312,71.02460479736328,1.0766311883926392,1.0766311883926392,-2.9378662109376137,-6.912626378676738,0.001440160414752,0.0,0.7800220251083374,0.1811727285385131,1.8769452571868896,1.885063429330149,1.8688609005352188,1.8730557174186604,-0.0270409091514522,1.8773036003112793,-0.003289250766529639
1105,1105,1105,1105,1105,2021年12月02日14时38分20秒,63.76545333862305,950.42236328125,14.22439956665039,618.2311401367188,1.0766311883926392,57.436649322509766,0.71881502866745,71.97943115234375,69.77598571777344,15.23304557800293,15.940752029418944,0.783449649810791,0.1811727285385131,17.33382225036621,19.83106803894043,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.220711708068848,18.36210060119629,-79.9926528930664,0.0091810002923011,2.196107149124145,15.896682739257812,17.27506446838379,1.8754545099595008,950.42236328125,2236.287913602941,0.71881502866745,57.436649322509766,69.77598571777344,71.97943115234375,70.8777084350586,1.0766311883926392,1.0766311883926392,0.0,0.0,0.0014401604147518,-0.1468963623046875,0.783449649810791,0.1811727285385131,1.8773036003112795,1.8851818581216304,1.869417886840788,1.8735501058468185,-0.1132448855446028,1.8778445720672607,-0.002390062107759938
1106,1106,1106,1106,1106,2021年12月02日14时38分40秒,63.76545333862305,949.6878662109376,14.180395126342772,618.3098754882812,1.0766311883926392,57.14285659790039,0.7395764589309692,71.97943115234375,69.33528900146484,15.90249729156494,15.32868194580078,0.783449649810791,0.1801934093236923,17.62761688232422,19.83106803894043,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.196107149124145,15.668991088867188,17.255477905273438,1.8754545099595008,949.6878662109376,2234.5596852022063,0.7395764589309692,57.14285659790039,69.33528900146484,71.97943115234375,70.6573600769043,1.0766311883926392,1.0766311883926392,-0.7344970703123863,-1.7282284007350266,0.0,-0.2203483581542968,0.783449649810791,0.1801934093236923,1.877987504005432,1.8851888109103847,1.8700419651774336,1.8744701880260648,-0.1553762156532343,1.877262830734253,-0.0018083207747521257
1107,1107,1107,1107,1107,2021年12月02日14时39分00秒,63.76545333862305,951.8912963867188,14.22439956665039,618.3887329101562,1.0766311883926392,57.436649322509766,0.7352675199508667,72.27322387695312,69.62908935546875,15.08002758026123,15.711226463317873,0.783449649810791,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.62761688232422,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.196107149124145,15.820785522460938,17.27506446838379,1.8754545099595008,951.8912963867188,2239.74422679228,0.7352675199508667,57.436649322509766,69.62908935546875,72.27322387695312,70.95115661621094,1.0766311883926392,1.0766311883926392,2.2034301757811363,5.184541590073262,0.0,0.2937965393066406,0.783449649810791,0.1811727285385131,1.8775510787963867,1.8854781598344528,1.869557187935445,1.87371200783715,0.080857106624208,1.877731204032898,-0.0022766940733971452
1108,1108,1108,1108,1108,2021年12月02日14时39分20秒,63.76545333862305,950.42236328125,14.2904052734375,618.4680786132812,1.0766311883926392,57.14285659790039,0.761904776096344,71.97943115234375,69.77598571777344,15.424318313598633,15.558207511901855,0.7795323729515076,0.1811727285385131,17.33382225036621,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.196107149124145,15.896682739257812,17.255477905273438,1.8754545099595008,950.42236328125,2236.287913602941,0.761904776096344,57.14285659790039,69.77598571777344,71.97943115234375,70.8777084350586,1.0766311883926392,1.0766311883926392,-1.46893310546875,-3.4563131893382355,0.0,-0.0734481811523437,0.7795323729515076,0.1811727285385131,1.8776565790176392,1.8851818581216304,1.869417886840788,1.8739357316382124,-0.1013773897593353,1.8782018423080444,-0.0027473323485436296
1109,1109,1109,1109,1109,2021年12月02日14时39分40秒,63.76545333862305,949.6878662109376,14.202398300170898,618.5236206054688,1.077855348587036,57.58354949951172,0.7693475484848022,71.97943115234375,69.33528900146484,15.099154472351074,15.74948024749756,0.783449649810791,0.1801934093236923,17.62761688232422,20.12486267089844,10.723466873168944,17.62761688232422,12.780021667480469,16.59933853149414,13.220711708068848,18.50899887084961,-79.9926528930664,0.0091810002923011,2.196107149124145,15.668991088867188,17.255477905273438,1.8754545099595008,949.6878662109376,2234.5596852022063,0.7693475484848022,57.58354949951172,69.33528900146484,71.97943115234375,70.6573600769043,1.077855348587036,1.077855348587036,-0.7344970703123863,-1.7282284007350266,0.0,-0.2203483581542968,0.783449649810791,0.1801934093236923,1.877535343170166,1.8851888109103847,1.8700419651774336,1.8739274183233765,-0.1702241550317609,1.8771765232086182,-0.00172201324911736
1110,1110,1110,1110,1110,2021年12月02日14时40分00秒,63.76545333862305,950.42236328125,14.235400199890137,618.6029052734375,1.0766311883926392,57.436649322509766,0.7658220529556274,71.97943115234375,69.62908935546875,16.074642181396484,15.23304557800293,0.7854082584381104,0.1811727285385131,17.62761688232422,20.12486267089844,10.723466873168944,17.62761688232422,12.486227989196776,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.1985554695129395,15.668991088867188,17.255477905273438,1.8754545099595008,950.42236328125,2236.287913602941,0.7658220529556274,57.436649322509766,69.62908935546875,71.97943115234375,70.80426025390625,1.0766311883926392,1.0766311883926392,0.7344970703123863,1.7282284007350266,0.0,0.1469001770019531,0.7854082584381104,0.1811727285385131,1.8774831295013428,1.8852426589702345,1.8696959138367304,1.8737968800771767,0.0336664950767726,1.8778445720672607,-0.002390062107759938
1111,1111,1111,1111,1111,2021年12月02日14时40分20秒,63.76545333862305,948.2189331054688,14.235400199890137,618.6821899414062,1.0766311883926392,57.436649322509766,0.7462357878684998,71.97943115234375,69.33528900146484,15.23304557800293,15.424318313598633,0.7868772149085999,0.1811727285385131,17.33382225036621,20.12486267089844,11.017260551452637,17.62761688232422,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.196107149124145,15.896682739257812,17.255477905273438,1.8754545099595008,948.2189331054688,2231.103372012868,0.7462357878684998,57.436649322509766,69.33528900146484,71.97943115234375,70.6573600769043,1.0766311883926392,1.0766311883926392,-2.20343017578125,-5.18454159007353,0.0,-0.1469001770019531,0.7868772149085999,0.1811727285385131,1.877199053764344,1.884831272419908,1.8696236312747407,1.8736749297284985,-0.1050274412178424,1.8768396377563477,-0.0013851277968468523
1112,1112,1112,1112,1112,2021年12月02日14时40分40秒,63.78993988037109,950.42236328125,14.22439956665039,618.7533569335938,1.077855348587036,57.436649322509766,0.7481943964958191,71.97943115234375,69.62908935546875,15.386063575744627,15.61559009552002,0.7868772149085999,0.1811727285385131,17.62761688232422,19.83106803894043,11.017260551452637,17.62761688232422,12.780021667480469,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.196107149124145,15.668991088867188,17.255477905273438,1.8761747023638555,950.42236328125,2236.287913602941,0.7481943964958191,57.436649322509766,69.62908935546875,71.97943115234375,70.80426025390625,1.077855348587036,1.077855348587036,2.20343017578125,5.18454159007353,0.000720192404354,0.1469001770019531,0.7868772149085999,0.1811727285385131,1.8775780200958248,1.8852426589702345,1.8696959138367304,1.8738306253434929,-0.0588029877804388,1.877758264541626,-0.0015835621777704478
1113,1113,1113,1113,1113,2021年12月02日14时41分00秒,63.78993988037109,950.42236328125,14.235400199890137,618.84033203125,1.077855348587036,57.436649322509766,0.7779654860496521,71.8325424194336,69.62908935546875,15.290428161621094,15.366936683654783,0.783449649810791,0.1811727285385131,17.62761688232422,19.83106803894043,11.017260551452637,17.62761688232422,12.486227989196776,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.196107149124145,15.820785522460938,17.255477905273438,1.8761747023638555,950.42236328125,2236.287913602941,0.7779654860496521,57.436649322509766,69.62908935546875,71.8325424194336,70.73081588745117,1.077855348587036,1.077855348587036,0.0,0.0,0.0,-0.0734443664550781,0.783449649810791,0.1811727285385131,1.877758264541626,1.8853045226708032,1.869973614925767,1.874076826686999,-0.0693749616007863,1.877758264541626,-0.0015835621777704478
1114,1114,1114,1114,1114,2021年12月02日14时41分20秒,63.78993988037109,951.8912963867188,14.202398300170898,618.9193725585938,1.077855348587036,57.436649322509766,0.7666054964065552,71.8325424194336,69.62908935546875,15.711226463317873,15.23304557800293,0.7858979105949402,0.1811727285385131,17.62761688232422,19.83106803894043,11.017260551452637,17.62761688232422,12.486227989196776,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.193658828735352,15.820785522460938,17.27506446838379,1.8761747023638555,951.8912963867188,2239.74422679228,0.7666054964065552,57.436649322509766,69.62908935546875,71.8325424194336,70.73081588745117,1.077855348587036,1.077855348587036,1.46893310546875,3.4563131893382355,0.0,0.0,0.7858979105949402,0.1811727285385131,1.878186821937561,1.885661330754464,1.870391494674736,1.8744861151692496,-0.0720637015062379,1.8785510063171387,-0.002376303953283143
1115,1115,1115,1115,1115,2021年12月02日14时41分40秒,63.838905334472656,949.6878662109376,14.22439956665039,618.9903564453125,1.077855348587036,57.436649322509766,0.7258660793304443,71.8325424194336,69.33528900146484,15.481698989868164,15.61559009552002,0.783449649810791,0.1811727285385131,17.62761688232422,20.12486267089844,10.723466873168944,17.921409606933594,12.486227989196776,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.193658828735352,15.668991088867188,17.255477905273438,1.877614862778608,949.6878662109376,2234.5596852022063,0.7258660793304443,57.436649322509766,69.33528900146484,71.8325424194336,70.58391571044922,1.077855348587036,1.077855348587036,-2.2034301757811363,-5.184541590073262,0.001440160414752,-0.1469001770019531,0.783449649810791,0.1811727285385131,1.8779056072235107,1.8852526983278848,1.8703190015776905,1.874363558138108,-0.0589258162679726,1.8779056072235107,-0.0002907444449027352
1116,1116,1116,1116,1116,2021年12月02日14时42分00秒,63.838905334472656,951.8912963867188,14.22439956665039,619.0773315429688,1.0766311883926392,57.436649322509766,0.7172481417655945,71.8325424194336,69.33528900146484,15.519953727722168,15.481698989868164,0.7854082584381104,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.220711708068848,18.36210060119629,-79.9926528930664,0.0091810002923011,2.193658828735352,15.820785522460938,17.255477905273438,1.877614862778608,951.8912963867188,2239.74422679228,0.7172481417655945,57.436649322509766,69.33528900146484,71.8325424194336,70.58391571044922,1.0766311883926392,1.0766311883926392,2.2034301757811363,5.184541590073262,0.0,0.0,0.7854082584381104,0.1811727285385131,1.8784565925598145,1.88578880151356,1.870946163956882,1.874945170704308,-0.049967250019975,1.8784565925598145,-0.0008417297812064461
1117,1117,1117,1117,1117,2021年12月02日14时42分20秒,63.838905334472656,951.8912963867188,14.235400199890137,619.1563110351562,1.0766311883926392,57.436649322509766,0.7211653590202332,71.8325424194336,69.33528900146484,15.519953727722168,15.462573051452637,0.783449649810791,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.62761688232422,13.07381534576416,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.193658828735352,15.668991088867188,17.27506446838379,1.877614862778608,951.8912963867188,2239.74422679228,0.7211653590202332,57.436649322509766,69.33528900146484,71.8325424194336,70.58391571044922,1.0766311883926392,1.0766311883926392,0.0,0.0,0.0,0.0,0.783449649810791,0.1811727285385131,1.8784565925598145,1.88578880151356,1.870946163956882,1.874945170704308,-0.0800047893642954,1.8793824911117554,-0.0017676283331473641
1118,1118,1118,1118,1118,2021年12月02日14时42分40秒,63.78993988037109,948.2189331054688,14.235400199890137,619.2431640625,1.0766311883926392,57.14285659790039,0.7266495227813721,71.53874206542969,68.89459991455078,15.366936683654783,15.558207511901855,0.7819806337356567,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.193658828735352,15.896682739257812,17.255477905273438,1.8761747023638555,948.2189331054688,2231.103372012868,0.7266495227813721,57.14285659790039,68.89459991455078,71.53874206542969,70.21667098999023,1.0766311883926392,1.0766311883926392,-3.67236328125,-8.640854779411764,-0.001440160414752,-0.3672447204589844,0.7819806337356567,0.1811727285385131,1.8786633014678955,1.885229492602651,1.871280747717532,1.8755301289203352,-0.1366434800996074,1.878106713294983,-0.0019320109311273814
1119,1119,1119,1119,1119,2021年12月02日14时43分00秒,63.838905334472656,948.2189331054688,14.180395126342772,619.3140258789062,1.0766311883926392,57.14285659790039,0.7344840168952942,71.53874206542969,69.33528900146484,15.290428161621094,15.558207511901855,0.783449649810791,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.62761688232422,13.07381534576416,16.59933853149414,13.661402702331545,18.36210060119629,-79.9926528930664,0.0091810002923011,2.193658828735352,16.048477172851562,17.255477905273438,1.877614862778608,948.2189331054688,2231.103372012868,0.7344840168952942,57.14285659790039,69.33528900146484,71.53874206542969,70.43701553344727,1.0766311883926392,1.0766311883926392,0.0,0.0,0.001440160414752,0.2203445434570312,0.783449649810791,0.1811727285385131,1.878106713294983,1.8850254422192303,1.8704536031227776,1.8747963082625407,0.0430000378931509,1.8786633014678955,-0.0010484386892875008
1120,1120,1120,1120,1120,2021年12月02日14时43分20秒,63.78993988037109,949.6878662109376,14.22439956665039,619.4010009765625,1.0766311883926392,57.14285659790039,0.7442771792411804,71.53874206542969,68.89459991455078,15.424318313598633,15.424318313598633,0.7844289541244507,0.1801934093236923,17.33382225036621,19.83106803894043,10.723466873168944,17.921409606933594,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.193658828735352,16.048477172851562,17.255477905273438,1.8761747023638555,949.6878662109376,2234.5596852022063,0.7442771792411804,57.14285659790039,68.89459991455078,71.53874206542969,70.21667098999023,1.0766311883926392,1.0766311883926392,1.4689331054688637,3.456313189338503,-0.001440160414752,-0.2203445434570312,0.7844289541244507,0.1801934093236923,1.8790966272354128,1.8855885591788863,1.8716995630034283,1.875941171236701,-0.1658304581001033,1.878909707069397,-0.002735004705541444
1121,1121,1121,1121,1121,2021年12月02日14时43分40秒,63.838905334472656,950.42236328125,14.235400199890137,619.4799194335938,1.0766311883926392,57.14285659790039,0.7521116137504578,71.53874206542969,69.04149627685547,15.386063575744627,15.32868194580078,0.783449649810791,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.62761688232422,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.193658828735352,15.896682739257812,17.255477905273438,1.877614862778608,950.42236328125,2236.287913602941,0.7521116137504578,57.14285659790039,69.04149627685547,71.53874206542969,70.29011917114258,1.0766311883926392,1.0766311883926392,0.7344970703123863,1.7282284007350266,0.001440160414752,0.0734481811523437,0.783449649810791,0.1811727285385131,1.8791258335113523,1.88569847410024,1.8716333655455453,1.87590209198308,-0.043840741422187,1.8800759315490723,-0.0024610687704642586
1122,1122,1122,1122,1122,2021年12月02日14时44分00秒,63.838905334472656,949.6878662109376,14.22439956665039,619.5590209960938,1.077855348587036,57.436649322509766,0.7595544457435608,71.24494934082031,68.6008071899414,15.462573051452637,15.194791793823242,0.7868772149085999,0.1811727285385131,17.33382225036621,20.12486267089844,11.017260551452637,17.62761688232422,13.07381534576416,16.59933853149414,13.661402702331545,18.36210060119629,-79.9926528930664,0.0091810002923011,2.192434787750244,16.048477172851562,17.255477905273438,1.877614862778608,949.6878662109376,2234.5596852022063,0.7595544457435608,57.436649322509766,68.6008071899414,71.24494934082031,69.92287826538086,1.077855348587036,1.077855348587036,-0.7344970703123863,-1.7282284007350266,0.0,-0.3672409057617187,0.7868772149085999,0.1811727285385131,1.8795812129974363,1.88587730913552,1.8727983213123285,1.8765612212993703,-0.0801678311277527,1.8795812129974365,-0.0019663502188285165
1123,1123,1123,1123,1123,2021年12月02日14时44分20秒,63.838905334472656,950.42236328125,14.235400199890137,619.63037109375,1.0766311883926392,57.436649322509766,0.7626882195472717,71.24494934082031,68.6008071899414,15.519953727722168,15.23304557800293,0.7819806337356567,0.1811727285385131,17.62761688232422,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.193658828735352,15.820785522460938,17.255477905273438,1.877614862778608,950.42236328125,2236.287913602941,0.7626882195472717,57.436649322509766,68.6008071899414,71.24494934082031,69.92287826538086,1.0766311883926392,1.0766311883926392,0.7344970703123863,1.7282284007350266,0.0,0.0,0.7819806337356567,0.1811727285385131,1.879706859588623,1.8860572403029043,1.873007804515886,1.8767362934071992,-0.0726868294664484,1.879706859588623,-0.00209199681001504
1124,1124,1124,1124,1124,2021年12月02日14时44分40秒,63.88787078857422,946.7498779296876,14.22439956665039,619.7328491210938,1.0766311883926392,57.436649322509766,0.7599461674690247,71.24494934082031,68.6008071899414,15.366936683654783,15.424318313598633,0.7819806337356567,0.1811727285385131,17.33382225036621,19.83106803894043,11.017260551452637,17.62761688232422,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.192434787750244,15.896682739257812,17.255477905273438,1.87905502319336,946.7498779296876,2227.646771599265,0.7599461674690247,57.436649322509766,68.6008071899414,71.24494934082031,69.92287826538086,1.0766311883926392,1.0766311883926392,-3.6724853515623854,-8.641142003676203,0.0014401604147518,0.0,0.7819806337356567,0.1811727285385131,1.8786102533340447,1.8851567933346465,1.871959763845423,1.8757081519032623,-0.0682491030443515,1.8782323598861694,0.0008226633071906075
1125,1125,1125,1125,1125,2021年12月02日14时45分00秒,62.73717880249024,840.2496948242188,12.607240676879885,619.8072509765625,1.0766311883926392,57.14285659790039,0.7556371688842773,71.24494934082031,68.89459991455078,15.137411117553713,15.481698989868164,0.7858979105949402,0.1811727285385131,17.33382225036621,20.12486267089844,11.017260551452637,17.921409606933594,13.07381534576416,16.59933853149414,13.220711708068848,18.50899887084961,-79.9926528930664,0.0091810002923011,2.192434787750244,15.896682739257812,17.255477905273438,1.845211141249713,840.2496948242188,1977.05810546875,0.7556371688842773,57.14285659790039,68.89459991455078,71.24494934082031,70.06977462768555,1.0766311883926392,1.0766311883926392,-106.50018310546886,-250.58866613051487,-0.0338438819436464,0.1468963623046875,0.7858979105949402,0.1811727285385131,1.8469200134277344,1.8580032587968007,1.8402939434530468,1.8451600921548248,-0.061317911972992,1.8469200134277344,-0.0017088721780214033
1126,1126,1126,1126,1126,2021年12月02日14时45分20秒,62.32097244262695,799.8531494140625,11.980179786682127,619.87451171875,1.0766311883926392,57.14285659790039,0.7497612833976746,71.24494934082031,68.89459991455078,15.099154472351074,15.386063575744627,0.7800220251083374,0.1811727285385131,17.33382225036621,20.12486267089844,11.017260551452637,17.921409606933594,12.33933162689209,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.192434787750244,15.896682739257812,17.255477905273438,1.832969777724322,799.8531494140625,1882.0074103860293,0.7497612833976746,57.14285659790039,68.89459991455078,71.24494934082031,70.06977462768555,1.0766311883926392,1.0766311883926392,-40.39654541015625,-95.0506950827206,-0.0122413635253908,0.0,0.7800220251083374,0.1811727285385131,1.8356852531433103,1.847231092040159,1.828073244636472,1.833259189139922,-0.0540438606691964,1.8358162641525269,-0.002846486428204953
1127,1127,1127,1127,1127,2021年12月02日14时45分40秒,62.32097244262695,800.587646484375,11.991180419921877,619.9210815429688,1.0766311883926392,57.14285659790039,0.745452344417572,71.09805297851562,68.89459991455078,15.137411117553713,15.424318313598633,0.7819806337356567,0.1811727285385131,17.62761688232422,19.83106803894043,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.220711708068848,18.50899887084961,-79.9926528930664,0.0091810002923011,2.192434787750244,16.048477172851562,17.255477905273438,1.832969777724322,800.587646484375,1883.7356387867649,0.745452344417572,57.14285659790039,68.89459991455078,71.09805297851562,69.9963264465332,1.0766311883926392,1.0766311883926392,0.7344970703125,1.7282284007352942,0.0,-0.0734481811523437,0.7819806337356567,0.1811727285385131,1.8360170125961304,1.847477459111148,1.828564131697148,1.833707146773936,-0.049833127326238,1.835885763168335,-0.0029159854440130584
1128,1128,1128,1128,1128,2021年12月02日14时46分00秒,62.32097244262695,800.587646484375,12.013182640075684,619.954345703125,1.0766311883926392,57.436649322509766,0.7434937357902527,71.24494934082031,68.89459991455078,15.099154472351074,15.424318313598633,0.7770841121673584,0.1713796108961105,17.33382225036621,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.220711708068848,18.50899887084961,-79.9926528930664,0.0091810002923011,2.192434787750244,15.896682739257812,17.255477905273438,1.832969777724322,800.587646484375,1883.7356387867649,0.7434937357902527,57.436649322509766,68.89459991455078,71.24494934082031,70.06977462768555,1.0766311883926392,1.0766311883926392,0.0,0.0,0.0,0.0734481811523437,0.7770841121673584,0.1713796108961105,1.83560311794281,1.8474298491136525,1.828297738168308,1.8331280947791284,-0.0511796652234295,1.8357329368591309,-0.002763159134808957
1129,1129,1129,1129,1129,2021年12月02日14时46分20秒,62.39441680908203,799.8531494140625,11.980179786682127,620.0474853515625,1.0766311883926392,57.436649322509766,0.7411434054374695,71.09805297851562,68.89459991455078,15.271300315856934,15.23304557800293,0.7775737643241882,0.1713796108961105,17.33382225036621,20.12486267089844,11.017260551452637,17.62761688232422,12.780021667480469,16.59933853149414,13.367609024047852,18.50899887084961,-79.9926528930664,0.0091810002923011,2.192434787750244,15.896682739257812,17.27506446838379,1.835129906149472,799.8531494140625,1882.0074103860293,0.7411434054374695,57.436649322509766,68.89459991455078,71.09805297851562,69.9963264465332,1.0766311883926392,1.0766311883926392,-0.7344970703125,-1.7282284007352942,0.0021601284251493,-0.0734481811523437,0.7775737643241882,0.1713796108961105,1.8355329036712649,1.8472785820439217,1.8283395981065067,1.833139496877835,-0.0620762521476478,1.8357905149459839,-0.0006606087965119745
1130,1130,1130,1130,1130,2021年12月02日14时46分40秒,62.36993789672852,799.8531494140625,12.013182640075684,620.114013671875,1.0766311883926392,56.849063873291016,0.7391847372055054,71.09805297851562,68.6008071899414,15.290428161621094,15.194791793823242,0.7761048078536987,0.1713796108961105,17.62761688232422,19.83106803894043,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.220711708068848,18.36210060119629,-79.9926528930664,0.0091810002923011,2.192434787750244,15.820785522460938,17.255477905273438,1.8344099381390744,799.8531494140625,1882.0074103860293,0.7391847372055054,56.849063873291016,68.6008071899414,71.09805297851562,69.84943008422852,1.0766311883926392,1.0766311883926392,0.0,0.0,-0.0007199680103973,-0.1468963623046875,0.7761048078536987,0.1713796108961105,1.83635687828064,1.8473769883251503,1.828871353250656,1.83430267082098,-0.0782457236280436,1.8366183042526245,-0.002208366113550131
1131,1131,1131,1131,1131,2021年12月02日14时47分00秒,62.4433822631836,798.3840942382812,11.980179786682127,620.1871948242188,1.077855348587036,57.14285659790039,0.7333088517189026,70.80426025390625,68.6008071899414,15.366936683654783,15.175663948059082,0.7775737643241882,0.1713796108961105,17.62761688232422,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.367609024047852,18.36210060119629,-79.9926528930664,0.0091810002923011,2.192434787750244,15.820785522460938,17.255477905273438,1.8365700665642235,798.3840942382812,1878.5508099724264,0.7333088517189026,57.14285659790039,68.6008071899414,70.80426025390625,69.70253372192383,1.077855348587036,1.077855348587036,-1.46905517578125,-3.456600413602941,0.0021601284251493,-0.1468963623046875,0.7775737643241882,0.1713796108961105,1.8360072374343872,1.8470809424570849,1.82895216587756,1.8340054868345828,-0.0885568984522109,1.8365216255187988,4.84410454246742e-05
1132,1132,1132,1132,1132,2021年12月02日14时47分20秒,62.39441680908203,802.0565795898438,11.980179786682127,620.2537841796875,1.0766311883926392,56.849063873291016,0.7313502430915833,70.51046752929688,68.30701446533203,15.137411117553713,15.366936683654783,0.7829599976539612,0.1713796108961105,17.33382225036621,20.12486267089844,11.017260551452637,17.921409606933594,12.780021667480469,16.59933853149414,13.661402702331545,18.36210060119629,-79.9926528930664,0.0091810002923011,2.192434787750244,15.896682739257812,17.255477905273438,1.835129906149472,802.0565795898438,1887.191951976103,0.7313502430915833,56.849063873291016,68.30701446533203,70.51046752929688,69.40874099731445,1.0766311883926392,1.0766311883926392,3.6724853515625,8.641142003676471,-0.001440160414752,-0.293792724609375,0.7829599976539612,0.1713796108961105,1.837749481201172,1.8482992304216177,1.8311332493115904,1.8363293424754936,-0.0919892337564078,1.8378803730010986,-0.0027504668516267206
