,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
1671,1671,1671,1671,1671,2021年11月29日17时47分00秒,1.8362101316452024,3.672420263290405,0.011001082137227,940.20751953125,0.204425,41.8655891418457,0.211531400680542,46.12559509277344,46.41939163208008,16.514568328857422,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.723466873168944,9.54829216003418,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.226710796356201,7.623939514160156,9.891051292419434,0.0540061803425059,3.672420263290405,8.640988854800952,0.211531400680542,41.8655891418457,46.41939163208008,46.12559509277344,46.27249336242676,0.0,0.204425,2.93793624639511,6.912791167988496,-0.0014401639209074,-0.1468944549560547,0.0001836209994507,0.0001836209994507,1.2321051367966307,1.2852668405238596,1.2310209859760073,1.3358824670980711,-0.1447562405224971,1.2321371089733524,-1.1781309286308466
1672,1672,1672,1672,1672,2021年11月29日17时47分20秒,1.8362101316452024,0.0,0.0,940.20751953125,0.204425,41.42490005493164,0.211531400680542,45.97869873046875,46.41939163208008,16.514568328857422,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.576570510864258,9.98898220062256,9.98898220062256,12.63312530517578,11.751744270324709,-79.9926528930664,0.0091810002923011,2.226710796356201,7.927528381347656,9.891051292419434,0.0540061803425059,0.0,0.0,0.211531400680542,41.42490005493164,46.41939163208008,45.97869873046875,46.199045181274414,0.0,0.204425,-3.672420263290405,-8.640988854800952,0.0,-0.0734481811523437,0.0001836209994507,0.0001836209994507,1.2323289483651048,1.2302512593084582,1.118913358373642,1.2302512593084582,-0.1597756548342559,1.2323609226526269,-1.178354742310121
1673,1673,1673,1673,1673,2021年11月29日17时47分40秒,1.8362101316452024,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,41.42490005493164,0.211531400680542,45.97869873046875,46.27249526977539,16.55282211303711,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.723466873168944,9.54829216003418,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2242624759674072,7.548049926757812,9.891051292419434,0.0540061803425059,2.203452110290528,5.184593200683595,0.211531400680542,41.42490005493164,46.27249526977539,45.97869873046875,46.12559700012207,0.0,0.204425,2.203452110290528,5.184593200683595,0.0,-0.0734481811523437,0.0001836209994507,0.0001836209994507,1.2323609226526269,1.266564883236892,1.1995030570542458,1.3147566934128383,-0.179486741839419,1.2324888228198905,-1.1784826424773847
1674,1674,1674,1674,1674,2021年11月29日17时48分00秒,1.7627617120742798,4.406904220581055,0.011001082137227,940.20751953125,0.204425,41.42490005493164,0.211531400680542,45.68490982055664,45.97869873046875,16.571949005126953,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.780021667480469,10.282776832580566,10.576570510864258,9.98898220062256,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2242624759674072,7.775741577148437,9.891051292419434,0.051845932708067,4.406904220581055,10.369186401367188,0.211531400680542,41.42490005493164,45.97869873046875,45.68490982055664,45.831804275512695,0.0,0.204425,2.203452110290527,5.184593200683593,-0.0021602476344389,-0.293792724609375,0.0001836209994507,0.0001836209994507,1.2324888228198905,1.2954448023933676,1.245809597540914,1.3467692055276557,-0.2057031380817946,1.2325527738839381,-1.1807068411758712
1675,1675,1675,1675,1675,2021年11月29日17时48分20秒,1.8362101316452024,0.0,0.0330032482743263,940.20751953125,0.204425,40.69041442871094,0.211531400680542,45.68490982055664,45.68490982055664,16.610204696655273,11.96229648590088,0.0001836209994507,0.0001836209994507,12.192435264587402,12.926918983459473,10.282776832580566,10.723466873168944,9.842085838317873,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2242624759674072,7.623939514160156,9.891051292419434,0.0540061803425059,0.0,0.0,0.211531400680542,40.69041442871094,45.68490982055664,45.68490982055664,45.68490982055664,0.0,0.204425,-4.406904220581055,-10.369186401367188,0.0021602476344389,-0.1468944549560547,0.0001836209994507,0.0001836209994507,1.232872553136068,1.2306986514468787,1.1215832633018494,1.2306986514468787,-0.1862502578981022,1.2329045342178941,-1.1788983538753883
1676,1676,1676,1676,1676,2021年11月29日17时48分40秒,1.7872445583343506,0.7344840168952942,0.0,940.20751953125,0.204425,40.837310791015625,0.211531400680542,45.24421691894531,45.97869873046875,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,12.926918983459473,10.282776832580566,10.723466873168944,9.98898220062256,9.98898220062256,12.63312530517578,11.16415786743164,-79.9926528930664,0.0091810002923011,2.2230384349823,7.623939514160156,9.891051292419434,0.0525660164215985,0.7344840168952942,1.728197686812457,0.211531400680542,40.837310791015625,45.97869873046875,45.24421691894531,45.61145782470703,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0014401639209074,-0.0734519958496093,0.0001836209994507,0.0001836209994507,1.2328405756783158,1.2445106337906011,1.155667891159564,1.2774118035773665,-0.146003971749927,1.2328725539665257,-1.1803065375449273
1677,1677,1677,1677,1677,2021年11月29日17时49分00秒,1.7872445583343506,0.7344840168952942,0.0,940.20751953125,0.204425,40.39662170410156,0.2107479572296142,45.39111328125,45.68490982055664,16.648456573486328,11.96229648590088,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.723466873168944,9.54829216003418,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2230384349823,7.548049926757812,9.891051292419434,0.0525660164215985,0.7344840168952942,1.728197686812457,0.2107479572296142,40.39662170410156,45.68490982055664,45.39111328125,45.53801155090332,0.0,0.204425,0.0,0.0,0.0,-0.0734462738037109,0.0001836209994507,0.0001836209994507,1.233064435026817,1.2446332123256028,1.1560173307147523,1.277680972182828,-0.1112345170429591,1.2331283986300228,-1.1805623822084244
1678,1678,1678,1678,1678,2021年11月29日17时49分20秒,1.7872445583343506,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,40.39662170410156,0.2107479572296142,45.24421691894531,45.53800964355469,16.610204696655273,11.96229648590088,0.0001836209994507,0.0001836209994507,12.780021667480469,12.926918983459473,10.282776832580566,10.723466873168944,9.842085838317873,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2230384349823,7.775741577148437,9.891051292419434,0.0525660164215985,2.203452110290528,5.184593200683595,0.2107479572296142,40.39662170410156,45.53800964355469,45.24421691894531,45.39111328125,0.0,0.204425,1.4689680933952336,3.4563955138711377,0.0,-0.1468982696533203,0.0001836209994507,0.0001836209994507,1.2331283986300228,1.268604770641528,1.2026703923876207,1.318514661756348,-0.1340963454266912,1.233320295870962,-1.1807542794493635
1679,1679,1679,1679,1679,2021年11月29日17时49分40秒,1.7137961387634275,3.672420263290405,0.0,940.20751953125,0.204425,39.80903244018555,0.2107479572296142,44.95042037963867,44.95042037963867,16.610204696655273,11.96229648590088,0.0001836209994507,0.0001836209994507,12.780021667480469,12.926918983459473,10.282776832580566,10.723466873168944,9.98898220062256,9.98898220062256,12.63312530517578,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2230384349823,7.548049926757812,9.891051292419434,0.0504057687871596,3.672420263290405,8.640988854800952,0.2107479572296142,39.80903244018555,44.95042037963867,44.95042037963867,44.95042037963867,0.0,0.204425,1.468968152999877,3.4563956541173577,-0.0021602476344389,-0.4406929016113281,0.0001836209994507,0.0001836209994507,1.233576175259899,1.28997455210219,1.2365089541114431,1.3435203599326822,-0.3240853719627381,1.2335122023493221,-1.1831064335621626
1680,1680,1680,1680,1680,2021年11月29日17时50分00秒,1.7137961387634275,0.0,0.0550054125487804,940.20751953125,0.204425,39.80903244018555,0.2107479572296142,44.65663146972656,45.53800964355469,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.576570510864258,9.842085838317873,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2230384349823,7.775741577148437,9.891051292419434,0.0504057687871596,0.0,0.0,0.2107479572296142,39.80903244018555,45.53800964355469,44.65663146972656,45.09732055664063,0.0,0.204425,-3.672420263290405,-8.640988854800952,0.0,0.1469001770019531,0.0001836209994507,0.0001836209994507,1.233512202349322,1.2312100339405947,1.1246346143493653,1.2312100339405947,-0.0183778185578376,1.2335761735986377,-1.1831704048114782
1681,1681,1681,1681,1681,2021年11月29日17时50分20秒,1.7627617120742798,0.7344840168952942,0.0660064965486526,940.20751953125,0.204425,39.66213607788086,0.2107479572296142,44.65663146972656,45.24421691894531,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.723466873168944,9.842085838317873,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2230384349823,7.775741577148437,9.891051292419434,0.051845932708067,0.7344840168952942,1.728197686812457,0.2107479572296142,39.66213607788086,45.24421691894531,44.65663146972656,44.95042419433594,0.0,0.204425,0.7344840168952942,1.728197686812457,0.0014401639209074,-0.1468963623046875,0.0001836209994507,0.0001836209994507,1.2336401460600208,1.2456282696847598,1.158835748352954,1.2798572984931458,-0.1744504685687573,1.2336721335759804,-1.1818262008679135
1682,1682,1682,1682,1682,2021年11月29日17时50分40秒,1.7627617120742798,0.0,0.011001082137227,940.20751953125,0.204425,39.36834335327149,0.2107479572296142,44.50973129272461,45.24421691894531,16.648456573486328,11.96229648590088,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.723466873168944,9.842085838317873,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2205898761749268,7.623939514160156,9.891051292419434,0.051845932708067,0.0,0.0,0.2107479572296142,39.36834335327149,45.24421691894531,44.50973129272461,44.87697410583496,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0,-0.0734500885009765,0.0001836209994507,0.0001836209994507,1.2338000833488132,1.2314018226117656,1.125778873468399,1.2314018226117656,-0.1275403058512623,1.2339280388045877,-1.1820821060965208
1683,1683,1683,1683,1683,2021年11月29日17时51分00秒,1.6648303270339966,0.7344840168952942,0.0550054125487804,940.20751953125,0.204425,39.07455062866211,0.2099644988775253,44.215938568115234,44.95042037963867,16.610204696655273,11.96229648590088,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,10.576570510864258,9.54829216003418,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2205898761749268,7.548049926757812,9.891051292419434,0.048965597853941,0.7344840168952942,1.728197686812457,0.2099644988775253,39.07455062866211,44.95042037963867,44.215938568115234,44.58317947387695,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0028803348541259,-0.2937946319580078,0.0001836209994507,0.0001836209994507,1.234055998284162,1.2462635265142838,1.1606190017829443,1.2812384182904,-0.1608575404966501,1.2341519710809616,-1.1851863732270207
1684,1684,1684,1684,1684,2021年11月29日17时51分20秒,1.6648303270339966,0.0,0.011001082137227,940.20751953125,0.204425,38.92765426635742,0.2099644988775253,44.215938568115234,44.50973129272461,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,12.926918983459473,10.282776832580566,10.723466873168944,9.98898220062256,9.98898220062256,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.218141794204712,7.548049926757812,9.891051292419434,0.048965597853941,0.0,0.0,0.2099644988775253,38.92765426635742,44.50973129272461,44.215938568115234,44.36283493041992,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0,-0.2203445434570312,0.0001836209994507,0.0001836209994507,1.2342159544637008,1.2318493694002377,1.1284487982063294,1.2318493694002377,-0.1706210225024875,1.234215955294489,-1.185250357440548
1685,1685,1685,1685,1685,2021年11月29日17时51分40秒,1.6648303270339966,0.0,0.0,940.20751953125,0.204425,38.34006881713867,0.2099644988775253,43.922142028808594,44.803524017333984,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,12.926918983459473,10.282776832580566,10.576570510864258,9.842085838317873,10.282776832580566,12.63312530517578,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.548049926757812,9.891051292419434,0.048965597853941,0.0,0.0,0.2099644988775253,38.34006881713867,44.803524017333984,43.922142028808594,44.36283302307129,0.0,0.204425,0.0,0.0,0.0,-1.9073486328125e-06,0.0001836209994507,0.0001836209994507,1.2344719009773022,1.231849371060652,1.128448808111191,1.231849371060652,-0.0462488876057634,1.234599881113757,-1.1856342832598161
1686,1686,1686,1686,1686,2021年11月29日17时52分00秒,1.6648303270339966,2.203452110290528,0.0330032482743263,940.20751953125,0.204425,38.34006881713867,0.2099644988775253,43.922142028808594,44.215938568115234,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.429673194885254,10.723466873168944,9.842085838317873,9.98898220062256,13.220711708068848,11.751744270324709,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.623939514160156,9.891051292419434,0.048965597853941,2.203452110290528,5.184593200683595,0.2099644988775253,38.34006881713867,44.215938568115234,43.922142028808594,44.06904029846192,0.0,0.204425,2.203452110290528,5.184593200683595,0.0,-0.293792724609375,0.0001836209994507,0.0001836209994507,1.234599881113757,1.272488975224373,1.2086865631959078,1.3254321405911162,-0.2219010979842934,1.234599881113757,-1.1856342832598161
1687,1687,1687,1687,1687,2021年11月29日17时52分20秒,1.6648303270339966,4.406904220581055,0.0660064965486526,940.20751953125,0.204425,38.19316864013672,0.2099644988775253,43.922142028808594,44.215938568115234,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,13.220711708068848,10.282776832580566,10.723466873168944,9.54829216003418,10.282776832580566,12.926918983459473,11.457950592041016,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.623939514160156,9.891051292419434,0.048965597853941,4.406904220581055,10.369186401367188,0.2099644988775253,38.19316864013672,44.215938568115234,43.922142028808594,44.06904029846192,0.0,0.204425,2.203452110290527,5.184593200683593,0.0,0.0,0.0001836209994507,0.0001836209994507,1.2346638746685383,1.3024733261856154,1.2533657374285565,1.357456084808814,-0.0871436325831709,1.2346958710713594,-1.1857302732174184
1688,1688,1688,1688,1688,2021年11月29日17时52分40秒,1.7627617120742798,0.0,0.0330032482743263,940.20751953125,0.204425,37.6055793762207,0.2099644988775253,43.922142028808594,44.06904220581055,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,12.926918983459473,10.282776832580566,10.723466873168944,9.98898220062256,10.282776832580566,13.220711708068848,11.751744270324709,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.775741577148437,9.871465682983398,0.051845932708067,0.0,0.0,0.2099644988775253,37.6055793762207,44.06904220581055,43.922142028808594,43.99559211730957,0.0,0.204425,-4.406904220581055,-10.369186401367188,0.0028803348541259,-0.0734481811523437,0.0001836209994507,0.0001836209994507,1.2349518549120846,1.2321690822817974,1.1303558901348114,1.2321690822817974,-0.1029701734462804,1.235079853309387,-1.18323392060132
1689,1689,1689,1689,1689,2021年11月29日17时53分00秒,1.6648303270339966,0.7344840168952942,0.011001082137227,940.20751953125,0.204425,37.6055793762207,0.2099644988775253,43.922142028808594,43.4814567565918,16.648456573486328,11.96229648590088,0.0001836209994507,0.0001836209994507,12.192435264587402,12.926918983459473,10.429673194885254,10.723466873168944,9.842085838317873,10.282776832580566,12.63312530517578,11.751744270324709,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.623939514160156,9.891051292419434,0.048965597853941,0.7344840168952942,1.728197686812457,0.2099644988775253,37.6055793762207,43.4814567565918,43.922142028808594,43.7017993927002,0.0,0.204425,0.7344840168952942,1.728197686812457,-0.0028803348541259,-0.293792724609375,0.0001836209994507,0.0001836209994507,1.235079853309387,1.2478319850325426,1.1649736616447988,1.2846199313973117,-0.1875185248827549,1.2350478540841188,-1.1860822562301778
1690,1690,1690,1690,1690,2021年11月29日17时53分20秒,1.6648303270339966,0.7344840168952942,0.0330032482743263,940.20751953125,0.204425,37.6055793762207,0.2099644988775253,43.77524566650391,43.77524566650391,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,13.220711708068848,10.282776832580566,11.017260551452637,9.98898220062256,10.282776832580566,12.926918983459473,11.751744270324709,-79.9926528930664,0.0091810002923011,2.218141794204712,7.623939514160156,9.891051292419434,0.048965597853941,0.7344840168952942,1.728197686812457,0.2099644988775253,37.6055793762207,43.77524566650391,43.77524566650391,43.77524566650391,0.0,0.204425,0.0,0.0,0.0,0.073446273803718,0.0001836209994507,0.0001836209994507,1.2350478540841188,1.2476988483888127,1.1646065028569512,1.284334498644894,-0.0033635464476589,1.2351758561374426,-1.1862102582835017
1691,1691,1691,1691,1691,2021年11月29日17时53分40秒,1.6648303270339966,0.7344840168952942,0.0550054125487804,940.20751953125,0.204425,37.45868682861328,0.2095727771520614,43.77524566650391,43.18766021728516,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,13.220711708068848,10.429673194885254,11.017260551452637,9.98898220062256,10.282776832580566,12.926918983459473,11.751744270324709,-79.9926528930664,0.0091810002923011,2.218141794204712,7.548049926757812,9.891051292419434,0.048965597853941,0.7344840168952942,1.728197686812457,0.2095727771520614,37.45868682861328,43.18766021728516,43.77524566650391,43.48145294189454,0.0,0.204425,0.0,0.0,0.0,-0.293792724609375,0.0001836209994507,0.0001836209994507,1.2352398573306234,1.2482341402030015,1.1660801048919482,1.2854802835301478,-0.1873949389549736,1.2351758536443667,-1.1862102557904257
1692,1692,1692,1692,1692,2021年11月29日17时54分00秒,1.640347599983215,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,36.87109756469727,0.2099644988775253,43.77524566650391,43.4814567565918,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,12.926918983459473,10.282776832580566,11.017260551452637,9.98898220062256,10.282776832580566,12.926918983459473,11.751744270324709,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.775741577148437,9.891051292419434,0.0482455176465651,2.203452110290528,5.184593200683595,0.2099644988775253,36.87109756469727,43.4814567565918,43.77524566650391,43.62835121154785,0.0,0.204425,1.4689680933952336,3.4563955138711377,-0.0007200802073759,0.1468982696533132,0.0001836209994507,0.0001836209994507,1.2354318740452377,1.2738468317179998,1.2107949756835803,1.3277821107260444,-0.0429992786051727,1.2355598907353371,-1.187314373088772
1693,1693,1693,1693,1693,2021年11月29日17时54分20秒,1.5913820266723633,4.406904220581055,0.011001082137227,940.20751953125,0.204425,36.87109756469727,0.2099644988775253,43.4814567565918,43.18766021728516,16.610204696655273,11.96229648590088,0.0001836209994507,0.0001836209994507,12.780021667480469,13.220711708068848,10.282776832580566,10.723466873168944,9.842085838317873,10.282776832580566,12.63312530517578,11.751744270324709,-79.9926528930664,0.0091810002923011,2.2169175148010254,7.548049926757812,9.891051292419434,0.0468053537256577,4.406904220581055,10.369186401367188,0.2099644988775253,36.87109756469727,43.18766021728516,43.4814567565918,43.33455848693848,0.0,0.204425,2.203452110290527,5.184593200683593,-0.0014401639209074,-0.293792724609375,0.0001836209994507,0.0001836209994507,1.2355598907353371,1.3055915143890062,1.2568291949989356,1.3619975108822624,-0.1410768459839815,1.235655907288735,-1.1888505535630773
1694,1694,1694,1694,1694,2021年11月29日17时54分40秒,1.640347599983215,2.203452110290528,0.0,940.20751953125,0.204425,36.43040466308594,0.2095727771520614,43.4814567565918,42.74696731567383,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,13.220711708068848,10.282776832580566,11.017260551452637,9.98898220062256,10.282776832580566,12.926918983459473,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.775741577148437,9.871465682983398,0.0482455176465651,2.203452110290528,5.184593200683595,0.2095727771520614,36.43040466308594,42.74696731567383,43.4814567565918,43.11421203613281,0.0,0.204425,-2.203452110290527,-5.184593200683593,0.0014401639209074,-0.220346450805664,0.0001836209994507,0.0001836209994507,1.2358479486404643,1.275472310242881,1.213327989868572,1.3305518972556711,-0.1305464080443599,1.2358479486404643,-1.1876024309938993
1695,1695,1695,1695,1695,2021年11月29日17时55分00秒,1.5913820266723633,0.0,0.0,940.20751953125,0.204425,36.43040466308594,0.2087893337011337,43.4814567565918,42.74696731567383,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.192435264587402,13.220711708068848,10.429673194885254,11.311054229736328,9.98898220062256,10.282776832580566,12.63312530517578,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.623939514160156,9.871465682983398,0.0468053537256577,0.0,0.0,0.2087893337011337,36.43040466308594,42.74696731567383,43.4814567565918,43.11421203613281,0.0,0.204425,-2.203452110290528,-5.184593200683595,-0.0014401639209074,0.0,0.0001836209994507,0.0001836209994507,1.2358479486404643,1.232936513941083,1.1349328968963623,1.232936513941083,-0.0691438706674745,1.2357839350200415,-1.1889785812943838
1696,1696,1696,1696,1696,2021年11月29日17时55分20秒,1.5913820266723633,2.203452110290528,0.0660064965486526,940.20751953125,0.204425,36.13661193847656,0.2095727771520614,43.77524566650391,42.74696731567383,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.192435264587402,13.220711708068848,10.282776832580566,11.311054229736328,9.98898220062256,10.576570510864258,12.926918983459473,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2120211124420166,7.548049926757812,9.891051292419434,0.0468053537256577,2.203452110290528,5.184593200683595,0.2095727771520614,36.13661193847656,42.74696731567383,43.77524566650391,43.26110649108887,0.0,0.204425,2.203452110290528,5.184593200683595,0.0,0.1468944549560547,0.0001836209994507,0.0001836209994507,1.2359119651454376,1.2750033011768174,1.2125959104431074,1.3297574404028212,-0.0002629857587663,1.2359119651454376,-1.18910661141978
1697,1697,1697,1697,1697,2021年11月29日17时55分40秒,1.5913820266723633,3.672420263290405,0.011001082137227,940.20751953125,0.204425,36.13661193847656,0.2095727771520614,43.77524566650391,42.74696731567383,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,13.220711708068848,10.282776832580566,11.017260551452637,9.98898220062256,10.576570510864258,12.63312530517578,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2120211124420166,7.623939514160156,9.891051292419434,0.0468053537256577,3.672420263290405,8.640988854800952,0.2095727771520614,36.13661193847656,42.74696731567383,43.77524566650391,43.26110649108887,0.0,0.204425,1.468968152999877,3.4563956541173577,0.0,0.0,0.0001836209994507,0.0001836209994507,1.2359119651454376,1.2964867505846642,1.2442908654888527,1.3535376308645024,-0.0574878499308866,1.23597598121045,-1.1891706274847924
1698,1698,1698,1698,1698,2021年11月29日17时56分00秒,1.5913820266723633,3.672420263290405,0.011001082137227,940.20751953125,0.204425,35.989715576171875,0.2095727771520614,43.77524566650391,42.45317840576172,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,13.220711708068848,10.429673194885254,11.311054229736328,9.842085838317873,10.576570510864258,12.63312530517578,11.898641586303713,-79.9926528930664,0.0091810002923011,2.21079683303833,7.548049926757812,9.891051292419434,0.0468053537256577,3.672420263290405,8.640988854800952,0.2095727771520614,35.989715576171875,42.45317840576172,43.77524566650391,43.11421203613281,0.0,0.204425,0.0,0.0,0.0,-0.1468944549560547,0.0001836209994507,0.0001836209994507,1.236039999329411,1.2970800918027812,1.2450158537942717,1.3544224312386075,-0.1147349498235925,1.2359759820416736,-1.189170628316016
1699,1699,1699,1699,1699,2021年11月29日17时56分20秒,1.5913820266723633,0.7344840168952942,0.0660064965486526,940.20751953125,0.204425,35.25523376464844,0.2095727771520614,43.77524566650391,42.74696731567383,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,13.51450538635254,10.429673194885254,11.311054229736328,9.842085838317873,10.576570510864258,12.926918983459473,11.898641586303713,-79.9926528930664,0.0091810002923011,2.21079683303833,7.548049926757812,9.891051292419434,0.0468053537256577,0.7344840168952942,1.728197686812457,0.2095727771520614,35.25523376464844,42.74696731567383,43.77524566650391,43.26110649108887,0.0,0.204425,-2.93793624639511,-6.912791167988496,0.0,0.1468944549560547,0.0001836209994507,0.0001836209994507,1.236296084869717,1.2486404459978326,1.167194129221215,1.286346703479349,0.0265586950934064,1.2363601082753926,-1.189554754549735
1700,1700,1700,1700,1700,2021年11月29日17时56分40秒,1.6648303270339966,0.0,0.0330032482743263,940.20751953125,0.204425,34.9614372253418,0.2087893337011337,43.77524566650391,42.45317840576172,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.780021667480469,13.51450538635254,10.282776832580566,11.311054229736328,9.98898220062256,10.576570510864258,12.926918983459473,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2083487510681152,7.548049926757812,9.891051292419434,0.048965597853941,0.0,0.0,0.2087893337011337,34.9614372253418,42.45317840576172,43.77524566650391,43.11421203613281,0.0,0.204425,-0.7344840168952942,-1.728197686812457,0.0021602441282833,-0.1468944549560547,0.0001836209994507,0.0001836209994507,1.2364881620857373,1.232936513941083,1.1349328968963623,1.232936513941083,-0.102552122867614,1.2365201758882258,-1.1875545780342849
1701,1701,1701,1701,1701,2021年11月29日17时57分00秒,1.5913820266723633,0.0,0.011001082137227,940.20751953125,0.204425,35.25523376464844,0.2095727771520614,43.77524566650391,42.30628204345703,16.648456573486328,11.98142433166504,0.0001836209994507,0.0001836209994507,12.192435264587402,13.51450538635254,10.282776832580566,11.017260551452637,9.98898220062256,10.576570510864258,12.63312530517578,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2083487510681152,7.623939514160156,9.891051292419434,0.0468053537256577,0.0,0.0,0.2095727771520614,35.25523376464844,42.30628204345703,43.77524566650391,43.04076385498047,0.0,0.204425,0.0,0.0,-0.0021602441282833,-0.0734481811523437,0.0001836209994507,0.0001836209994507,1.2363921208530384,1.2330004742944356,1.1353143133010866,1.2330004742944356,-0.0479528707075047,1.2362960848697173,-1.1894907311440597
1702,1702,1702,1702,1702,2021年11月29日17时57分20秒,1.5913820266723633,2.203452110290528,0.0550054125487804,940.20751953125,0.204425,34.9614372253418,0.2087893337011337,43.77524566650391,42.74696731567383,16.610204696655273,11.98142433166504,0.0001836209994507,0.0001836209994507,12.486227989196776,13.51450538635254,10.429673194885254,11.311054229736328,9.98898220062256,10.576570510864258,12.926918983459473,11.898641586303713,-79.9926528930664,0.0091810002923011,2.2120211124420166,7.548049926757812,9.871465682983398,0.0468053537256577,2.203452110290528,5.184593200683595,0.2087893337011337,34.9614372253418,42.74696731567383,43.77524566650391,43.26110649108887,0.0,0.204425,2.203452110290528,5.184593200683595,0.0,0.2203426361083984,0.0001836209994507,0.0001836209994507,1.2364241362308412,1.2750033011768174,1.2125959104431074,1.3297574404028212,0.0051842295106538,1.2364241362308412,-1.1896187825051836
